content	x	y	w	h	
2012	1875	260	24	28	
mat	1871	422	22	33	
:	1893	422	8	33	
ca	1870	484	15	28	
642	768	164	81	55	
DESCRIZIONE	1038	160	285	46	
DI	1356	163	47	43	
ROMA	1428	164	121	44	
trapaſſando	711	215	262	62	
,	984	214	18	63	
perveniva	1033	214	227	62	
alla	1290	213	66	63	
Scuola	1377	213	130	62	
Greca	1530	212	137	63	
,	1686	212	18	63	
dove	1721	211	95	63	
la	713	266	38	59	
Contrada	772	266	213	60	
,	1001	267	17	59	
detta	1034	267	125	60	
le	1176	268	36	59	
Saline	1233	268	136	60	
(	1385	269	19	59	
che	1420	269	76	59	
terminava	1515	270	232	60	
alla	1755	271	64	59	
Bao	1877	301	22	42	
Porta	712	326	129	63	
Trigemina	866	326	221	63	
)	1106	326	19	63	
avea	1144	326	105	63	
il	1268	326	27	63	
ſuo	1323	326	62	63	
principio	1400	326	204	63	
.	1625	326	18	63	
Ver	1874	358	24	40	
La	825	383	54	58	
Tepula	904	383	146	59	
,	1066	384	11	58	
lungo	1094	384	127	58	
tempo	1237	385	141	58	
dopo	1389	385	112	59	
,	1517	386	16	58	
cioè	1559	386	88	59	
nell'an	1660	387	141	59	
.	1808	388	16	58	
no	711	437	56	58	
di	786	437	41	58	
Roma	843	437	129	59	
628.	992	438	95	59	
fu	1114	439	41	58	
condotta	1168	439	200	59	
da	1397	440	58	58	
Cajo	1465	441	107	58	
Servilio	1583	441	164	59	
,	1761	442	15	58	
e	1802	442	19	58	
da	708	494	53	57	
Lucio	780	494	125	57	
Caſſio	918	494	133	58	
Longino	1070	495	184	57	
,	1256	496	15	57	
Cenſori	1283	496	170	57	
.	1472	496	15	57	
Si	1514	498	37	56	
componeva	1582	501	238	64	
da	1868	524	16	44	
la	710	546	39	59	
medeſima	768	546	226	60	
,	998	547	13	59	
ſecondo	1041	547	177	60	
Frontino	1236	548	197	59	
,	1448	549	13	59	
da	1488	549	51	59	
molte	1558	549	128	60	
vene	1704	550	92	59	
,	1805	550	14	59	
pare	1867	593	34	43	
che	708	608	78	60	
ſcaturivano	804	608	262	60	
in	1085	608	40	60	
una	1145	608	78	60	
parte	1244	608	118	60	
della	1385	608	104	60	
Via	1504	608	80	60	
Latina	1596	608	137	60	
un	1755	608	73	60	
wala	1867	635	29	42	
dici	710	662	83	63	
miglia	828	662	141	64	
lontano	998	663	171	64	
,	1184	664	13	63	
e	1226	664	25	63	
nel	1264	665	63	63	
tempo	1346	665	141	64	
di	1516	666	41	63	
Agrippa	1574	666	181	64	
fu	1782	667	41	64	
unita	708	722	117	50	
con	855	722	65	50	
la	945	722	27	50	
Giulia	995	722	139	50	
.	1148	722	11	50	
La	817	775	55	62	
Marzia	906	775	169	62	
fu	1104	775	40	62	
appreffo	1161	775	185	62	
condotta	1374	775	200	62	
da	1597	775	46	62	
Quinto	1683	775	134	62	
Marzio	706	832	163	63	
,	884	832	13	63	
cognominato	926	832	301	63	
il	1242	832	25	63	
Re	1288	832	65	63	
,	1368	832	13	63	
nel	1407	832	71	63	
tempo	1494	832	137	63	
della	1644	832	99	63	
ſua	1758	832	57	63	
well	1861	857	28	44	
Pretura	706	887	179	57	
.	898	887	11	57	
Strabone	938	888	202	57	
la	1156	888	40	58	
crede	1214	889	123	57	
nata	1352	889	98	58	
dal	1467	890	64	57	
Lago	1545	890	102	57	
Fucino	1664	891	131	57	
,	1804	891	14	57	
oggi	706	944	105	63	
detto	834	944	119	63	
di	969	945	47	63	
Celano	1024	945	144	63	
,	1184	945	17	63	
e	1233	946	18	63	
Frontino	1272	946	195	63	
la	1480	947	39	63	
fuppone	1531	947	172	63	
prin	1714	948	103	63	
cipiata	706	998	158	66	
nella	894	998	105	66	
Via	1029	998	75	66	
Valeria	1126	998	154	66	
,	1298	998	19	66	
trentatre	1340	998	206	66	
miglia	1546	998	136	66	
lungi	1713	998	104	66	
hatc	1862	1038	40	36	
da	704	1055	56	67	
Roma	779	1055	130	67	
.	924	1055	12	67	
Era	964	1056	76	67	
queſta	1062	1056	127	67	
buoniſſima	1202	1056	242	68	
,	1451	1057	18	67	
e	1492	1057	21	67	
deſtinata	1532	1058	187	67	
per	1751	1058	65	68	
ini	1860	1059	34	67	
bere	704	1110	99	57	
a	817	1111	22	57	
tutta	857	1111	110	58	
la	989	1112	40	57	
Città	1048	1112	116	58	
,	1176	1113	13	57	
nella	1218	1114	104	57	
quale	1337	1115	120	58	
entrava	1482	1116	165	58	
per	1658	1117	72	58	
due	1748	1117	69	41	
defin	1860	1140	40	44	
luoghi	705	1171	147	59	
.	869	1171	11	59	
La	897	1171	55	59	
parte	967	1170	119	59	
,	1089	1170	13	59	
che	1115	1170	77	59	
al	1205	1170	35	58	
Celio	1257	1169	112	59	
ferviva	1381	1169	160	58	
,	1556	1168	14	59	
per	1582	1168	76	59	
la	1671	1168	33	59	
Por	1725	1167	72	59	
.	1805	1167	13	59	
all	1857	1196	33	37	
ta	710	1224	36	65	
Maggiore	766	1224	212	65	
v'era	992	1224	127	65	
introdotta	1128	1224	231	65	
.	1371	1224	16	65	
Di	1412	1224	53	65	
quella	1482	1224	134	65	
,	1626	1224	17	65	
che	1672	1224	69	65	
per	1754	1224	65	65	
l'Eſquilie	702	1280	221	61	
diffondevafi	938	1280	274	61	
,	1221	1280	14	61	
durano	1271	1280	152	61	
ancora	1444	1280	150	61	
molti	1610	1280	113	61	
Ar	1748	1280	71	61	
lugl	1856	1317	40	40	
chi	709	1334	79	61	
,	791	1334	17	61	
ed	836	1334	48	61	
un	900	1334	53	61	
Caſtello	968	1334	173	61	
tra	1160	1334	65	61	
S.	1243	1334	48	61	
Eufebio	1313	1334	160	61	
,	1489	1334	14	61	
e	1531	1334	21	61	
S.	1573	1334	46	61	
Biabiana	1632	1334	172	61	
,	1807	1334	13	61	
ſul	701	1393	57	61	
quale	773	1393	121	61	
erano	907	1392	129	61	
li	1053	1392	27	61	
Trofei	1101	1391	135	61	
di	1251	1391	41	60	
Mario	1307	1390	133	61	
,	1442	1390	17	61	
come	1477	1389	115	61	
al	1609	1389	35	61	
ſuo	1657	1388	65	61	
luo	1737	1388	37	61	
.	1778	1388	39	61	
ine	1866	817	29	29	
im	1865	978	32	41	
Jer	1854	1375	23	33	
live	1858	1418	44	51	
go	700	1459	64	50	
fi	787	1454	30	52	
è	837	1452	24	52	
detto	877	1450	122	46	
.	1011	1442	14	52	
$	1857	1531	4	48	
1.0	1868	1532	33	50	
La	819	1504	58	63	
reſtituì	884	1504	154	63	
M.	1057	1504	58	63	
Agrippa	1137	1504	194	63	
,	1329	1504	18	63	
eſſendoſi	1369	1504	178	63	
finarrita	1561	1504	180	63	
,	1746	1504	16	63	
og	1756	1504	65	63	
gi	702	1560	46	63	
cade	765	1560	106	63	
nel	895	1560	63	63	
Teverone	981	1560	200	63	
,	1188	1560	18	63	
con	1246	1560	72	63	
cui	1334	1560	63	63	
miſchiata	1417	1560	208	63	
entra	1641	1560	106	63	
nel	1761	1560	56	63	
D	1844	1592	19	39	
C	1876	1592	17	39	
Tevere	702	1618	161	61	
.	880	1618	11	61	
Gli	904	1618	67	61	
antichi	992	1618	153	61	
fuoi	1164	1618	83	61	
Acquedotti	1262	1618	253	61	
ſi	1532	1618	25	61	
trovano	1583	1618	167	61	
al	1769	1618	35	61	
.	1806	1618	15	61	
le	698	1675	39	61	
volte	756	1675	114	61	
ripieni	885	1675	148	60	
di	1052	1674	41	61	
una	1114	1674	77	61	
ſpecie	1214	1674	126	60	
di	1360	1673	46	61	
marmo	1414	1673	158	60	
aſſai	1582	1672	94	61	
bello	1696	1672	98	61	
,	1808	1671	14	61	
che	700	1726	79	62	
chiamano	797	1726	218	64	
Alabaſtro	1033	1728	213	64	
,	1264	1730	14	62	
fatto	1295	1730	105	63	
di	1420	1731	40	63	
acqua	1495	1732	130	63	
,	1642	1733	13	62	
e	1677	1733	20	62	
terra	1715	1734	98	62	
er	1845	1758	19	44	
le	1872	1759	15	45	
impietrita	696	1786	232	59	
.	940	1787	15	59	
La	803	1833	61	74	
Giulia	884	1833	141	75	
fu	1043	1834	39	74	
condotta	1099	1834	208	76	
dal	1324	1836	70	74	
ſuddetto	1414	1836	197	76	
Agrippa	1626	1838	186	75	
lite	1851	1839	52	75	
nel	698	1896	67	61	
Confolato	778	1896	225	61	
di	1032	1896	43	61	
Lclio	1102	1896	113	61	
Volcazio	1230	1896	190	61	
,	1437	1896	14	61	
e	1474	1896	23	61	
di	1526	1896	41	61	
Auguſto	1594	1896	162	61	
12	1851	1651	15	35	
T	1877	1651	15	35	
Ja	1850	1710	19	35	
ir	1878	1710	17	35	
nata	1851	1824	52	34	
Vali	1854	1934	36	37	
an	1695	1966	51	33	
.	1748	1963	16	34	
