content	x	y	w	h	
16	373	239	61	39	
DESCRIZIONE	626	234	286	57	
DI	948	239	50	54	
ROMA	1026	241	126	54	
BIR	928	553	72	127	
Jo	1624	476	16	39	
!	1634	476	11	39	
RE	1624	531	22	42	
8	1624	601	12	43	
!	1637	601	8	43	
li	1626	699	20	44	
for	1619	813	22	45	
tro	1621	936	23	35	
li	1624	1043	11	43	
it	1624	1104	22	41	
ta	1626	1165	20	36	
9	1630	1229	12	39	
EC	1334	1374	87	165	
n	589	1459	47	163	
Del	338	1752	90	71	
Circo	440	1752	116	72	
Agonale	590	1754	184	72	
,	780	1755	16	71	
oggi	830	1756	92	71	
detto	936	1757	104	71	
Piazza	1054	1758	160	72	
Navona	1226	1759	174	72	
.	1417	1761	13	71	
Q	338	1866	33	119	
Uindi	443	1872	126	64	
ſi	585	1873	25	63	
paſſa	630	1874	107	64	
in	766	1875	39	63	
Piazza	821	1875	143	65	
Navona	982	1877	181	65	
,	1181	1879	17	63	
detta	1219	1880	115	64	
anti	1352	1881	92	64	
.	1448	1882	10	63	
camente	454	1930	187	59	
Circo	672	1931	117	59	
Agonale	804	1931	181	60	
.	1010	1932	15	59	
Attrihuiſce	1044	1932	247	60	
il	1306	1933	27	60	
Pan	1352	1934	79	59	
.	1434	1934	19	59	
vinio	307	1984	122	61	
nel	438	1984	65	62	
cap	514	1985	68	61	
.	594	1985	11	61	
4.	624	1986	43	61	
del	682	1986	65	61	
primo	764	1987	137	61	
lib	926	1988	55	61	
.	986	1988	13	61	
de	1010	1988	47	61	
Ludis	1076	1989	121	61	
Circerfibus	1204	1989	247	63	
l'in	1300	2053	71	49	
.	1373	2053	19	49	
