content	x	y	w	h	
DIA	1788	297	36	44	
Tout	1789	412	41	38	
D	1813	480	4	13	
300	590	190	83	43	
DESCRIZIONE	873	173	280	52	
DI	1187	173	45	52	
ROMA	1259	173	126	52	
della	541	229	109	62	
principal	664	229	206	62	
Facciata	888	229	183	62	
un	1079	229	64	62	
antico	1167	229	131	62	
Obeliſco	1328	229	172	62	
,	1509	229	17	62	
prefo	1537	229	111	62	
dal	543	283	70	61	
Circo	648	283	107	61	
di	769	283	44	61	
Aureliano	837	283	212	61	
fuori	1074	283	105	61	
di	1212	283	40	61	
Porta	1293	283	121	61	
Maggiore	1435	283	199	61	
,	1635	283	17	61	
per	539	345	79	60	
erigerlo	634	344	181	59	
nel	839	342	64	59	
principio	922	341	205	58	
dell	1146	339	77	59	
'	1226	338	11	60	
Artificioſo	1258	337	238	58	
Ponte	1505	335	129	58	
,	1633	333	17	60	
coſtruito	540	392	201	61	
con	772	392	77	61	
architettura	864	392	271	61	
del	1156	392	63	61	
Bernini	1248	392	167	61	
,	1422	392	13	61	
in	1458	392	39	61	
guiſa	1514	392	104	61	
,	1636	392	17	61	
che	542	451	76	61	
ſembra	633	451	153	61	
ſia	801	451	52	61	
per	876	451	73	61	
rovinare	967	451	208	61	
.	1180	451	11	61	
Si	1210	451	36	61	
gode	1269	451	110	61	
nell'eſtrema	1393	451	266	61	
parte	541	511	122	60	
del	681	509	72	60	
Giardino	767	508	208	59	
,	987	505	14	61	
che	1033	505	74	60	
è	1125	503	22	61	
molto	1182	503	130	59	
delizioſo	1327	500	190	59	
per	1535	522	68	44	
1	1630	509	10	37	
amenità	541	562	178	62	
del	744	562	72	62	
ſito	839	562	84	62	
,	938	562	12	62	
de	976	562	48	62	
'	1029	562	10	62	
paſſeggi	1058	562	185	62	
,	1250	562	17	62	
e	1302	562	17	62	
delle	1350	562	91	62	
Fonti	1470	562	114	62	
di	1611	562	39	62	
belle	538	616	103	61	
Statue	668	616	137	61	
