content	x	y	w	h	
420	616	175	84	45	
DESCRIZIONE	868	156	281	51	
DI	1184	156	45	51	
ROMA	1254	156	123	51	
Se	1762	232	37	39	
Verſo	564	268	127	53	
la	708	268	37	53	
inenzionata	764	268	253	53	
Bal	1042	268	92	53	
Verſo	1168	268	125	53	
la	1316	268	39	53	
Scala	1376	268	111	53	
Santa	1506	268	113	53	
ſilica	637	331	105	47	
Lateranenſe	759	330	265	44	
.	1043	326	14	48	
Fl	1184	372	52	64	
.	1235	373	10	63	
Conftantius	1276	374	234	70	
.	1506	381	13	63	
Aug	1549	383	80	65	
Conſtantinus	698	436	266	52	
.	963	433	14	55	
Conſtantini	1199	430	237	64	
.	1428	435	13	59	
Aug.	1458	436	106	61	
F.	1581	439	43	59	
Per	703	492	80	51	
.	788	492	14	51	
Crucem	812	492	145	51	
.	978	492	11	51	
Obeliſcum	1174	490	208	56	
.	1395	491	14	55	
A.	1434	491	59	56	
Patre	1519	492	116	55	
,	1638	492	9	55	
Victor	772	546	127	51	
.	905	546	12	51	
Loco	1204	548	96	48	
.	1304	548	11	48	
Suo	1347	549	80	48	
.	1433	549	8	48	
Motum	1461	550	141	49	
.	1617	551	11	48	
A.	674	600	55	57	
S.	752	600	45	57	
Silveſtro	816	600	189	57	
.	1005	600	14	57	
Diuque	1184	602	163	57	
.	1351	601	9	58	
Alexandriæ	1376	601	242	57	
.	1620	599	12	58	
Hic	667	659	81	57	
.	755	659	11	57	
Baptizatus	780	659	242	57	
.	1013	659	14	57	
lacentem	1322	660	165	49	
.	1507	660	12	49	
Crucis	657	718	141	46	
.	800	716	12	48	
Gloriam	834	715	180	45	
.	1016	712	13	48	
Trecentorum	1152	706	258	65	
.	1424	713	10	59	
Remigum	1466	714	174	63	
.	1655	719	13	59	
Propagavit	709	773	251	57	
.	958	771	16	59	
Impoſitum	1216	771	205	55	
.	1431	767	17	58	
Navi	1472	766	119	57	
.	1585	765	17	58	
Mirandæ	1201	820	187	55	
.	1394	823	13	53	
Vaftitatis	1432	823	189	56	
.	1618	826	13	53	
Per	1149	872	77	64	
.	1232	873	9	63	
Mare	1264	874	116	65	
.	1384	877	10	63	
Tiberimque	1424	877	234	68	
.	1654	882	15	63	
Magnis	1218	938	176	58	
.	1381	933	19	63	
Molibus	1420	932	166	59	
.	1589	928	18	63	
Romam	1184	992	146	53	
.	1349	992	14	53	
Convečtunt	1390	992	221	53	
.	1614	992	13	53	
In	1238	1048	35	51	
.	1284	1048	11	51	
Circo	1314	1048	107	51	
.	1428	1048	11	51	
Max	1470	1048	93	51	
.	1569	1048	14	51	
Ponendum	1296	1105	215	48	
.	1516	1105	10	48	
S.	1167	1161	49	56	
P.	1246	1161	53	55	
2.	1331	1160	60	55	
R.	1419	1159	56	55	
D.	1506	1158	50	55	
D.	1584	1157	53	55	
C	1773	343	26	42	
A	1774	395	26	43	
C	1778	455	12	45	
H	1782	510	12	44	
G	1783	565	13	45	
If	1774	619	26	42	
Hilfe	1772	675	25	41	
Ar	1772	728	30	43	
N	1772	786	30	43	
T	1772	842	29	39	
D	1774	1286	24	43	
Si	672	1277	41	63	
aggiunge	738	1277	216	60	
finalmente	999	1274	228	60	
l'antica	1254	1270	189	61	
Iſcrizione	1479	1268	189	61	
del	565	1333	67	53	
medeſimo	658	1333	216	51	
Obeliſco	899	1331	178	51	
,	1092	1329	15	53	
raccolta	1133	1329	181	52	
dalli	1331	1327	95	53	
frammenti	1447	1326	213	52	
della	569	1387	105	61	
prima	691	1387	130	60	
bafe	837	1386	89	61	
trovata	961	1385	167	61	
ſotterra	1153	1385	176	60	
,	1343	1384	13	61	
per	1381	1383	73	61	
fodisfare	1481	1383	181	60	
alla	564	1438	77	67	
curioſità	660	1438	191	67	
degl	866	1438	104	67	
'	959	1438	16	67	
Eruditi	996	1438	162	67	
,	1167	1438	16	67	
la	1208	1438	37	67	
quale	1281	1438	111	67	
ſi	1413	1438	25	67	
legge	1450	1438	119	67	
nell	1582	1438	69	67	
'	1654	1438	15	67	
Opera	563	1501	139	57	
del	717	1499	76	58	
già	797	1497	68	59	
lodato	884	1496	142	57	
Fontana	1043	1493	187	56	
.	1240	1490	16	59	
tei	1776	1579	20	29	
ME	1777	1635	18	28	
YE	1779	1693	20	26	
Patris	626	1611	140	59	
opus	773	1610	101	59	
,	878	1609	18	60	
munufque	913	1608	208	58	
fuum	1153	1606	94	59	
tibi	1269	1605	75	59	
Roma	1384	1603	127	59	
dicavit	1530	1602	137	58	
Auguſtus	615	1664	198	63	
toto	830	1665	79	63	
Conftantius	932	1665	235	64	
orbe	1184	1666	89	64	
recepto	1292	1667	146	63	
;	1451	1667	14	63	
Et	630	1720	58	63	
quod	697	1720	97	63	
nulla	803	1720	106	63	
tulit	930	1720	92	63	
tellus	1039	1720	115	63	
,	1169	1720	14	63	
nec	1204	1720	65	63	
viderat	1284	1720	154	63	
ætas	1453	1720	94	63	
,	1555	1720	12	63	
Cordidit	617	1773	188	64	
,	821	1774	13	63	
ut	861	1774	45	63	
claris	923	1774	114	64	
exæquet	1056	1775	172	64	
dona	1244	1776	99	63	
triumphis	1354	1776	199	64	
;	1568	1778	17	63	
Hoc	612	1828	95	65	
decus	722	1828	109	65	
ornatum	848	1828	171	65	
,	1040	1828	13	65	
Genitor	1082	1828	165	65	
cognominis	1264	1828	223	65	
Urbis	1508	1828	115	65	
Eſe	614	1884	85	67	
volens	716	1884	129	67	
Cæfar	862	1884	133	67	
,	1004	1884	15	67	
Thebis	1048	1884	145	67	
de	1208	1884	43	67	
rupe	1268	1884	91	67	
revellit	1376	1884	157	67	
:	1552	1884	19	67	
Sed	1541	1939	80	46	
