content	x	y	w	h	
amel	-3	201	37	45	
a	2	261	5	36	
Una	19	263	18	37	
Der	-5	312	34	42	
ANTICA	454	138	165	53	
,	638	138	15	53	
&	678	138	21	53	
MODERNA	734	138	213	53	
.	970	138	11	53	
139	1154	148	75	43	
gono	151	214	112	44	
la	291	196	38	56	
menzionata	355	196	255	54	
Immagine	651	194	226	54	
ſono	912	192	99	55	
ſculture	1042	191	172	54	
di	1242	189	41	56	
Antonio	152	252	183	57	
Raggi	348	250	132	57	
con	505	248	80	58	
li	610	247	33	59	
altri	674	246	94	58	
Puttini	779	245	178	57	
,	986	242	11	59	
Le	1016	242	51	59	
memoric	1085	241	198	57	
collaterali	149	305	224	53	
del	400	303	62	54	
Cardinal	481	302	196	53	
Gaſtaldi	695	300	182	53	
,	893	298	14	55	
c	923	298	22	55	
del	963	298	64	54	
ſuo	1045	297	70	54	
Fratel	1135	296	149	54	
lo	151	363	42	57	
con	211	363	79	57	
Bufti	320	362	101	56	
di	440	361	40	57	
Bronzo	500	361	160	56	
,	680	359	12	57	
fono	720	359	100	56	
opere	832	358	135	56	
del	991	357	64	56	
Cavalier	1086	356	199	56	
Lucenti	153	417	160	51	
.	328	416	11	52	
Le	360	416	51	51	
duc	432	415	78	52	
Virtù	536	414	112	51	
di	672	413	48	52	
marmo	727	413	160	50	
dalle	921	411	96	51	
bande	1030	410	135	51	
,	1184	409	14	52	
fo	1218	408	35	52	
.	1272	408	11	52	
no	153	473	53	60	
dell'iſteffo	232	472	220	58	
Raggi	464	469	149	59	
;	624	468	18	60	
e	666	467	22	60	
le	718	466	37	60	
otto	772	466	94	59	
Statue	885	464	139	59	
di	1041	462	41	60	
Traver	1101	462	157	58	
.	1259	460	21	60	
tino	151	529	90	65	
ſopra	257	528	112	65	
la	399	527	25	65	
Ringhiera	443	527	230	63	
della	689	525	106	64	
vaga	813	523	110	65	
Facciata	943	522	188	64	
,	1147	520	16	65	
ſono	1177	520	102	64	
di	152	587	41	57	
Lazzaro	210	587	173	55	
Morelli	399	584	166	56	
,	579	582	17	57	
del	619	582	67	56	
Carcani	712	581	183	55	
,	902	578	17	57	
ed	937	578	52	57	
altri	1007	577	103	56	
.	1119	576	12	57	
Lofu	-6	422	42	46	
al	0	482	36	39	
Fod	-8	538	41	40	
etto	2	600	33	33	
odi	-5	707	39	39	
Te	-6	758	31	45	
.	23	758	10	45	
che	-7	816	36	44	
on	-6	886	27	29	
.	25	886	6	29	
qu	0	927	27	57	
TUO	1	995	26	33	
312	-7	1050	32	35	
iel	2	1097	23	46	
ace	-7	1167	28	29	
.	17	1166	8	30	
fi	-5	1209	30	43	
meli	-8	1267	32	42	
ma	1	1328	20	34	
Ett	-8	1386	27	35	
Ho	-3	1431	30	42	
al	-7	1490	28	41	
2	-8	1559	13	31	
,	11	1558	4	32	
1	-8	1612	22	30	
0	-8	1668	17	31	
Di	1176	1908	57	53	
