content	x	y	w	h	
CAN	0	123	37	45	
od	-3	230	19	51	
labelen	27	233	64	58	
Coloana	9	290	47	59	
oyi	75	302	8	53	
(	142	315	18	49	
benchè	167	313	165	40	
il	343	302	31	50	
Donati	383	302	158	55	
legga	550	306	123	46	
,	689	300	17	49	
tantis	720	298	117	49	
ex	854	297	51	47	
collibus	923	292	171	49	
.	1088	291	16	49	
)	1118	289	16	49	
Por	1154	287	96	53	
ANTICA	383	131	177	55	
,	576	127	14	59	
E	618	126	19	59	
MODERNA	669	124	211	54	
,	892	119	13	59	
351	1119	131	78	45	
Deveſi	239	191	151	60	
però	412	188	98	61	
notare	521	186	153	60	
,	687	182	16	63	
che	719	182	94	61	
le	845	179	38	63	
parole	897	178	146	60	
lineate	1075	174	154	61	
vengono	129	256	199	56	
fupplite	380	248	167	56	
così	580	242	90	59	
dal	708	237	66	61	
menzionato	809	234	262	53	
Bellori	1110	224	155	57	
ta	130	363	44	63	
l'iſteſſo	201	362	181	59	
nell	404	357	82	61	
'	479	355	17	63	
opera	524	354	128	60	
fua	685	350	64	61	
De	774	348	65	62	
Columna	873	346	184	58	
Trajani	1092	341	162	59	
queſt	127	419	117	60	
'	236	416	19	63	
altre	281	415	98	60	
vaghe	408	412	132	59	
iſcrizioni	552	408	221	58	
,	782	402	17	63	
alluſive	827	401	166	58	
alle	1023	396	76	60	
vitto	1124	393	109	60	
.	1235	390	21	62	
ccato	-8	470	46	63	
dein	45	469	41	63	
rie	130	467	62	63	
del	227	466	65	63	
ſuddetto	322	464	187	61	
Monarca	535	461	199	61	
,	748	457	17	64	
già	799	457	69	63	
ritrovate	885	455	207	61	
nella	1119	451	141	62	
,	11	527	3	53	
e	24	527	15	53	
cupola	39	527	44	53	
Tranſilvania	131	526	272	51	
.	424	524	12	53	
Piedilallo	4	346	65	57	
l'accennato	5	403	70	61	
Eza	-7	646	30	39	
di	27	646	13	39	
pelit	51	646	35	39	
Detta	-4	689	35	62	
forma	41	695	42	64	
piedi	3	750	38	61	
,	52	754	12	59	
eu	67	755	22	60	
grofiel	14	812	77	56	
Imi	-6	869	34	48	
2	39	872	3	46	
,	49	873	0	46	
0021	55	873	34	49	
lle	-9	928	26	46	
menneby	26	926	63	45	
giungers	-7	985	95	57	
ere	-8	1044	33	48	
ſtates	34	1043	53	48	
no	-8	1109	28	36	
.	24	1108	7	37	
rimaſtok	-8	1155	94	44	
fice	-8	1215	42	45	
Paoli	36	1212	51	44	
1.	297	692	34	48	
O.	364	692	54	48	
M.	451	692	65	48	
Romulo	211	745	173	51	
.	387	745	13	51	
Parenti	417	745	171	50	
.	585	744	12	51	
Marti	182	806	143	47	
,	323	805	12	48	
Auxiliatori	361	804	252	45	
.	613	801	12	48	
Felicibus	188	856	203	61	
.	387	856	12	61	
Aufpiciis	414	856	204	61	
.	611	856	16	61	
Cæfaris	163	917	171	53	
.	329	913	15	57	
Divi	365	912	112	55	
.	475	910	15	57	
Nervi	498	909	152	54	
.	641	905	16	57	
Trajani	213	969	181	63	
.	384	968	19	64	
Augufti	421	968	172	62	
.	586	966	18	64	
Condita	221	1025	167	54	
.	388	1022	15	57	
Colonia	430	1021	158	54	
,	591	1018	15	57	
Dacica	330	1080	145	51	
.	483	1080	12	51	
Sarmiz	332	1136	163	49	
.	497	1135	14	49	
Per	362	1193	83	48	
.	448	1193	12	48	
M.	240	1247	70	50	
Scaurianum	326	1247	236	52	
.	584	1249	11	50	
Ejus	294	1300	102	64	
.	390	1300	16	64	
Popr	423	1300	109	64	
.	528	1300	16	64	
Vittorie	815	619	176	59	
.	995	618	13	59	
Aug.	1033	618	111	59	
Nonne	750	678	150	53	
.	902	675	15	56	
Dixi	944	674	112	54	
.	1049	672	13	56	
Tibi	1084	671	103	54	
.	1179	669	15	56	
Decebale	868	735	196	45	
.	1066	733	13	47	
Funiftum	813	793	184	53	
.	1013	788	15	57	
Eft	1063	786	64	56	
,	1128	785	16	57	
Herculem	859	849	205	45	
.	1082	846	12	47	
Laceſſere	871	901	190	57	
.	1066	901	16	57	
Non	760	958	92	52	
,	858	957	14	53	
Recte	893	956	122	51	
.	1018	954	14	53	
Fecifti	1048	953	139	51	
.	1186	950	15	53	
Tua	737	1013	82	68	
.	823	1011	14	69	
Ipfe.Quod	858	1010	208	65	
.	1075	1006	22	69	
Jaces	1101	1005	114	67	
.	1208	1003	20	69	
Manu	916	1070	127	46	
.	1048	1069	13	47	
Sed	745	1123	82	57	
.	830	1123	12	57	
Tua	865	1123	81	56	
.	952	1122	12	57	
Vtcumque	985	1122	211	56	
.	1201	1121	15	57	
Cæfar	832	1185	135	52	
.	962	1179	17	57	
Vicit	1015	1176	108	54	
,	1132	1171	17	57	
Tulit	932	1236	110	47	
.	1046	1236	12	47	
7.	771	1291	52	65	
Semper	847	1290	163	62	
.	1012	1287	17	65	
Augur	1049	1286	139	63	
.	1193	1284	18	65	
Auguftalis	886	1347	210	58	
.	1102	1342	15	63	
OWANYS	-7	1401	75	32	
TRAJAN	22	1463	62	29	
PONT	-3	1531	51	24	
.	37	1524	14	31	
MAI	59	1519	29	29	
1.	-8	1596	24	29	
PR	20	1589	30	28	
ADD	59	1581	30	27	
DINIS	-9	1658	59	22	
.	36	1646	16	33	
NOW	51	1643	37	27	
DERIBYS	-7	1716	70	25	
Lo	249	1471	60	53	
ſteſſo	327	1470	112	51	
Donati	455	1467	156	50	
nella	625	1464	106	51	
deſcrizione	755	1462	246	48	
della	1019	1456	110	52	
men	1139	1454	113	52	
zionata	140	1528	164	53	
Colonna	319	1526	190	52	
fà	540	1522	41	55	
due	607	1521	78	54	
curiofe	703	1519	158	53	
rifleſſioni	886	1517	205	52	
al	1110	1513	36	55	
cap	1174	1512	75	54	
.	1253	1511	16	55	
24	138	1587	49	66	
;	195	1586	19	66	
cioè	216	1586	83	64	
la	313	1583	48	65	
prima	370	1582	144	63	
del	521	1579	66	65	
grande	599	1577	158	63	
ardire	774	1573	145	64	
,	918	1570	20	66	
che	931	1570	76	65	
vi	1017	1568	43	65	
è	1077	1567	22	66	
eſpreſ	1120	1566	139	63	
.	1248	1563	20	66	
fo	137	1642	42	66	
,	177	1641	20	66	
delle	213	1641	103	64	
Donne	328	1638	149	63	
di	487	1634	47	66	
Dacia	558	1633	123	63	
,	685	1630	21	66	
le	720	1629	38	66	
quali	767	1628	111	64	
di	893	1625	42	65	
tal	943	1624	67	65	
forte	1035	1622	105	64	
infie	1158	1619	86	64	
.	1248	1617	21	66	
rivano	137	1688	153	66	
contro	317	1686	154	65	
i	488	1683	20	67	
Soldati	521	1683	156	65	
Romani	687	1681	180	64	
,	872	1678	18	67	
che	921	1677	79	66	
ſpogliando	1023	1676	243	64	
li	133	1753	36	70	
prigionieri	186	1752	252	62	
,	447	1744	22	70	
con	489	1742	80	69	
alcune	579	1739	151	66	
faci	761	1734	82	68	
nella	856	1731	106	68	
deſtra	982	1727	143	66	
li	1138	1722	29	70	
ab	1196	1720	72	69	
brucivano	129	1805	244	58	
vivi	388	1803	92	59	
;	499	1801	15	60	
e	539	1801	22	60	
la	577	1800	39	60	
ſeconda	632	1800	174	58	
del	823	1798	65	59	
valore	905	1797	142	58	
,	1061	1795	13	60	
e	1098	1794	22	60	
gene	1139	1794	128	59	
roſità	135	1858	132	69	
delli	282	1856	96	69	
medeſimi	396	1854	211	67	
Romani	617	1851	174	67	
,	808	1848	15	70	
quali	835	1847	111	69	
per	960	1845	77	70	
tema	1055	1844	110	69	
del	1176	1842	71	69	
-	1254	1841	13	70	
l	1266	1841	13	70	
la	1081	1906	41	43	
fer	1133	1902	83	42	
)	75	1948	9	41	
