content	x	y	w	h	
660	765	180	85	44	
DESCRIZIONE	1014	174	289	55	
DI	1347	174	51	55	
ROMA	1418	174	125	55	
Via	1159	230	76	50	
Alta	1257	230	103	50	
.	1377	230	11	50	
Vedefi	823	285	145	59	
queſta	985	285	135	58	
nel	1137	284	63	59	
dorſo	1219	284	121	58	
del	1359	283	65	59	
Monte	1449	283	141	58	
Quirinale	1609	282	188	58	
.	1801	281	16	59	
Principiava	716	340	265	63	
dal	1000	340	73	63	
ſito	1090	340	77	63	
circonvicino	1184	340	289	63	
alli	1502	340	67	63	
due	1585	340	82	63	
gran	1697	340	89	63	
Cavalli	713	403	165	52	
di	899	402	40	52	
marmo	957	401	160	52	
,	1131	399	14	53	
e	1169	399	22	53	
ſi	1209	399	26	52	
ſtendeva	1253	398	190	51	
fino	1461	396	86	53	
a	1569	395	24	53	
Porta	1610	395	122	52	
Vi	1749	393	51	53	
.	1798	393	13	53	
minale	713	455	142	60	
.	872	455	12	60	
Fù	909	455	43	60	
chiamata	983	454	202	60	
dal	1196	454	64	60	
ſuo	1270	453	76	60	
Popolo	1365	453	161	60	
Alta	1543	452	101	60	
Semita	1654	452	139	60	
,	1792	452	16	60	
e	718	514	23	61	
dal	778	514	72	61	
medeſimo	880	513	221	60	
Auguſto	1129	512	184	60	
fù	1341	511	46	61	
tutta	1422	510	108	61	
laſtricata	1567	509	186	60	
di	1775	508	43	61	
faffi	723	568	78	65	
riquadrati	820	568	234	65	
.	1063	568	18	65	
Di	918	614	68	62	
alcune	995	614	133	63	
Vie	1148	616	75	62	
totalmente	1251	617	222	64	
ignote	1492	619	135	63	
.	1645	620	15	62	
Furono	810	682	176	55	
fimilmente	1015	681	241	54	
dentro	1289	679	155	55	
la	1456	678	39	56	
Città	1511	677	125	56	
tre	1650	676	60	56	
altre	1732	676	82	55	
Vie	713	737	77	57	
,	805	737	15	57	
cioè	843	737	89	56	
la	951	736	39	57	
Suburrana	1009	735	228	56	
,	1242	734	14	57	
Piſcinaria	1275	734	214	55	
,	1490	732	14	57	
ed	1523	732	51	57	
Elia	1606	731	78	57	
,	1705	731	16	57	
del	1733	730	75	57	
le	711	794	40	66	
quali	770	794	111	65	
però	896	793	104	65	
non	1009	791	94	66	
fi	1132	790	30	66	
trova	1179	790	124	65	
memoria	1318	788	202	65	
alcuna	1549	786	144	65	
pref	1717	785	95	65	
flo	711	854	59	60	
gli	784	853	67	60	
antichi	865	853	156	58	
Autori	1043	850	160	59	
.	1207	848	18	60	
head	879	1214	704	329	
0	1882	1840	4	44	
CO	1840	1830	35	115	
TE	1881	1908	21	36	
ote	1854	1957	21	39	
e	1883	1958	9	39	
Vils	1679	1969	84	59	
