content	x	y	w	h	
E	1660	172	7	67	
3-4	1573	262	128	69	
UNAIDED	666	404	304	69	
EGRESS	1019	404	241	69	
PROCEDURES	1307	404	422	69	
EARTH	179	1067	83	196	
/	180	846	82	23	
POST	180	810	83	166	
LANDING	181	594	83	282	
PREPARATION	752	581	464	68	
Disconnect	839	656	423	73	
umbilicals	1315	653	407	73	
Neck	833	736	165	91	
dams	1056	736	172	91	
on	1273	736	65	91	
(	1412	736	26	91	
if	1445	736	80	91	
suited	1577	736	244	91	
)	1826	736	26	91	
Configure	855	832	359	83	
couch	1283	826	188	86	
(	1495	824	26	87	
s	1531	823	26	87	
)	1575	823	26	87	
-	1663	822	26	87	
270	1749	821	102	86	
°	1875	819	26	87	
Armrests	845	920	332	73	
stowed	1227	915	257	74	
Uns	841	1004	130	74	
tow	981	1003	99	74	
survival	1148	1002	331	73	
kits	1522	999	168	74	
Connect	846	1088	301	84	
lanyards	1203	1084	320	84	
,	1535	1080	26	87	
(	1623	1079	26	87	
green	1665	1079	190	85	
to	1910	1076	81	87	
S	2047	1075	26	87	
/	2091	1074	26	87	
C	2127	1074	26	87	
,	2171	1073	26	87	
white	2243	1073	211	85	
to	2511	1070	63	86	
crew	2643	1068	144	86	
)	2803	1067	26	87	
STABLE	758	1263	252	65	
I	1076	1261	19	66	
PL	848	1344	67	73	
VENT	985	1343	155	72	
-	1201	1342	21	73	
OFF	1275	1341	113	73	
cb	855	1412	60	89	
Pnl	987	1415	120	89	
250	1151	1418	109	89	
(	1329	1421	23	87	
all	1367	1422	123	89	
)	1495	1424	23	87	
-	1583	1425	23	87	
open	1658	1427	154	89	
Charge	855	1516	235	77	
hatch	1147	1513	202	78	
counterbalance	1415	1511	574	74	
Open	846	1608	164	71	
side	1066	1603	154	72	
hatch	1270	1599	201	71	
ACTR	858	1684	156	75	
HNDL	1064	1684	162	75	
SEL	1284	1684	107	75	
-	1456	1684	21	75	
N	1532	1684	21	75	
GN2	853	1756	126	99	
vlv	1033	1756	113	99	
HNDL	1193	1756	163	99	
-	1415	1756	29	99	
VENT	1493	1756	166	99	
(	1715	1756	29	99	
pull	1753	1756	166	99	
)	1925	1756	29	99	
GN	851	1859	62	67	
2	944	1859	19	67	
vlv	1025	1859	115	67	
HNDL	1188	1859	154	67	
PRESS	1489	1846	202	94	
(	1758	1848	26	93	
push	1793	1848	140	94	
)	1965	1849	26	93	
Check	859	1928	197	88	
Pressure	1107	1929	335	88	
Gauge	1486	1931	212	87	
(	1755	1932	25	87	
mid	1775	1932	135	87	
-	1923	1933	25	87	
white	1954	1933	212	87	
)	2179	1934	25	87	
*	943	2026	27	89	
repeat	986	2025	251	87	
vent	1283	2022	160	88	
/	1456	2021	27	89	
press	1486	2020	205	87	
to	1751	2018	66	88	
obtain	1877	2016	234	87	
mid	2158	2013	127	88	
-	2302	2012	27	89	
white	2332	2012	219	87	
*	2554	2009	27	89	
Remove	845	2114	247	71	
raft	1157	2113	154	71	
from	1379	2112	126	71	
kit	1568	2111	133	71	
No.	1739	2110	132	72	
2	1921	2109	20	72	
Put	859	2188	114	89	
raft	1029	2188	156	89	
overboard	1245	2188	366	89	
&	1670	2188	26	89	
pull	1745	2188	160	89	
inflation	1965	2188	366	89	
lanyard	2385	2188	285	89	
Pass	848	2285	174	81	
hardware	1056	2284	333	80	
kit	1435	2282	139	81	
to	1627	2281	60	82	
raft	1748	2280	166	82	
Egress	848	2368	253	76	
,	1112	2365	24	79	
