content	x	y	w	h	
EMER	1782	171	160	66	
1-9	1789	257	119	65	
AC	676	383	78	71	
BUS	808	382	112	71	
1	985	382	20	71	
LOST	1057	381	165	71	
LAUNCH	1355	382	244	71	
BMAG	760	502	154	86	
MODE	969	502	165	86	
(	1200	502	25	86	
3	1244	502	25	86	
)	1278	502	25	86	
-	1365	502	25	86	
RATE	1447	502	154	86	
2	1670	502	25	86	
FDAI	766	590	167	77	
SEL	976	590	110	77	
-	1152	590	22	77	
2	1238	590	22	77	
TVC	763	676	113	79	
SERVO	931	676	201	79	
PWR	1190	676	124	79	
1	1368	676	23	79	
-	1456	676	23	79	
AC2	1531	676	124	79	
/	1664	676	23	79	
MNB	1688	676	135	79	
SCS	761	756	117	91	
TVC	940	756	116	91	
PITCH	1101	756	200	91	
,	1328	756	26	91	
YAW	1409	756	104	91	
-	1576	756	26	91	
RATE	1666	756	150	91	
CMD	1878	756	117	91	
SM	3166	737	72	70	
RCS	3163	609	71	118	
AC	752	928	87	79	
INV	906	927	112	79	
1	1072	927	23	79	
MNA	1136	927	124	78	
-	1320	926	23	79	
OFF	1392	926	135	78	
SUIT	764	1018	160	75	
COMPR	977	1018	201	75	
AC	1313	1020	81	65	
2	1452	1022	17	64	
ECS	763	1105	118	69	
GLY	921	1105	128	69	
PUMP	1099	1105	160	69	
-	1323	1105	20	69	
AC	1400	1105	76	69	
2	1540	1105	20	69	
S	768	1188	23	79	
BD	851	1188	73	79	
NORM	968	1188	164	79	
XPNDR	1187	1188	201	79	
-	1448	1188	23	79	
SEC	1531	1188	124	79	
S	768	1274	22	77	
BD	849	1274	71	77	
NORM	974	1274	155	77	
PWR	1194	1274	110	77	
AMP	1355	1274	122	77	
-	1540	1274	22	77	
SEC	1625	1274	110	77	
AC	675	1444	81	73	
BUS	801	1444	124	73	
2	986	1444	21	73	
LOST	1059	1444	162	73	
-	1282	1444	21	73	
LAUNCH	1355	1444	251	73	
VBMAG	750	1564	208	90	
MODE	1014	1565	160	90	
(	1245	1566	26	89	
3	1281	1566	26	89	
)	1322	1566	26	89	
-	1407	1567	26	89	
RATE	1495	1567	159	90	
1	1713	1568	26	89	
FDAI	768	1660	158	73	
SEL	971	1660	116	73	
-	1157	1660	21	73	
1	1246	1660	21	73	
TVC	769	1748	112	71	
SERVO	933	1748	197	71	
PWR	1185	1748	123	71	
2	1367	1748	20	71	
-	1449	1748	20	71	
AC1	1533	1748	129	71	
/	1665	1748	20	71	
MNA	1685	1748	135	71	
MTVC	762	1820	163	99	
WITH	968	1820	167	99	
THUMBWHEELS	1192	1820	467	99	
(	1714	1820	29	99	
MODE	1738	1820	167	99	
III	1962	1820	127	99	
OR	2132	1820	73	99	
IV	2262	1820	73	99	
)	2344	1820	29	99	
ALARM	3184	1869	82	206	
CODES	3187	1594	81	190	
AC	757	2000	80	71	
INV	898	2000	114	71	
2	1069	2000	20	71	
MNB	1141	2000	120	71	
-	1327	2000	20	71	
OFF	1390	2000	131	71	
SUIT	841	2080	166	78	
COMPR	1061	2081	196	78	
-	1325	2082	22	77	
AC	1395	2082	83	78	
1	1543	2083	22	77	
VECS	798	2164	173	76	
GLY	1010	2166	125	75	
PUMP	1180	2167	171	76	
-	1411	2168	21	75	
AC	1487	2169	73	75	
1	1625	2170	21	75	
BAT	672	2346	122	67	
BUS	844	2346	124	67	
A	1021	2346	19	67	
LOST	1102	2346	162	67	
LAUNCH	1393	2346	248	68	
LZ	198	2588	85	65	
/	199	2668	86	26	
6L	199	2698	85	88	
/	200	2799	86	26	
9	201	2842	86	26	
6/19/71	365	2818	77	311	
EDS	760	2465	118	83	
AUTO	928	2465	157	83	
/	1109	2465	24	83	
OFF	1134	2465	130	83	
-	1319	2465	24	83	
OFF	1398	2465	130	83	
AUTO	759	2552	161	79	
RCS	964	2552	135	79	
SEL	1143	2552	113	79	
(	1324	2552	23	79	
RING	1356	2552	156	79	
1	1588	2552	23	79	
)	1620	2552	23	79	
-	1708	2552	23	79	
OFF	1780	2552	124	79	
IF	771	2640	58	79	
BUS	888	2640	124	79	
LOST	1056	2640	161	79	
BEFORE	1272	2640	252	79	
GMBL	1568	2640	161	79	
MTRS	1770	2640	175	79	
ON	1989	2640	87	79	
TVC	853	2721	111	87	
GMBL	1008	2722	164	87	
DR	1228	2723	80	87	
(	1365	2723	25	87	
P	1401	2723	25	87	
,	1453	2724	25	87	
Y	1497	2724	25	87	
)	1533	2724	25	87	
-	1621	2724	25	87	
2	1709	2725	25	87	
cb	854	2807	61	83	
SPS	980	2808	106	83	
P2	1145	2808	76	83	
&	1276	2809	24	83	
Y2	1363	2809	76	83	
(	1494	2810	24	83	
Pnl	1519	2810	130	83	
8	1704	2810	24	83	
)	1746	2811	24	83	
-	1838	2811	24	83	
OPEN	1909	2811	156	84	
(	943	2892	25	87	
AFTER	973	2892	199	87	
SEC	1227	2892	125	87	
GIMBAL	1390	2892	248	87	
MOTORS	1693	2892	256	87	
ON	1993	2892	80	87	
)	2087	2892	25	87	
cb	765	3014	69	94	
MNA	888	3015	120	94	
BAT	1055	3015	121	95	
C	1232	3016	27	94	
(	1327	3017	27	94	
Pnl	1350	3017	133	94	
275	1534	3017	107	95	
)	1660	3018	27	94	
-	1745	3018	27	94	
CLOSED	1829	3019	253	95	
DATE	151	3141	63	155	
DATE	406	3174	68	158	
BAT	676	3194	118	75	
BUS	844	3194	116	75	
B	1023	3194	21	75	
LOST	1091	3194	173	75	
-	1319	3194	21	75	
LAUNCH	1395	3194	240	75	
EDS	752	3320	124	79	
AUTO	923	3320	161	79	
/	1104	3320	23	79	
OFF	1139	3320	124	79	
-	1320	3320	23	79	
OFF	1392	3320	124	79	
AUTO	753	3408	161	83	
RCS	964	3408	129	83	
SEL	1143	3408	118	83	
(	1323	3408	24	83	
RING	1346	3408	167	83	
2	1575	3408	24	83	
)	1617	3408	24	83	
-	1701	3408	24	83	
OFF	1766	3408	134	83	
IF	763	3492	73	75	
BUS	889	3492	118	75	
LOST	1057	3492	162	75	
BEFORE	1265	3492	247	75	
GMBL	1565	3492	157	75	
MTRS	1772	3492	167	75	
ON	1984	3492	87	75	
TVC	843	3574	123	88	
GMBL	1013	3575	152	88	
DR	1233	3577	64	87	
(	1368	3578	24	87	
P	1395	3578	24	87	
,	1456	3578	24	87	
Y	1491	3578	24	87	
)	1527	3579	24	87	
-	1623	3579	24	87	
1	1711	3580	24	87	
cb	840	3658	82	89	
SPS	978	3659	114	89	
P1	1146	3659	82	89	
&	1277	3660	26	89	
YI	1365	3660	65	89	
(	1493	3660	26	89	
Pnl	1524	3661	126	89	
8	1700	3661	26	89	
)	1745	3661	26	89	
-	1835	3662	26	89	
OPEN	1914	3662	160	89	
(	936	3748	24	83	
AFTER	967	3748	211	84	
PRI	1227	3749	130	84	
GIMBAL	1392	3750	244	84	
MOTORS	1686	3752	256	84	
ON	1991	3753	73	83	
)	2088	3753	24	83	
cb	759	3872	67	91	
MNB	875	3873	129	91	
BAT	1063	3873	117	92	
C	1230	3874	26	91	
(	1322	3874	26	91	
Pnl	1357	3875	117	91	
275	1531	3875	105	92	
)	1654	3876	26	91	
-	1746	3876	26	91	
CLOSED	1825	3876	247	92	
