content	x	y	w	h	
EMER	1543	134	169	64	
1-6	1569	218	83	65	
EMERGENCY	477	386	383	70	
POWER	911	386	195	70	
DOWN	1166	386	153	70	
CAUTION	472	464	292	79	
:	784	464	23	79	
USE	856	464	124	79	
BATTS	1035	464	201	79	
ONLY	1291	464	161	79	
WHEN	1496	464	164	79	
MAIN	1712	464	160	79	
BUS	1931	464	124	79	
VOLTS	2110	464	198	79	
<	2368	464	23	79	
24.5	2454	464	150	79	
EARTH	154	1007	82	208	
/	158	786	78	21	
POST	158	754	81	168	
LANDING	162	541	83	287	
1	459	1376	14	51	
17	284	1594	69	86	
CRITICAL	210	2964	82	326	
BURNS	217	2576	80	202	
CONFIGURE	575	632	362	77	
FOR	998	634	107	76	
USE	1163	635	116	75	
OF	1340	636	69	75	
AUX	1469	636	117	76	
BATTERY	1633	637	295	76	
FUEL	662	718	155	88	
CELL	872	719	156	87	
2	1085	720	25	87	
MNA	1159	720	124	87	
&	1340	721	25	87	
MNB	1414	721	124	87	
(	1604	722	25	87	
2	1639	722	25	87	
)	1683	722	25	87	
-	1771	723	25	87	
OFF	1846	723	124	87	
cb	653	804	65	83	
CRYO	779	805	157	83	
02	994	805	80	84	
ISOL	1135	806	145	83	
/	1296	807	24	83	
AUX	1330	807	133	83	
BAT	1507	808	121	83	
-	1682	808	24	83	
CLOSE	1759	809	205	83	
(	2028	810	24	83	
Pnl	2055	810	128	83	
226	2230	810	107	84	
)	2364	811	24	83	
SM	654	886	64	86	
PWR	785	887	110	86	
SOURCE	959	888	240	87	
-	1256	889	25	86	
AUX	1341	890	122	86	
BAT	1500	890	122	87	
(	1691	891	25	86	
mom	1711	891	111	87	
)	1856	892	25	86	
(	1943	892	25	86	
Pnl	1972	893	123	86	
278	2150	894	110	86	
)	2283	894	25	86	
02	650	970	82	89	
TANK	788	971	160	90	
3	1006	972	26	89	
ISOL	1094	972	150	90	
-	1303	974	26	89	
CLOSE	1382	974	204	90	
(	1645	975	26	89	
VTB	1663	976	139	89	
-	1816	976	26	89	
bp	1846	976	82	90	
)	1942	977	26	89	
(	2032	977	26	89	
Pnl	2066	978	127	89	
278	2237	979	115	89	
)	2365	979	26	89	
FUEL	651	1060	158	83	
CELL	867	1061	158	83	
2	1088	1062	23	82	
MN	1154	1063	90	82	
AB	1273	1063	150	83	
)	1428	1064	23	82	
.	1445	1064	23	82	
as	1585	1073	82	72	
desired	1723	1070	289	68	
INSURE	577	1148	231	77	
DSE	870	1148	110	77	
IS	1042	1148	69	77	
RECORDING	1165	1148	369	77	
DC	2355	1156	74	66	
AMPS	2483	1154	162	66	
IF	573	1224	69	91	
UNSUITED	693	1224	336	91	
,	1046	1224	26	91	
SUIT	1125	1224	164	91	
COMP	1337	1224	167	91	
(	1560	1224	26	91	
2	1596	1224	26	91	
)	1634	1224	26	91	
-	1726	1224	26	91	
OFF	1805	1224	116	91	
4.0	2480	1240	127	66	
FC	563	1316	73	79	
PUMPS	691	1317	201	79	
(	960	1318	23	79	
3	1000	1318	23	79	
)	1040	1318	23	79	
-	1128	1318	23	79	
OFF	1203	1319	124	79	
(	1392	1319	23	79	
Until	1419	1319	198	80	
Tskin	1683	1321	190	79	
>	1936	1322	23	79	
475	2011	1322	124	79	
°	2152	1322	23	79	
F	2192	1323	23	79	
)	2232	1323	23	79	
8.7	2483	1324	118	75	
TOTAL	2661	1324	190	75	
cb	562	1396	79	83	
G	696	1397	23	83	
&	736	1397	23	83	
N	780	1398	23	83	
OPTICS	871	1398	236	85	
MNA	1158	1400	117	84	
&	1342	1401	23	83	
MNB	1410	1402	132	83	
(	1604	1403	23	83	
2	1636	1403	23	83	
)	1678	1404	23	83	
-	1728	1404	23	83	
OPEN	1811	1404	148	84	
(	2032	1406	23	83	
Pnl	2063	1406	115	84	
5	2232	1407	23	83	
)	2276	1407	23	83	
3.1	2487	1412	125	66	
G	562	1484	25	89	
&	616	1484	25	89	
N	652	1485	25	89	
PWR	740	1485	113	90	
(	922	1487	25	89	
AC	956	1487	65	89	
)	1039	1487	25	89	
-	1129	1488	25	89	
OFF	1204	1489	127	89	
(	1390	1490	25	89	
Pnl	1424	1490	126	90	
5	1597	1491	25	89	
)	1642	1491	25	89	
0.9	2480	1503	128	64	
02	556	1572	86	80	
HTRS	684	1573	174	80	
(	924	1575	22	79	
3	956	1575	22	79	
)	996	1575	22	79	
-	1084	1576	22	79	
OFF	1171	1577	111	79	
(	1348	1578	22	79	
CTR	1372	1578	123	80	
)	1508	1579	22	79	
17.0	2443	1582	162	72	
H2	555	1660	93	76	
HTRS	686	1661	159	76	
(	921	1663	20	75	
2	957	1663	20	75	
)	997	1663	20	75	
-	1089	1664	20	75	
OFF	1169	1665	113	75	
(	1345	1666	20	75	
CTR	1378	1666	117	76	
