content	x	y	w	h	
E	1556	176	7	71	
34	411	374	71	66	
EARTH	2985	1072	73	190	
/	2986	856	72	20	
POST	2986	828	73	168	
LANDING	2987	616	73	274	
(	763	709	23	87	
377	807	709	107	90	
)	919	712	23	87	
1-5	1513	269	113	66	
FINAL	1046	379	194	75	
STOWAGE	1297	379	288	75	
Stow	1124	459	164	83	
Optics	1339	459	255	82	
Install	1146	546	287	80	
Optics	1471	544	247	81	
Covers	1779	543	236	80	
Stow	1127	636	161	70	
ORDEAL	1338	635	241	69	
GLY	1124	710	137	88	
TO	1312	711	64	87	
RAD	1432	712	112	87	
SEC	1602	713	112	87	
vlv	1766	713	124	88	
-	1947	714	25	87	
BYPASS	2022	715	247	88	
(	2326	716	25	87	
verify	2356	716	256	89	
)	2616	718	25	87	
Verify	1130	796	243	85	
EVA	1427	798	118	84	
COUCH	1607	799	190	84	
STRUT	1855	801	205	84	
disengaged	2107	803	408	85	
Cool	1134	891	168	80	
pnl	1339	890	127	81	
installed	1522	889	366	80	
Y	1135	968	24	83	
-	1183	968	24	83	
Y	1227	968	24	83	
struts	1307	968	241	83	
(	1611	968	24	83	
2	1647	968	24	83	
)	1687	968	24	83	
extended	1765	968	332	83	
Stow	1133	1057	156	74	
Data	1346	1057	150	74	
Box	1556	1057	116	74	
R	1725	1057	21	74	
-	1770	1057	21	74	
12	1811	1057	68	74	
Attach	1121	1138	254	81	
both	1420	1140	160	80	
strut	1647	1142	206	80	
unlock	1899	1143	236	81	
lanyards	2191	1145	328	81	
Check	1131	1224	197	82	
for	1399	1225	101	81	
water	1545	1226	211	81	
in	1828	1227	44	81	
tunnel	1946	1227	237	82	
area	2231	1229	163	81	
tiitto	2443	1229	183	82	
Stow	1126	1308	163	87	
gas	1353	1308	112	87	
separator	1522	1308	363	87	
(	1943	1308	25	87	
AS	1973	1308	80	87	
)	2067	1308	25	87	
Stow	1136	1390	146	88	
Cl	1347	1391	80	87	
injector	1486	1392	306	88	
(	1862	1394	25	87	
R6	1895	1394	65	87	
)	1985	1395	25	87	
WASTE	1124	1482	212	79	
MGMT	1383	1482	164	79	
DRAIN	1599	1482	189	79	
vlv	1855	1482	113	79	
-	2028	1482	23	79	
OFF	2092	1482	135	79	
Remove	1135	1568	241	83	
&	1431	1568	24	83	
stow	1522	1568	134	83	
URA	1723	1568	117	83	
,	1859	1568	24	83	
urine	1931	1568	212	83	
transfer	2194	1568	327	83	
hose	1208	1648	164	79	
and	1427	1648	124	79	
urine	1595	1648	204	79	
filter	1859	1648	233	79	
(	761	884	23	82	
382	800	884	117	82	
)	927	884	23	82	
17	3036	1596	64	94	
35	418	1812	62	87	
(	551	1812	25	87	
-00	594	1812	94	87	
:	717	1812	25	87	
50m	745	1812	113	87	
)	883	1812	25	87	
(	760	1898	25	87	
101	801	1898	112	87	
)	927	1898	25	87	
TERM	1046	1825	148	68	
.	1225	1825	19	68	
CM	1304	1825	62	68	
RCS	1425	1825	117	68	
PREHEAT	1591	1825	299	68	
CM	1137	1900	60	83	
RCS	1259	1901	118	83	
HTRS	1427	1901	160	84	
-	1650	1902	24	83	
OFF	1721	1902	118	84	
(	1902	1903	24	83	
LMP	1931	1903	118	83	
confirm	2110	1904	272	84	
)	2406	1905	24	83	
CM	1128	1988	69	75	
RCS	1258	1988	118	75	
LOGIC	1423	1988	197	75	
-	1689	1988	21	75	
OFF	1757	1988	127	75	
cb	1135	2056	65	93	
CM	1263	2059	65	91	
RCS	1380	2061	114	93	
HTRS	1542	2064	176	94	
(	1781	2068	24	91	
2	1818	2068	24	91	
)	1855	2069	24	91	
-	1938	2071	24	91	
open	2014	2072	160	93	
(	847	2071	24	84	
8	881	2071	24	84	
)	923	2071	24	84	
36	415	2249	59	64	
LZ	214	2530	82	60	
/	215	2615	82	23	
LL	215	2651	82	75	
/	215	2739	82	23	
9	215	2781	82	23	
SYSTEMS	1050	2244	286	73	
TEST	1390	2244	158	73	
PANEL	1596	2244	193	73	
CONFIGURATION	1859	2244	522	73	
SYS	1131	2321	113	79	
TEST	1311	2322	152	79	
METER	1507	2323	201	79	
-	1768	2324	23	79	
5B	1840	2324	87	79	
(	1984	2325	23	79	
BAT	2008	2325	124	79	
RLY	2187	2326	124	79	
BUS	2355	2327	124	79	
3.4-4.1	1763	2410	294	85	
vdc	2099	2412	118	83	
)	2230	2413	24	83	
(	754	2482	36	125	
101	807	2482	107	125	
)	918	2482	36	125	
VCM	1044	2482	160	125	
RCS	1260	2482	125	125	
HTRS	1419	2482	180	125	
OFF	1718	2490	117	95	
