content	x	y	w	h	
EMER	1590	178	155	64	
1-4	1584	264	113	64	
G	450	344	20	69	
&	499	344	20	69	
N	541	344	20	69	
CRITICAL	625	344	328	69	
BURNS	1013	344	203	69	
EARTH	163	994	81	191	
/	165	778	80	22	
POST	165	743	81	162	
LANDING	167	532	82	283	
IF	462	518	63	69	
NO	578	518	76	69	
START	711	518	202	69	
OR	963	518	76	69	
ISS	1099	518	108	69	
LITE	1261	518	160	69	
+	1488	518	20	69	
PROG	1558	518	150	69	
LITE	1772	518	160	69	
IF	456	597	74	81	
CMC	590	597	115	81	
LITE	747	597	168	81	
,	936	597	23	81	
PROG	1005	597	153	81	
ALARM	1229	597	182	81	
1407	1481	597	156	81	
OR	1686	597	74	81	
EARLY	1825	597	197	81	
CUTOFF	2082	597	247	81	
SCS	444	764	124	87	
TVC	624	764	124	87	
(	805	764	25	87	
2	841	764	25	87	
)	885	764	25	87	
-	973	764	25	87	
AUTO	1047	764	168	87	
SC	451	856	79	72	
CONT	586	856	159	72	
-	802	856	20	72	
SCS	885	856	113	72	
✓	450	936	19	71	
ATTITUDE	538	937	327	75	
SPS	445	1016	121	95	
THRUST	636	1016	243	95	
-	932	1016	27	95	
DIRECT	1012	1016	251	95	
(	1316	1016	27	95	
MOMENTARY	1353	1016	380	95	
)	1738	1016	27	95	
,	1786	1016	27	95	
IF	1869	1016	69	95	
REQ'd	1997	1016	206	95	
IF	462	1194	67	73	
ABNORMAL	577	1194	328	73	
DYNAMICS	961	1194	341	73	
THC	449	1364	119	83	
CW	617	1364	80	83	
,	719	1364	24	83	
control	795	1364	301	83	
rates	1131	1364	214	83	
by	1395	1364	73	83	
MTVC	1517	1364	164	83	
After	445	1440	218	91	
SHUTDOWN	709	1440	328	91	
,	1062	1440	26	91	
AUTO	1141	1440	153	91	
RCS	1354	1440	115	91	
(	1530	1440	26	91	
16	1565	1440	69	91	
)	1650	1440	26	91	
-	1742	1440	26	91	
OFF	1809	1440	132	91	
17	290	1567	76	88	
SCS	450	1620	124	72	
CRITICAL	622	1621	332	73	
BURN	1009	1623	149	72	
IF	461	1794	65	71	
NO	573	1794	78	71	
START	709	1794	200	71	
OR	950	1794	92	71	
EARLY	1091	1794	211	71	
CUTOFF	1355	1794	238	71	
SPS	448	1956	125	88	
THRUST	629	1956	246	88	
-	933	1956	25	88	
DIRECT	1007	1956	251	88	
(	1316	1956	25	88	
MOMENTARY	1346	1956	375	88	
)	1734	1956	25	88	
IF	459	2130	73	79	
RATE	576	2130	164	79	
NEEDLE	795	2130	244	79	
HARDOVER	1088	2130	332	79	
&	1480	2130	23	79	
FDAIS	1563	2130	201	79	
DIVERGE	1816	2130	287	79	
OPPOSITE	2155	2130	337	79	
BMAG	453	2296	159	91	
MODE	661	2296	163	91	
(	887	2296	26	91	
3	923	2296	26	91	
)	969	2296	26	91	
-	1052	2296	26	91	
RATE	1129	2296	163	91	
1	1356	2296	26	91	
THC	459	2392	107	83	
-	629	2392	24	83	
CW	711	2392	62	83	
,	805	2392	24	83	
use	876	2392	118	83	
MTVC	1044	2392	172	83	
IF	454	2556	80	75	
ABNORMAL	574	2557	330	76	
DYNAMICS	962	2558	330	77	
IN	1356	2560	51	75	
AUTO	1471	2560	157	76	
MODE	1676	2561	175	76	
CRITICAL	200	2934	84	324	
BURNS	205	2553	82	205	
THC	456	2732	117	81	
-	632	2732	23	81	
CW	712	2732	58	81	
,	804	2732	23	81	
use	870	2732	126	81	
MTVC	1045	2732	163	81	
BMAG	448	2808	159	95	
MODE	657	2808	173	95	
(	883	2808	27	95	
3	931	2808	27	95	
)	970	2808	27	95	
-	1057	2808	27	95	
RATE	1141	2808	155	95	
2	1354	2808	27	95	
DATE	2955	3044	86	164	
6/19/71	2960	2790	88	296	
IF	460	2986	69	75	
ABNORMAL	571	2986	330	75	
DYNAMICS	959	2986	330	75	
IN	1352	2986	56	75	
MTVC	1470	2986	150	75	
MODE	1673	2986	173	75	
THC	449	3149	120	84	
-	625	3149	24	84	
CW	708	3149	62	84	
IF	459	3238	65	87	
PROBLEM	583	3238	274	87	
PERSISTS	913	3238	335	87	
,	1271	3238	25	87	
SHUTDOWN	1347	3238	324	87	
AUTO	445	3324	164	83	
RCS	654	3324	118	83	
(	847	3324	24	83	
16	878	3324	62	83	
)	967	3324	24	83	
-	1051	3324	24	83	
OFF	1127	3324	121	83	
