content	x	y	w	h	
EMER	1489	148	155	64	
1-21	1492	232	164	68	
**	470	368	80	87	
21210	558	369	199	88	
Second	855	370	250	88	
attempt	1154	372	292	88	
is	1501	374	65	87	
made	1599	374	179	88	
to	1839	376	62	87	
stall	1955	376	213	88	
Reselect	848	452	340	89	
program	1232	464	278	89	
Do	857	545	70	95	
not	982	545	122	95	
attempt	1151	545	298	95	
use	1487	545	121	95	
of	1660	545	87	95	
IMU	1802	545	108	95	
while	1948	545	217	95	
CMC	2224	545	108	95	
is	2393	545	70	95	
using	938	633	216	84	
it	1206	630	65	86	
.	1286	628	26	87	
**	470	704	79	88	
21302	558	706	214	90	
SQRT	859	709	154	89	
called	1066	712	247	90	
with	1355	716	166	89	
negative	1567	719	346	91	
argument	1955	724	334	90	
See	852	807	121	71	
21204	1025	807	200	71	
**	463	880	81	87	
21501	567	881	202	87	
Keyboard	850	882	336	89	
and	1241	884	113	87	
display	1406	885	292	88	
alarm	1750	887	187	87	
during	2007	888	246	88	
internal	945	973	323	86	
use	1325	981	111	82	
See	857	1060	115	74	
21204	1016	1059	207	74	
**	455	1136	97	87	
21502	558	1137	201	88	
Illegal	855	1139	290	88	
flashing	1201	1141	324	89	
display	1578	1143	291	89	
See	846	1226	124	79	
21204	1025	1226	193	79	
**	465	1302	82	91	
21521	561	1303	194	92	
POT	856	1304	115	92	
selected	1017	1305	340	93	
and	1408	1307	115	92	
pil	1578	1308	115	92	
has	1744	1309	115	92	
already	1923	1310	276	93	
been	2250	1312	161	92	
performed	935	1402	382	78	
Select	850	1481	247	81	
correct	1159	1488	277	82	
program	1487	1496	272	82	
*	512	1568	22	79	
31104	555	1568	192	80	
Delay	851	1570	200	80	
routine	1107	1572	291	81	
busy	1432	1574	171	80	
Reselect	846	1654	340	75	
extended	1231	1656	328	75	
verb	1619	1659	148	73	
or	1832	1660	67	73	
continue	1958	1661	318	74	
with	2323	1663	159	73	
program	925	1752	286	75	
.	1237	1752	21	75	
Notify	840	1824	250	77	
MSFN	1136	1821	165	78	
.	1320	1820	24	79	
*	516	1908	19	69	
31201	547	1909	217	71	
Executive	854	1907	364	89	
overflow	1274	1910	322	88	
-	1667	1912	24	87	
no	1740	1913	79	87	
vac	1876	1913	110	88	
area	2039	1914	155	88	
Reselect	842	1988	341	76	
Extended	1228	1990	332	76	
Verb	1615	1992	157	75	
and	1833	1993	118	75	
/	1957	1993	21	75	
or	1990	1993	80	76	
Continue	2129	1994	319	76	
Program	935	2080	269	83	
.	1236	2085	22	79	
*	515	2165	18	68	
31202	546	2166	210	70	
Executive	852	2158	367	97	
overflow	1272	2160	322	97	
-	1662	2163	26	95	
no	1733	2163	86	95	
core	1871	2164	155	95	
sets	2079	2165	158	96	
See	842	2253	121	70	
31201	1020	2253	208	70	
*	508	2328	23	83	
31203	555	2329	205	84	
Waitlist	835	2331	353	86	
overflow	1224	2335	327	85	
-	1618	2338	23	83	
too	1695	2339	120	83	
many	1851	2340	172	84	
tasks	2087	2342	199	84	
See	844	2416	124	79	
31201	1023	2416	204	79	
*	511	2500	25	87	
31211	549	2500	212	87	
Illegal	862	2500	275	87	
interrupt	1193	2500	379	87	
of	1613	2500	80	87	
extended	1737	2500	335	87	
verb	2123	2500	158	87	
Reselect	837	2580	344	94	
extended	1233	2584	320	94	
verb	1617	2588	148	93	
after	1826	2591	203	92	
optics	2072	2593	245	93	
marking	913	2672	314	80	
is	1283	2674	58	79	
completed	1399	2674	380	81	
.	1788	2676	23	79	
(	858	2754	28	97	
m	886	2754	28	97	
)	936	2754	28	97	
-	1024	2754	28	97	
Malf	1096	2754	179	97	
procedure	1316	2754	379	97	
indicated	1753	2754	359	97	
**	593	2834	68	93	
(	689	2835	26	93	
2xxxx	725	2835	188	94	
)	933	2836	26	93	
-	1027	2837	26	93	
Generates	1098	2837	371	95	
restart	1533	2839	288	95	
(	1883	2841	26	93	
no	1909	2841	68	94	
lt	2038	2842	83	93	
)	2127	2843	26	93	
,	2165	2843	26	93	
F37	2257	2843	105	94	
(	2428	2844	26	93	
POODOO	2463	2844	236	95	
)	2719	2846	26	93	
3xxxx	721	2920	200	89	
)	935	2922	24	87	
-	1023	2923	24	87	
Restart	1098	2924	289	89	
(	1455	2927	24	87	
no	1474	2927	79	87	
lt	1615	2928	80	88	
)	1699	2929	24	87	
and	1785	2930	112	88	
program	1950	2931	279	90	
continues	1187	3010	370	95	
(	1622	3015	25	91	
i.e.	1666	3016	147	92	
attempted	1864	3018	373	95	
recovery	1191	3096	323	98	
)	1523	3095	29	99	
(	1573	3094	29	99	
BAILOUT	1611	3094	296	98	
)	1913	3093	29	99	
NOTE	836	3180	163	81	
-	1060	3182	22	79	
All	1143	3183	123	80	
**	1311	3185	72	79	
alarms	1399	3186	243	81	
act	1695	3189	123	80	
as	1863	3190	72	80	
*	1996	3192	22	79	
type	2043	3192	148	80	
if	2255	3194	72	80	
they	1393	3273	169	84	
occur	1612	3274	202	84	
when	1855	3275	169	84	
Ave	2070	3276	119	84	
-	2213	3277	24	83	
g	2255	3277	24	83	
is	2348	3278	47	83	
on	2463	3278	62	83	
or	2578	3279	76	83	
display	1393	3352	295	91	
type	1733	3352	166	91	
extended	1957	3352	329	91	
verb	2335	3352	149	91	
is	1404	3438	63	88	
active	1523	3439	242	89	
.	1792	3441	24	87	
5/12/71	113	2800	84	305	
DATE	144	3132	66	154	
NASA	2434	3999	151	43	
-	2626	4003	10	39	
MSC	2693	4005	122	43	
