content	x	y	w	h	
2-3	1524	212	127	64	
9	393	344	22	75	
F06	582	341	158	73	
61	799	338	95	73	
F	599	334	28	96	
06	685	334	71	96	
61	807	334	88	96	
IMPACT	1038	334	232	96	
LAT	1325	334	123	96	
,	1453	334	28	96	
LONG	1538	334	148	96	
,	1715	334	28	96	
HDS	1790	334	110	96	
UP	1955	334	71	96	
/	2045	334	28	96	
DN	2081	334	71	96	
(	2219	334	28	96	
+/-	2256	334	123	96	
)	2384	334	28	96	
41	510	424	94	75	
:	611	424	21	75	
30m	643	424	109	75	
(	1925	418	26	95	
.01	1962	419	121	96	
°	2089	420	26	95	
,	2137	420	26	95	
.01	2173	421	120	96	
°	2300	422	26	95	
,	2339	422	26	95	
+00001	2385	423	248	97	
)	2627	425	26	95	
(	444	510	25	85	
-18	473	509	118	85	
:	616	508	25	85	
30	660	508	49	85	
)	736	507	25	85	
PRO	1024	514	114	67	
10	352	681	73	68	
F	609	684	20	71	
06	683	684	65	71	
60	802	684	79	71	
(	2047	668	28	99	
.016	2085	668	149	100	
,	2257	670	28	99	
fps	2308	670	99	100	
,	2427	671	28	99	
.01	2465	671	112	100	
°	2597	672	28	99	
)	2627	672	28	99	
GMAX	1012	680	173	77	
,	1204	678	24	79	
V400K	1239	677	194	78	
,	1460	675	24	79	
GAMMA	1484	675	216	77	
EI	1740	672	88	78	
Record	1024	770	241	66	
GMAX	1107	854	163	65	
V400K	1070	941	206	63	
GAMMA	1104	1022	209	66	
EI	1365	1021	74	66	
PRO	1025	1107	121	63	
EARTH	2975	1067	78	198	
/	2975	846	78	22	
POST	2975	811	78	158	
LANDING	2975	598	78	277	
11	358	1276	70	75	
F	614	1274	22	75	
16	695	1274	57	74	
63	800	1273	99	74	
RTOGO	1025	1266	203	91	
(	1288	1266	26	91	
.inm	1333	1266	139	91	
)	1499	1266	26	91	
PAD	2036	1278	121	64	
VIO	1028	1353	112	80	
(	1212	1356	22	79	
fps	1251	1356	111	82	
)	1372	1358	22	79	
PAD	2036	1358	122	67	
TFE	1030	1436	107	83	
(	1164	1437	24	83	
min	1187	1437	118	83	
-	1332	1437	24	83	
sec	1366	1438	118	83	
)	1500	1438	24	83	
If	1038	1524	77	84	
NO	1146	1524	92	84	
COMM	1288	1524	150	84	
,	1460	1524	24	84	
Set	1540	1524	119	84	
RTOGO	1713	1524	197	84	
&	1962	1524	24	84	
VIO	2038	1524	120	84	
in	2223	1524	62	84	
EMS	2342	1524	120	84	
&	1120	1616	20	67	
initialize	1212	1615	397	64	
(	830	1695	25	86	
ACCEPT	860	1695	255	85	
)	1117	1693	25	86	
PRO	1242	1693	111	85	
(	824	1784	25	85	
