content	x	y	w	h	
EMER	1721	275	152	67	
1-10	1721	359	152	71	
SPS	599	482	123	68	
BURN	777	483	154	68	
BUS	985	484	125	68	
LOSS	1155	485	162	68	
EARTH	229	1087	79	203	
/	228	863	80	23	
POST	228	839	80	174	
LANDING	228	617	79	284	
MN	591	656	83	75	
BUS	732	656	116	75	
A	903	656	21	75	
LOST	979	656	173	75	
-	1207	656	21	75	
SPS	1294	656	107	75	
BURN	1461	656	152	75	
TVC	695	817	117	92	
GMBL	847	818	176	92	
DR	1081	819	67	91	
(	1212	820	26	91	
P	1249	820	26	91	
,	1304	820	26	91	
Y	1341	820	26	91	
)	1378	820	26	91	
-	1470	821	26	91	
2	1553	821	26	91	
VSCS	670	908	185	83	
TVC	901	908	119	83	
(	1083	908	24	83	
P	1119	908	24	83	
,	1167	908	24	83	
Y	1211	908	24	83	
)	1243	908	24	83	
-	1335	908	24	83	
RATE	1413	908	161	83	
CMD	1638	908	107	83	
cb	685	988	80	87	
SPS	822	988	110	87	
P2	983	988	81	87	
&	1121	988	25	87	
Y2	1203	988	81	87	
(	1341	988	25	87	
Pnl	1369	988	124	87	
8	1551	988	25	87	
)	1595	988	25	87	
-	1683	988	25	87	
OPEN	1757	988	157	87	
(	779	1068	27	95	
CRIT	812	1068	171	95	
BURNS	1037	1068	194	95	
-	1298	1068	27	95	
AFTER	1383	1068	193	95	
GMBL	1632	1068	156	95	
MTRS	1839	1068	173	95	
ON	2064	1068	71	95	
)	2153	1068	27	95	
FDAI	689	1164	169	73	
SEL	905	1167	112	72	
-	1082	1169	19	71	
2	1170	1170	19	71	
FDAI	730	1248	164	72	
SOURCE	949	1249	241	72	
-	1248	1250	20	71	
CMC	1337	1251	113	71	
RHC	687	1338	119	76	
PWR	856	1338	120	76	
DIRECT	1030	1338	254	76	
2	1339	1338	22	76	
-	1423	1338	22	76	
MNB	1504	1338	118	76	
BMAG	687	1420	149	79	
MODE	892	1420	175	79	
(	1132	1420	23	79	
3	1172	1420	23	79	
)	1204	1420	23	79	
-	1292	1420	23	79	
RATE	1375	1420	161	79	
2	1596	1420	23	79	
VAV	677	1506	140	78	
THRUST	869	1507	243	79	
B	1167	1509	21	77	
-	1253	1510	21	77	
NORM	1333	1511	147	77	
AUTO	679	1594	173	76	
RCS	899	1595	118	75	
SEL	1078	1596	116	75	
-	1257	1597	21	75	
MNB	1325	1597	129	75	
17	386	1646	70	98	
AC	688	1766	70	76	
INV	830	1766	108	76	
3	993	1766	22	76	
-	1086	1766	22	76	
MNB	1158	1766	119	76	
AC	687	1852	71	77	
INV	824	1852	120	77	
3	996	1852	22	77	
AC	1066	1852	85	77	
1	1215	1852	22	77	
-	1293	1852	22	77	
ON	1374	1852	71	77	
AC	680	1936	87	79	
INV	822	1936	113	79	
1	1000	1936	23	79	
AC	1064	1936	87	79	
1	1216	1936	23	79	
-	1296	1936	23	79	
OFF	1371	1936	124	79	
All	684	2022	124	87	
F	869	2022	25	87	
/	913	2022	25	87	
C	948	2022	25	87	
MNA	1018	2022	136	87	
-	1212	2022	25	87	
OFF	1285	2022	124	87	
ALL	686	2108	122	85	
F	864	2108	24	85	
/	907	2108	24	85	
C	950	2108	24	85	
MNB	1018	2108	134	85	
-	1208	2108	24	85	
MNB	1288	2108	122	85	
cb	685	2192	80	87	
MNA	807	2192	137	87	
BAT	983	2192	125	87	
BUS	1162	2192	126	87	
A	1331	2192	25	87	
(	1429	2192	25	87	
Pnl	1449	2192	135	87	
275	1637	2192	101	87	
)	1763	2192	25	87	
-	1851	2192	25	87	
OPEN	1925	2192	157	87	
MN	600	2368	69	75	
BUS	727	2368	127	75	
B	909	2368	21	75	
LOST	985	2368	163	75	
-	1213	2368	21	75	
SPS	1292	2368	118	75	
BURNS	1459	2368	209	75	
CRITICAL	313	3010	95	321	
BURNS	319	2627	94	206	
SCS	692	2530	120	93	
TVC	871	2530	105	93	
(	1042	2530	27	93	
P	1070	2530	27	93	
,	1127	2530	27	93	
Y	1164	2530	27	93	
)	1202	2530	27	93	
-	1296	2530	27	93	
RATE	1379	2530	153	93	
CMD	1599	2530	118	93	
TVC	686	2620	118	83	
GMBL	854	2621	160	83	
DR	1075	2622	73	83	
(	1216	2622	24	83	
P	1248	2622	24	83	
,	1300	2623	24	83	
Y	1340	2623	24	83	
)	1372	2623	24	83	
-	1466	2623	24	83	
]	1560	2624	24	83	
cb	683	2704	83	91	
SPS	825	2704	116	91	
PI	987	2704	83	91	
&	1121	2704	26	91	
Yl	1211	2704	66	91	
(	1341	2704	26	91	
Pnl	1377	2704	116	91	
8	1553	2704	26	91	
)	1590	2704	26	91	
-	1682	2704	26	91	
OPEN	1763	2704	149	91	
(	782	2786	28	97	
CRIT	818	2786	157	97	
BURNS	1034	2786	198	97	
-	1291	2786	28	97	
AFTER	1379	2786	198	97	
GMBL	1618	2786	179	97	
MTRS	1835	2786	172	97	
ON	2055	2786	69	97	
)	2144	2786	28	97	
FDAI	686	2880	176	72	
SEL	905	2881	113	71	
-	1082	2882	20	71	
1	1170	2882	20	71	
FDAI	775	2959	175	86	
SOURCE	989	2960	249	87	
-	1296	2962	23	85	
CMC	1380	2963	108	86	
RHC	686	3054	123	72	
PWR	864	3054	113	72	
DIRECT	1024	3054	257	72	
1	1341	3054	20	72	
-	1421	3054	20	72	
MNA	1494	3054	122	72	
BMAG	685	3132	164	83	
MODE	899	3132	153	83	
(	1129	3132	24	83	
3	1163	3132	24	83	
)	1203	3132	24	83	
-	1299	3132	24	83	
RATE	1375	3132	161	83	
1	1599	3132	24	83	
AV	683	3222	83	75	
THRUST	826	3222	233	75	
A	1117	3222	21	75	
-	1208	3222	21	75	
NORM	1286	3222	153	75	
I	601	3298	25	87	
AUTO	683	3298	165	87	
RCS	903	3298	124	87	
SEL	1070	3298	111	87	
-	1252	3298	25	87	
MNA	1325	3298	124	87	
6/19/71	3112	2962	78	303	
6/19/71	3294	2881	76	304	
DATE	3151	3241	64	156	
DATE	3323	3188	63	160	
AC	681	3474	83	77	
INV	827	3474	110	77	
3	992	3474	22	77	
-	1078	3474	22	77	
MNA	1157	3474	121	77	
AC	684	3564	82	74	
INV	825	3564	116	74	
