content	x	y	w	h	
EMER	1560	110	160	69	
1-1	1571	197	113	69	
EMERGENCY	408	348	373	77	
CSM	846	348	110	77	
/	973	348	22	77	
LV	1005	348	83	77	
SEPARATION	1139	348	407	77	
IF	545	603	69	75	
POWERED	674	603	285	75	
FLT	1020	603	117	75	
SM	2941	769	70	65	
RCS	2941	651	70	119	
TRANS	633	768	191	83	
CONTR	885	768	199	83	
-	1139	768	24	83	
CCW	1234	768	102	83	
(	1411	768	24	83	
4	1435	768	24	83	
SEC	1523	768	117	83	
)	1653	768	24	83	
MN	623	940	71	78	
BUS	757	940	112	78	
TIES	931	940	150	78	
-	1149	940	22	78	
ON	1226	940	58	78	
TVC	630	1110	118	83	
SERVO	798	1110	202	83	
PWR	1061	1110	107	83	
1	1231	1110	24	83	
-	1315	1110	24	83	
ACT	1394	1110	118	83	
/	1525	1110	24	83	
MNA	1562	1110	118	83	
TVC	624	1278	124	79	
SERVO	803	1279	190	79	
PWR	1063	1280	101	79	
2	1232	1280	23	79	
-	1320	1281	23	79	
AC2	1395	1281	124	79	
/	1528	1282	23	79	
MNB	1563	1282	124	79	
BMAG	616	1452	172	79	
MODE	832	1452	164	79	
(	1064	1452	23	79	
3	1104	1452	23	79	
)	1144	1452	23	79	
-	1232	1452	23	79	
ATT	1304	1452	124	79	
1	1488	1452	23	79	
/	1528	1452	23	79	
RATE	1563	1452	161	79	
2	1784	1452	23	79	
17	3072	1555	66	92	
GMBL	625	1618	159	89	
MTRS	828	1618	175	89	
(	1071	1618	26	89	
4	1098	1618	26	89	
)	1143	1618	26	89	
-	1233	1618	26	89	
ON	1313	1618	65	89	
AV	623	1792	92	72	
THRUST	760	1792	244	72	
A	1064	1792	20	72	
-	1144	1792	20	72	
NORMAL	1217	1792	255	72	
DIR	620	1957	127	80	
ULLAGE	794	1957	244	80	
&	1099	1957	23	80	
THRUST	1183	1957	244	80	
ON	1486	1957	58	80	
PB	1616	1957	58	80	
-	1747	1957	23	80	
PUSH	1826	1957	149	80	
SPS	623	2124	131	93	
BURN	805	2124	153	93	
(	1023	2124	27	93	
5	1061	2124	27	93	
SEC	1143	2124	119	93	
)	1267	2124	27	93	
-	1361	2124	27	93	
THEN	1448	2124	148	93	
AV	1647	2124	85	93	
THRUST	1783	2124	251	93	
(	2085	2124	27	93	
2	2123	2124	27	93	
)	2161	2124	27	93	
-	2255	2124	27	93	
OFF	2323	2124	132	93	
3/15/71	156	2750	77	287	
ECS	2932	2878	81	117	
,	2930	2740	82	24	
CRITICAL	2930	2659	79	322	
BURNS	3012	2879	88	206	
(	3011	2615	88	25	
OVER	3011	2586	88	158	
)	3011	2411	88	25	
DATE	193	3020	69	163	
G	2922	3793	74	21	
&	2922	3740	74	21	
C	2923	3703	74	21	
,	2923	3650	74	21	
SPS	2923	3573	75	116	
EPS	2992	3827	95	106	
(	2994	3654	94	26	
OVER	2994	3632	95	167	
)	2996	3445	94	26	
