content	x	y	w	h	
VEHICLE	152	1047	74	289	
PREPARATION	150	708	73	458	
THRU	1753	245	145	92	
4	2052	251	24	90	
3	2124	252	24	90	
1-4	1491	292	111	68	
ALIGN	1097	392	203	83	
SCROLL	1357	392	251	83	
TO	1666	392	58	83	
ENTRY	1777	392	218	83	
PATTERN	2026	392	286	83	
(	2391	392	24	83	
on	2419	392	77	83	
37K	1191	484	113	79	
ft	1367	484	73	79	
/	1452	484	23	79	
sec	1487	484	124	79	
line	1663	484	156	79	
)	1836	484	23	79	
EMS	1107	571	126	74	
FUNC	1279	571	161	74	
-	1501	571	21	74	
RNG	1572	571	105	74	
SET	1744	571	116	74	
G	1191	652	26	91	
-	1246	652	26	91	
V	1283	652	26	91	
scroll	1373	652	232	91	
assy	1655	652	163	91	
traces	1879	652	246	91	
vert	2173	652	163	91	
.	2341	652	26	91	
line	2431	652	154	91	
0.289	1272	748	220	74	
to	1543	742	60	78	
0	1664	740	25	79	
+	1704	739	25	79	
0.1	1736	738	126	76	
EMS	1108	826	127	79	
MODE	1278	824	156	78	
-	1502	821	24	80	
STBY	1578	820	156	79	
30	391	1003	70	62	
PRIMARY	1017	996	296	71	
WATER	1357	996	208	71	
EVAP	1617	996	156	71	
ACTIVATION	1825	996	405	71	
GLY	1101	1080	124	73	
EVAP	1279	1080	152	73	
H20	1487	1080	114	73	
FLOW	1669	1080	140	73	
-	1879	1080	21	73	
AUTO	1956	1080	155	73	
GLY	1112	1164	121	77	
EVAP	1281	1164	159	77	
STM	1491	1164	109	77	
PRESS	1666	1164	194	77	
AUTO	1996	1170	153	67	
PRI	1102	1236	134	103	
ECS	1285	1236	115	103	
GLY	1451	1236	115	103	
PUMP	1615	1236	176	103	
-	1836	1236	30	103	
ACT	1919	1236	115	103	
(	2096	1236	30	103	
verify	2127	1236	253	103	
)	2388	1236	30	103	
31	407	1417	46	81	
SEC	1029	1424	113	70	
WATER	1190	1423	208	70	
EVAP	1450	1421	160	70	
ACTIVATION	1658	1420	408	69	
ECS	1105	1507	124	72	
IND	1293	1506	104	72	
sel	1452	1506	123	71	
-	1624	1505	20	72	
SEC	1708	1505	112	71	
SEC	1114	1592	121	71	
COOL	1287	1592	147	71	
LOOP	1485	1592	165	71	
PUMP	1704	1592	155	71	
AC2	1997	1592	120	67	
GLY	1107	1668	132	86	
DISCH	1287	1669	199	86	
SEC	1540	1670	121	86	
PRESS	1712	1671	195	86	
-	1963	1673	24	85	
39-51	2056	1673	198	86	
psig	2292	1675	173	85	
SEC	1116	1759	114	73	
COOL	1286	1759	152	73	
LOOP	1493	1759	159	73	
EVAP	1708	1759	148	73	
-	1919	1759	21	73	
EVAP	2004	1759	148	73	
SEC	1113	1838	113	79	
GLY	1270	1838	135	79	
EVAP	1446	1838	164	79	
OUT	1668	1838	113	79	
TEMP	1833	1838	153	79	
-	2046	1838	23	79	
38-50.5	2143	1838	267	79	
°	2430	1838	23	79	
F	2470	1838	23	79	
SUIT	1115	1920	159	91	
CKT	1327	1920	117	91	
HT	1489	1920	84	91	
EXCH	1617	1920	155	91	
-	1835	1920	26	91	
BYPASS	1913	1920	244	91	
20	2219	1920	67	91	
sec	2349	1920	116	91	
,	2479	1920	26	91	
OFF	2547	1920	130	91	
ECS	1104	2012	121	78	
IND	1291	2012	111	78	
sel	1457	2012	123	78	
-	1625	2012	22	78	
PRIM	1699	2012	145	78	
32	394	2186	67	61	
SET	1033	2186	115	67	
UP	1194	2186	72	67	
CAMERA	1322	2186	244	67	
CM4	1118	2260	110	87	
/	1251	2260	25	87	
DAC	1279	2260	125	87	
/	1417	2260	25	87	
18	1458	2260	62	87	
/	1539	2260	25	87	
CIN	1577	2260	113	87	
-	1751	2260	25	87	
BRKT	1837	2260	156	87	
,	2007	2260	25	87	
MIR	2078	2260	124	87	
(	1122	2344	26	91	
116,250,7	1152	2344	377	91	
)	1536	2344	26	91	
12	1625	2344	69	91	
fps	1761	2344	100	91	
,	1876	2344	26	91	
MAG	1952	2344	118	91	
K	2126	2344	26	91	
33	390	2516	81	83	
(	532	2515	25	83	
-01	558	2515	136	82	
:	700	2514	25	83	
10h	739	2514	106	82	
)	860	2513	25	83	
LL	2986	2555	75	71	
/	2987	2637	76	23	
11	2987	2686	75	71	
/	2988	2768	76	23	
9	2988	2806	76	23	
(	828	2856	25	87	
8	863	2856	25	87	
)	907	2856	25	87	
CM	1029	2520	65	71	
RCS	1150	2521	120	71	
PREHEAT	1322	2522	299	73	
Note	1029	2600	159	91	
:	1206	2600	26	91	
If	1328	2600	87	91	
sys	1448	2600	118	91	
test	1629	2600	149	91	
mtr	1813	2600	129	91	
5c	2005	2600	65	91	
,	2098	2600	26	91	
d	2134	2600	26	91	
,	2182	2600	26	91	
6a	2202	2600	98	91	
,	2310	2600	26	91	
b	2338	2600	26	91	
,	2394	2600	26	91	
c	2430	2600	26	91	
,	2476	2600	26	91	
d	2512	2600	26	91	
all	1318	2680	125	90	
read	1492	2682	159	91	
3.9	1708	2685	113	90	
vdc	1870	2687	127	90	
(	2056	2689	25	89	
28	2090	2689	65	90	
°	2173	2690	25	89	
F	2218	2691	25	89	
)	2254	2691	25	89	
or	2338	2692	81	90	
more	2452	2694	187	91	
,	2650	2696	25	89	
omit	1323	2776	164	81	
preheat	1535	2779	288	83	
cb	1116	2859	67	92	
RCS	1233	2859	118	92	
LOGIC	1400	2859	211	92	
(	1676	2859	26	92	
2	1713	2859	26	92	
)	1750	2859	26	92	
-	1834	2859	26	92	
close	1925	2859	188	92	
CM	1111	2940	73	79	
RCS	1239	2941	113	79	
LOGIC	1407	2942	198	80	
-	1668	2943	23	79	
on	1743	2944	73	79	
(	1884	2944	23	79	
up	1911	2945	73	79	
)	2004	2945	23	79	
cb	1118	3028	58	79	
CM	1246	3028	58	79	
RCS	1360	3028	124	79	
HTRS	1528	3028	164	79	
(	1760	3028	23	79	
2	1792	3028	23	79	
)	1840	3028	23	79	
-	1920	3028	23	79	
close	2003	3028	193	79	
CM	1114	3108	62	87	
RCS	1246	3108	110	87	
HTRS	1407	3108	158	87	
-	1623	3108	25	87	
ON	1697	3108	80	87	
(	1843	3108	25	87	
LMP	1865	3108	124	87	
Confirm	2045	3108	260	87	
)	2347	3108	25	87	
(	1209	3203	24	83	
20	1237	3203	76	83	
min	1348	3203	118	83	
or	1531	3203	76	83	
til	1666	3203	118	83	
lowest	1837	3203	241	83	
rdg	2128	3203	118	83	
is	2308	3203	61	83	
3.9	1237	3280	119	83	
vdc	1405	3280	119	83	
)	1539	3280	24	83	
(	1631	3280	24	83	
Monitor	1646	3280	298	83	
Manf	1982	3280	190	83	
press	1233	3372	212	87	
for	1502	3372	110	87	
press	1653	3372	212	87	
drop	1909	3372	157	87	
)	2091	3372	25	87	
DATE	2929	3158	61	159	
(	745	3108	26	89	
101	779	3108	114	89	
)	907	3108	26	89	
