content	x	y	w	h	
E	1701	106	5	59	
2-6	1619	188	139	66	
P65	1061	347	119	81	
-	1242	345	25	83	
ENTRY	1327	343	198	79	
-	1580	339	25	83	
UP	1659	338	74	81	
CONT	1795	335	163	80	
(	2008	332	25	83	
VL	2047	331	63	82	
>	2124	330	25	83	
18K	2171	329	107	81	
fps	2351	326	108	81	
)	2468	324	25	83	
17	439	525	59	80	
F	660	525	23	80	
16	750	525	46	80	
69	855	525	87	80	
VEHICLE	153	1067	69	292	
PREPARATION	148	727	66	462	
BETA	1066	520	174	79	
(	1300	515	26	83	
.010	1329	514	147	81	
)	1500	511	26	83	
DL	1071	604	81	86	
(	1217	602	26	87	
.016	1250	602	153	86	
)	1419	601	26	87	
VL	1081	688	67	91	
(	1212	688	26	91	
fps	1257	688	103	91	
)	1378	688	26	91	
PAD	2042	592	122	67	
PAD	2039	678	128	69	
*	2230	852	9	35	
*	1508	858	21	71	
IF	1554	857	66	70	
NO	1666	855	79	69	
AGREEMENT	1799	853	374	64	
::	2183	846	54	71	
*	1506	940	22	73	
SC	1547	939	66	72	
CONT	1683	937	150	70	
-	1891	933	22	73	
SCS	1966	932	114	72	
*	1512	1030	21	70	
FLY	1551	1029	120	67	
EMS	1711	1026	121	67	
*	2234	1021	10	33	
PRO	1073	1206	127	70	
18	459	1381	61	67	
06	739	1379	75	65	
74	875	1375	75	64	
BETA	1083	1376	171	77	
,	1270	1372	25	81	
VI	1305	1371	78	80	
,	1392	1370	25	81	
G	1424	1369	25	81	
(	2159	1344	26	87	
.01	2195	1343	123	86	
°	2307	1342	26	87	
,	2361	1341	26	87	
fps	2403	1341	112	86	
,	2527	1340	26	87	
.016	2569	1339	154	86	
)	2739	1337	26	87	
(	1097	1455	28	90	
V	1143	1455	28	90	
<	1171	1454	28	90	
VL	1211	1453	85	89	
+	1309	1451	28	90	
500	1344	1451	118	88	
fps	1517	1447	119	89	
&	1686	1444	28	90	
RDOT	1763	1443	155	87	
Neg	1974	1439	132	88	
)	2109	1436	28	90	
Go	2223	1434	85	89	
to	2369	1431	51	91	
20	2494	1429	68	89	
P66	1089	1708	108	82	
-	1268	1705	25	83	
ENTRY	1349	1704	200	80	
-	1604	1700	25	83	
BALLISTIC	1682	1699	368	78	
(	2118	1693	25	83	
D	2152	1692	25	83	
<	2184	1692	25	83	
DL	2231	1691	74	83	
)	2320	1690	25	83	
19	461	1896	69	63	
06	744	1892	86	66	
22	880	1890	86	67	
(	2499	1851	28	88	
.01	2545	1851	117	86	
°	2661	1848	28	88	
)	2697	1847	28	88	
DESIRED	1087	1886	297	67	
GMBL	1428	1879	163	70	
ANGLES	1646	1875	241	68	
RPY	1942	1870	125	70	
Monitor	1071	1960	304	70	
horiz	1412	1955	213	72	
+	1689	1951	22	75	
12	1719	1951	74	74	
°	1809	1949	22	75	
of	1886	1948	81	74	
31.7	2012	1946	161	74	
°	2189	1944	22	75	
mark	2256	1943	163	73	
P67	1097	2131	119	81	
-	1268	2129	25	83	
ENTRY	1346	2128	215	79	
-	1616	2123	25	83	
FINAL	1695	2122	202	79	
PHASE	1947	2118	187	81	
(	2212	2114	25	83	
AUTO	2239	2113	147	82	
AT	2463	2110	59	82	
.2G	2582	2108	108	82	
)	2706	2106	25	83	
20	464	2320	72	65	
06	760	2315	64	68	
66	874	2314	90	68	
SUPERCIRCULAR	153	3025	76	545	
ENTRY	148	2421	79	192	
BETA	1101	2302	170	83	
,	1282	2298	27	87	
CRSRNG	1312	2298	236	82	
ERR	1614	2292	114	85	
,	1748	2290	27	87	
DNRNG	1781	2289	191	83	
ERR	2034	2285	114	84	
(	2162	2283	27	87	
.01º	2204	2282	154	83	
.	2417	2278	27	87	
lnm	2460	2277	100	85	
,.	2592	2275	66	85	
lnm	2670	2273	102	85	
)	2795	2271	27	87	
(	1321	2384	27	89	
+	1366	2383	27	89	
is	1454	2382	67	88	
north	1558	2380	205	87	
&	1825	2377	27	89	
long	1913	2375	164	87	
)	2077	2373	27	89	
BETA	1102	2472	166	72	
will	1299	2468	178	72	
be	1515	2465	95	73	
+	1661	2463	22	75	
15	1708	2462	52	75	
°	1785	2461	22	75	
until	1863	2460	204	72	
R3	2119	2456	74	74	
>	2249	2454	22	75	
0-24	2324	2453	154	73	
nm	2491	2451	74	73	
Monitor	1097	2556	299	77	
lift	1453	2550	150	81	
vector	1666	2546	234	79	
on	1949	2541	77	81	
RSI	2083	2539	119	80	
&	2256	2536	25	83	
FDAI	2335	2535	161	79	
EM	1107	2647	67	85	
REStrange	1236	2644	448	78	
rings	1738	2634	202	83	
when	1984	2629	166	84	
HE	2193	2625	96	85	
PRESS	2328	2622	202	83	
47150	2583	2617	234	83	
psia	2586	2711	154	67	
[	3026	2547	76	23	
L	3027	2586	76	23	
/	3027	2632	76	23	
11	3028	2674	76	71	
/	3028	2755	76	23	
9	3029	2794	76	23	
7/13/71	3036	2824	81	233	
DATE	2978	3117	67	168	
21	486	2900	67	88	
F	695	2897	27	89	
16	819	2896	66	88	
67	932	2894	83	89	
RTOGO	1116	2892	209	86	
,	1334	2889	27	89	
LAT	1364	2889	115	88	
,	1505	2887	27	89	
LONG	1539	2887	160	87	
(	1757	2884	27	89	
Vrel	1788	2884	159	87	
=	1964	2882	27	89	
1000	2007	2881	148	88	
fps	2178	2879	103	88	
)	2297	2878	27	89	
(	2137	2965	28	90	
.inm	2168	2964	156	87	
,	2349	2960	28	90	
.01	2384	2959	132	88	
°	2514	2956	28	90	
,	2560	2954	28	90	
.01	2595	2953	131	88	
°	2726	2950	28	90	
)	2763	2949	28	90	
SC	1195	3069	84	74	
CONT	1328	3067	155	72	
-	1545	3063	22	75	
SCS	1621	3062	119	72	
RTOGO	1200	3156	202	64	
NEG	1448	3152	117	65	
-	1634	3149	20	68	
LIFT	1699	3147	169	65	
UP	1916	3144	77	66	
RTOGO	1199	3241	208	68	
POS	1458	3236	114	70	
-	1631	3234	21	72	
LIFT	1704	3232	157	70	
DOWN	1915	3229	161	69	
Monitor	1195	3320	291	73	
altimeter	1547	3315	373	71	
Record	1207	3404	242	74	
LAT	1503	3398	114	77	
,	1636	3396	24	79	
LONG	1675	3395	150	76	
&	1884	3391	24	79	
VOICE	1971	3390	187	76	
TO	2227	3385	59	78	
RECY	2343	3383	162	76	
at	2559	3379	74	77	
10K	2691	3377	113	76	
!	2820	3374	24	79	
Record	1206	3494	244	71	
EMS	1502	3487	123	75	
RTGO	1674	3484	160	73	
EMS	1198	3580	125	68	
MODE	1374	3576	153	68	
-	1596	3572	21	71	
STBY	1677	3571	158	67	
EMS	1206	3661	119	73	
FUNC	1381	3659	156	72	
-	1599	3655	22	75	
OFF	1678	3654	117	72	
Stop	1209	3754	166	71	
DAC	1423	3745	123	74	
DAC	1206	3834	122	67	
-	1391	3830	21	70	
Til	1462	3829	130	67	
