content	x	y	w	h	
EMER	1810	191	169	66	
1-15	1827	275	143	67	
SM	713	400	65	75	
RCS	841	400	107	75	
THRUSTER	1018	400	321	75	
FAILED	1395	400	237	75	
ON	1681	400	80	75	
BMAG	793	566	153	93	
MODE	995	566	167	93	
(	1227	566	27	93	
3	1274	566	27	93	
)	1312	566	27	93	
-	1397	566	27	93	
RATE	1479	566	153	93	
2	1697	566	27	93	
CHG	786	660	111	71	
TO	969	660	65	71	
OTHER	1088	660	201	71	
SC	1350	660	65	71	
CONT	1480	660	154	71	
MODE	1689	660	161	71	
ROT	789	736	124	87	
CONT	970	736	154	87	
PWR	1178	736	111	87	
DIR	1341	736	124	87	
(	1533	736	25	87	
2	1567	736	25	87	
)	1611	736	25	87	
-	1699	736	25	87	
MNA	1765	736	135	87	
/	1903	736	25	87	
MNB	1945	736	123	87	
STOP	788	830	156	75	
SPACECRAFT	1004	830	421	75	
RATES	1475	830	198	75	
WITH	1720	830	166	75	
DIRECT	1944	830	249	75	
RCS	2243	830	117	75	
AUTO	793	908	160	83	
RCS	1003	908	118	83	
SEL	1182	908	107	83	
(	1359	908	24	83	
16	1394	908	58	83	
)	1477	908	24	83	
-	1571	908	24	83	
OFF	1639	908	133	83	
SM	3242	782	72	67	
RCS	3241	661	71	124	
IF	800	1087	65	72	
CONDITION	924	1087	368	72	
PERSISTS	1347	1087	332	72	
AUTO	793	1252	160	91	
RCS	1001	1252	117	91	
SEL	1181	1252	101	91	
(	1354	1252	26	91	
16	1389	1252	69	91	
)	1474	1252	26	91	
-	1566	1252	26	91	
ON	1649	1252	65	91	
(	1778	1252	26	91	
AS	1808	1252	87	91	
REQ'D	1937	1252	209	91	
)	2156	1252	26	91	
MAN	789	1332	117	91	
ATT	967	1332	117	91	
(	1144	1332	26	91	
3	1181	1332	26	91	
)	1217	1332	26	91	
-	1309	1332	26	91	
ACCEL	1387	1332	199	91	
CMD	1649	1332	116	91	
STOP	788	1427	160	72	
SPACECRAFT	1010	1427	413	72	
RATES	1477	1427	201	72	
cb	790	1496	79	88	
SCS	922	1498	110	88	
DIR	1087	1500	109	89	
ULL	1254	1503	123	88	
(	1445	1505	24	87	
2	1479	1506	24	87	
)	1523	1506	24	87	
(	1567	1507	24	87	
Pnl	1598	1507	123	89	
8	1779	1510	24	87	
)	1823	1511	24	87	
-	1911	1512	24	87	
open	1986	1513	155	89	
ROT	786	1594	120	85	
CONT	958	1594	168	85	
PWR	1175	1594	123	85	
DIR	1344	1594	109	85	
(	1531	1594	24	85	
2	1565	1594	24	85	
)	1608	1594	24	85	
-	1694	1594	24	85	
OFF	1765	1594	121	85	
ALARM	3224	1914	89	215	
CODES	3230	1647	89	203	
IF	791	1772	73	67	
CONDITION	921	1772	363	67	
PERSISTS	1341	1772	331	67	
NEUTRALIZE	777	1936	424	71	
RHC	1257	1936	123	71	
SM	786	2017	80	87	
RCS	921	2018	113	87	
PRPLNT	1086	2018	247	88	
(	1399	2019	25	87	
AFFECTED	1429	2019	335	89	
QUAD	1820	2021	155	87	
)	1989	2022	25	87	
-	2077	2022	25	87	
OFF	2150	2022	124	88	
SM	657	2280	76	69	
RCS	783	2280	118	69	
LITE	949	2280	169	69	
SM	787	2444	66	89	
RCS	909	2444	128	89	
HE	1081	2444	82	89	
(	1221	2444	26	89	
2	1266	2444	26	89	
)	1302	2444	26	89	
-	1392	2444	26	89	
CLOSE	1471	2444	204	89	
SEE	780	2532	129	81	
RCS	955	2532	115	81	
1	1140	2532	23	81	
LL	200	2592	85	80	
/	201	2676	86	26	
6L	201	2711	86	95	
/	202	2807	86	26	
9	202	2850	86	26	
4/15/71	428	2811	80	300	
SM	662	2784	58	79	
RCS	787	2784	113	79	
QUAD	955	2784	161	79	
SECURE	1171	2784	241	79	
DATE	455	3081	70	158	
DATE	137	3196	69	162	
SM	778	2956	80	83	
RCS	915	2957	119	83	
He	1072	2957	87	84	
1	1222	2958	24	83	
&	1308	2958	24	83	
2	1392	2959	24	83	
(	1484	2959	24	83	
AFFECTED	1511	2959	329	85	
QUAD	1903	2961	153	84	
)	2072	2962	24	83	
(	2164	2962	24	83	
2	2204	2963	24	83	
)	2240	2963	24	83	
-	2332	2963	24	83	
CLOSE	2403	2963	199	84	
SM	787	3038	69	95	
RCS	908	3038	123	95	
PRIM	1085	3038	155	95	
PRPLNT	1292	3038	246	95	
(	1605	3038	27	95	
AFFECTED	1640	3038	330	95	
QUAD	2024	3038	159	95	
)	2201	3038	27	95	
-	2287	3038	27	95	
CLOSE	2360	3038	207	95	
Fire	781	3132	174	95	
one	995	3132	124	95	
jet	1181	3132	105	95	
in	1356	3132	51	95	
affected	1464	3132	330	95	
quad	1864	3132	142	95	
-	2074	3132	27	95	
2	2160	3132	27	95	
sec	2232	3132	122	95	
continuously	2409	3132	501	95	
AUTO	785	3204	157	96	
RCS	992	3205	124	96	
SELECT	1169	3206	241	96	
(	1478	3207	27	95	
AFFECTED	1517	3207	330	97	
QUAD	1901	3209	153	96	
)	2064	3210	27	95	
(	2160	3210	27	95	
4	2198	3211	27	95	
)	2238	3211	27	95	
-	2324	3211	27	95	
OFF	2409	3212	121	95	
(	2582	3212	27	95	
except	2621	3213	254	96	
BOOST	2915	3214	211	96	
)	3130	3215	27	95	
