content	x	y	w	h	
EMER	1543	212	162	65	
1-13	1553	293	163	86	
AC	435	412	73	79	
BUS	563	413	113	79	
2	744	413	23	79	
LOST	808	414	175	79	
-	1032	415	23	79	
ENTRY	1115	415	212	80	
BMAG	513	580	159	83	
MODE	727	580	169	83	
(	959	580	24	83	
3	991	580	24	83	
)	1035	580	24	83	
-	1127	580	24	83	
RATE	1195	580	157	83	
1	1419	580	24	83	
FDAI	523	668	164	79	
SEL	742	668	102	79	
-	904	668	23	79	
1	1000	668	23	79	
✓	554	750	23	79	
FDAI	605	750	172	80	
SOURCE	821	751	241	80	
-	1122	753	23	79	
CMC	1209	753	112	80	
SM	2920	755	68	62	
RCS	2919	633	68	116	
AC	511	926	83	75	
INV	654	926	116	75	
2	823	926	21	75	
MNB	891	926	129	75	
-	1081	926	21	75	
OFF	1149	926	129	75	
/	561	1008	21	75	
SUIT	605	1008	157	75	
COMPR	815	1008	201	75	
-	1081	1008	21	75	
AC	1159	1008	69	75	
1	1293	1008	21	75	
VECS	543	1092	184	76	
GLY	766	1093	125	76	
PUMP	939	1094	168	76	
-	1167	1096	21	75	
AC	1236	1096	83	75	
1	1381	1097	21	75	
BAT	426	1264	135	72	
BUS	602	1265	120	72	
A	782	1266	20	71	
LOST	854	1266	164	72	
-	1076	1268	20	71	
ENTRY	1157	1268	206	72	
cb	520	1426	71	95	
SCS	643	1427	121	95	
B	821	1428	27	95	
/	869	1428	27	95	
D	898	1428	27	95	
ROLL	979	1428	159	96	
,	1167	1429	27	95	
P	1243	1430	27	95	
&	1282	1430	27	95	
Y	1330	1430	27	95	
(	1417	1430	27	95	
MNA	1453	1431	121	95	
)	1579	1431	27	95	
(	1675	1432	27	95	
3	1714	1432	27	95	
)	1753	1432	27	95	
(	1849	1433	27	95	
Pnl	1875	1433	121	95	
8	2050	1434	27	95	
)	2098	1434	27	95	
Before	602	1516	248	77	
CM	901	1519	64	75	
/	987	1520	20	75	
SM	1021	1520	72	75	
SEP	1155	1521	106	76	
-	1329	1522	20	75	
OPEN	1406	1523	151	76	
After	593	1598	213	85	
RCS	857	1600	117	84	
transfer	1037	1601	324	86	
to	1415	1604	59	84	
CM	1541	1605	59	83	
-	1669	1606	23	83	
CLOSE	1761	1607	188	84	
cb	514	1680	79	87	
SCS	646	1681	110	87	
CONTR	811	1682	197	88	
/	1027	1683	24	87	
AUTO	1069	1683	152	88	
(	1291	1685	24	87	
2	1327	1685	24	87	
)	1371	1685	24	87	
(	1459	1686	24	87	
Pnl	1490	1686	123	87	
8	1671	1687	24	87	
)	1707	1687	24	87	
-	1803	1688	24	87	
OPEN	1867	1688	168	88	
(	610	1768	26	91	
AFTER	645	1768	197	91	
APEX	905	1768	149	91	
COVER	1113	1768	200	91	
JET	1373	1768	116	91	
)	1494	1768	26	91	
cb	510	1892	79	84	
MNA	639	1893	118	84	
BAT	804	1894	129	84	
C	988	1896	23	83	
(	1080	1896	23	83	
Pnl	1106	1897	132	83	
275	1287	1898	104	83	
)	1408	1899	23	83	
-	1500	1899	23	83	
CLOSED	1583	1900	243	85	
ALARM	2927	1890	74	207	
CODES	2930	1623	75	199	
BAT	432	2070	114	74	
BUS	603	2071	113	74	
B	777	2072	21	73	
LOST	854	2073	155	73	
-	1073	2074	21	73	
ENTRY	1150	2074	204	74	
cb	509	2235	81	90	
SCS	647	2236	114	90	
B	811	2237	25	89	
/	856	2238	25	89	
D	892	2238	25	89	
ROLL	977	2239	162	90	
,	1162	2240	25	89	
P	1234	2241	25	89	
&	1279	2241	25	89	
Y	1324	2241	25	89	
(	1414	2242	25	89	
MNB	1448	2242	114	90	
)	1576	2243	25	89	
(	1675	2244	25	89	
3	1711	2244	25	89	
)	1747	2244	25	89	
(	1837	2245	25	89	
Pnl	1868	2245	126	90	
8	2044	2247	25	89	
)	2089	2247	25	89	
Before	592	2328	255	80	
CM	891	2329	73	80	
/	984	2330	23	79	
SM	1019	2330	73	79	
SEP	1147	2330	113	80	
-	1328	2331	23	79	
OPEN	1403	2331	153	80	
After	587	2408	202	84	
RCS	851	2410	117	83	
transfer	1030	2411	313	85	
to	1408	2413	61	84	
CM	1534	2414	61	83	
-	1662	2415	23	83	
CLOSE	1753	2416	189	84	
cb	515	2492	61	87	
SCS	647	2493	108	88	
CONTR	811	2494	193	88	
/	1023	2496	24	87	
AUTO	1065	2496	152	88	
(	1287	2497	24	87	
2	1323	2497	24	87	
)	1367	2498	24	87	
(	1455	2498	24	87	
Pnl	1486	2499	123	87	
8	1659	2500	24	87	
)	1703	2500	24	87	
-	1791	2501	24	87	
OPEN	1863	2501	168	88	
(	602	2578	25	87	
AFTER	644	2578	200	88	
APEX	887	2579	168	88	
COVER	1110	2581	200	87	
JET	1365	2582	113	87	
)	1491	2582	25	87	
cb	505	2704	79	87	
MNB	628	2705	123	88	
BAT	804	2706	123	88	
C	985	2707	24	87	
(	1073	2708	24	87	
Pnl	1094	2708	136	88	
275	1282	2710	99	87	
)	1407	2710	24	87	
-	1495	2711	24	87	
CLOSED	1570	2712	246	88	
LL	208	2553	80	74	
/	209	2639	80	23	
6L	209	2661	80	102	
/	209	2769	80	23	
9	209	2810	80	23	
DATE	146	3157	68	164	
