content	x	y	w	h	
С	1397	120	15	53	
2-15	1358	188	124	57	
SCS	773	333	91	55	
MCC	899	335	98	55	
PREPARATION	1108	336	369	62	
Assumes	935	468	240	70	
DORMANT	1220	471	227	70	
CONFIGURATION	1497	475	432	71	
,	1948	480	18	67	
pg	2003	480	73	68	
C	2118	481	18	67	
/	2152	482	18	67	
2-1	2182	482	95	68	
SCS	2462	659	60	104	
MCC	2462	524	60	103	
SPS	2539	792	56	96	
MIN	2538	668	56	104	
PWR	2537	521	56	96	
AV	2537	378	56	61	
TIG	424	602	83	60	
-	532	603	16	59	
1	568	604	16	59	
:	604	604	16	59	
00	631	604	53	59	
hr	730	605	64	59	
(	808	676	20	70	
5	837	676	20	70	
)	872	676	20	70	
cb	941	677	53	70	
C	1050	677	20	70	
/	1085	677	20	70	
W	1107	677	20	70	
(	1192	678	20	70	
2	1220	678	20	70	
)	1256	678	20	70	
-	1327	678	20	70	
close	1386	679	171	70	
(	739	742	19	71	
250	773	742	90	72	
)	876	743	19	71	
cb	945	744	52	71	
BAT	1047	744	90	72	
A	1186	745	19	71	
,	1222	746	19	71	
B	1250	746	19	71	
&	1286	746	19	71	
C	1322	746	19	71	
PWR	1385	747	100	71	
ENTRY	1529	748	162	72	
/	1704	749	19	71	
PL	1728	749	64	72	
(	1841	750	19	71	
3	1877	750	19	71	
)	1906	751	19	71	
-	1978	751	19	71	
close	2048	752	161	72	
(	740	813	19	71	
275	778	813	76	72	
)	873	814	19	71	
cb	939	815	52	71	
INVERTER	1047	815	264	73	
POWER	1357	818	153	71	
(	1568	819	19	71	
4	1597	819	19	71	
)	1633	819	19	71	
-	1705	820	19	71	
close	1765	820	165	72	
(	737	882	19	71	
276	771	883	80	71	
)	874	883	19	71	
cb	943	884	52	71	
INST	1045	885	126	72	
PWR	1218	887	89	71	
CONT	1353	888	127	72	
(	1529	889	19	71	
4	1558	890	19	71	
)	1594	890	19	71	
-	1666	890	19	71	
close	1733	891	165	72	
(	737	948	20	73	
225	773	949	82	73	
)	870	949	20	73	
cb	943	950	53	73	
CTE	1047	951	93	74	
(	1189	953	20	73	
2	1218	953	20	73	
)	1251	953	20	73	
-	1321	954	20	73	
close	1384	954	170	75	
(	737	1020	20	71	
229	771	1020	91	72	
)	874	1021	20	71	
cb	943	1021	53	71	
TIMERS	1042	1022	191	72	
(	1292	1023	20	71	
2	1320	1023	20	71	
)	1356	1023	20	71	
-	1428	1024	20	71	
close	1488	1024	166	72	
FC	934	1155	66	74	
2	1049	1157	20	73	
MNA	1104	1158	103	74	
-	1256	1160	20	73	
on	1314	1161	53	73	
(	1427	1163	20	73	
up	1454	1163	53	73	
)	1523	1164	20	73	
MNA	929	1227	100	66	
RSET	1075	1230	131	67	
-	1254	1233	17	64	
RSET	1315	1235	132	66	
,	1462	1237	17	64	
on	1526	1238	46	65	
BMAG	930	1300	128	61	
1	1116	1303	16	59	
-	1182	1304	16	59	
WARMUP	1236	1304	202	62	
SCS	2493	1651	61	94	
MCC	2495	1518	61	101	
-	2497	1364	60	16	
RCS	2498	1301	61	93	
AV	2500	1172	60	77	
If	934	1437	64	72	
MNB	1034	1438	100	72	
not	1171	1440	100	71	
powered	1308	1441	234	73	
by	1582	1444	64	71	
LM	1693	1445	51	71	
FC	1005	1502	54	78	
2	1115	1503	21	77	
MNB	1175	1504	100	78	
-	1319	1505	21	77	
on	1379	1506	54	77	
(	1489	1507	21	77	
up	1519	1507	57	78	
)	1591	1508	21	77	
MNB	999	1572	96	71	
RSET	1139	1575	132	71	
-	1318	1578	19	69	
RSET	1386	1579	123	71	
,	1528	1582	19	69	
on	1589	1583	50	69	
CR	2522	1847	56	62	
.	2523	1779	56	16	
AC	928	1716	64	60	
BUS	1030	1717	100	60	
PWR	1179	1719	92	59	
UP	1306	1720	64	59	
INV	935	1785	88	59	
2	1079	1788	15	57	
MNB	1197	1788	101	56	
INV	930	1842	103	82	
2	1072	1843	22	81	
ACI	1137	1844	103	81	
&	1278	1845	22	81	
AC2	1348	1845	92	82	
-	1490	1846	22	81	
on	1547	1847	57	81	
(	1662	1847	22	81	
up	1685	1848	59	81	
)	1760	1848	22	81	
ACI	926	1918	104	68	
&	1073	1920	18	67	
AC2	1137	1921	94	68	
RSET	1273	1923	128	68	
-	1453	1925	18	67	
RSET	1519	1926	126	68	
,	1664	1928	18	67	
on	1723	1928	50	68	
COMM	935	2059	122	70	
PWR	1103	2061	97	70	
UP	1233	2063	62	69	
Pg	1345	2064	62	69	
C	1447	2065	19	69	
/	1482	2065	19	69	
2-33	1510	2066	135	70	
,	1657	2067	19	69	
1A	1723	2068	62	69	
3/22/71	201	2262	68	225	
Check	925	2195	166	73	
Quad	1135	2200	131	72	
Temps	1310	2204	159	73	
If	929	2272	62	67	
any	1034	2271	96	67	
Quad	1167	2270	130	67	
<	1349	2269	19	67	
60	1405	2269	62	66	
°	1485	2268	19	67	
:	1519	2268	19	67	
cb	1001	2334	54	73	
SM	1105	2335	53	73	
RCS	1207	2335	94	74	
HTRS	1338	2336	135	74	
(	1521	2337	21	73	
4	1550	2337	21	73	
)	1587	2337	21	73	
-	1661	2338	21	73	
close	1725	2338	162	74	
RCS	994	2408	97	61	
HTR	1130	2409	96	61	
-	1278	2409	17	61	
on	1345	2409	43	62	
until	1443	2410	167	61	
>	1656	2411	17	61	
60	1711	2411	69	61	
°	1792	2411	17	61	
Then	1000	2471	119	74	
,	1142	2473	20	73	
cb	1207	2474	53	73	
SM	1310	2475	53	73	
RCS	1404	2476	93	74	
HTRS	1545	2478	132	74	
(	1727	2480	20	73	
4	1756	2480	20	73	
)	1793	2481	20	73	
-	1867	2482	20	73	
open	1922	2482	130	75	
SCS	2499	2442	63	88	
MCC	2501	2312	63	96	
-	2503	2160	62	16	
PREP	2504	2104	64	137	
DATE	228	2532	58	134	
COPY	926	2616	128	62	
BURN	1094	2617	134	61	
&	1272	2618	17	61	
ALIGNMENT	1344	2618	299	62	
PADS	1685	2620	130	61	
Set	925	2688	100	55	
DET	1062	2689	100	54	
COMM	921	2822	126	65	
-	1104	2822	18	65	
OFF	1165	2822	94	65	
TELCOM	928	2894	186	60	
GRP	1159	2895	101	59	
1	1309	2896	17	59	
&	1375	2896	17	59	
2	1447	2896	17	59	
OFF	1579	2896	92	56	
PMP	928	2958	90	72	
PWR	1063	2959	92	71	
-	1210	2960	20	71	
off	1270	2960	101	71	
(	1412	2961	20	71	
ctr	1443	2961	91	71	
)	1549	2961	20	71	
SCS	2499	3277	60	95	
MCC	2499	3142	61	103	
-	2500	2990	60	17	
SPS	2500	2927	60	94	
AV	2500	2795	61	67	
