content	x	y	w	h	
MIN	196	3213	56	104	
PWR	197	3060	56	96	
G	198	2922	55	15	
&	199	2888	55	15	
N	199	2854	55	15	
CSM	185	2446	70	88	
/	187	2337	69	19	
LM	187	2313	70	62	
ATTACHED	189	2208	73	272	
R	194	1882	69	19	
CRITICAL	195	1823	73	265	
ENTRY	200	1515	71	167	
MIN	224	740	59	103	
PWR	227	592	59	97	
SCS	230	443	59	89	
07	357	2071	21	43	
3	374	1389	8	38	
A	554	546	10	38	
B	881	554	9	34	
C	1195	554	11	38	
MOON	1080	2870	139	69	
/	1238	2872	18	68	
COAS	1261	2872	131	69	
ILLUSTRATION	1441	2874	406	72	
Z	1488	435	35	9	
3-22	1403	230	133	60	
o	1536	178	147	44	
3/22/71	2489	2426	76	237	
