content	x	y	w	h	
EMER	1386	208	127	55	
1-1	1391	278	93	56	
EMERGENCY	445	396	308	61	
CSM	793	398	92	60	
/	904	399	17	59	
LV	928	399	65	60	
SEPARATION	1039	400	330	61	
IF	557	604	51	55	
POWERED	657	605	236	56	
FLT	937	606	96	56	
SM	2528	709	62	69	
RCS	2528	599	63	98	
TRANS	627	732	160	79	
CONTR	829	735	164	79	
-	1041	737	21	77	
CCW	1109	738	89	78	
(	1253	740	21	77	
4	1283	740	21	77	
SEC	1351	741	87	78	
)	1455	742	21	77	
MN	617	872	54	73	
BUS	719	873	103	73	
TIES	856	874	133	74	
-	1041	875	20	73	
ON	1105	876	54	73	
TVC	621	1004	100	81	
SERVO	757	1006	161	81	
PWR	965	1010	100	80	
1	1110	1012	22	79	
-	1182	1013	22	79	
ACT	1245	1014	100	80	
/	1350	1015	22	79	
MNA	1381	1016	100	80	
TVC	618	1158	95	62	
SERVO	752	1160	163	63	
PWR	965	1163	86	61	
2	1112	1165	16	61	
-	1180	1165	16	61	
AC2	1244	1166	104	62	
/	1354	1168	16	61	
MNB	1372	1168	104	62	
BMAG	617	1290	129	81	
MODE	781	1292	144	80	
(	970	1294	22	79	
3	1002	1295	22	79	
)	1034	1295	22	79	
-	1106	1296	22	79	
ATT	1177	1297	89	79	
1	1322	1298	22	79	
/	1346	1298	22	79	
RATE	1373	1299	144	80	
2	1562	1301	22	79	
17	2616	1385	54	79	
GMBL	610	1430	136	73	
MTRS	780	1433	139	72	
(	975	1435	19	71	
4	997	1435	19	71	
)	1040	1436	19	71	
-	1112	1437	19	71	
ON	1175	1438	52	71	
AV	612	1567	73	68	
THRUST	726	1568	197	69	
A	966	1570	18	67	
-	1034	1571	18	67	
NORMAL	1097	1572	194	68	
DIR	607	1710	103	65	
ULLAGE	747	1711	199	66	
&	997	1712	18	65	
THRUST	1068	1713	196	65	
ON	1312	1714	47	65	
PB	1416	1714	49	66	
-	1518	1715	18	65	
PUSH	1588	1715	115	66	
SPS	609	1842	94	84	
BURN	754	1843	129	84	
(	933	1845	23	83	
5	966	1845	23	83	
SEC	1032	1846	94	83	
)	1134	1846	23	83	
-	1210	1847	23	83	
THEN	1280	1847	123	84	
AV	1441	1849	75	83	
THRUST	1552	1850	207	84	
(	1806	1852	23	83	
2	1832	1852	23	83	
)	1866	1852	23	83	
-	1941	1853	23	83	
OFF	2006	1853	95	84	
DATE_3	240	2581	58	258	
/	222	2323	74	27	
15	219	2286	72	60	
/	215	2215	74	27	
71	212	2189	72	75	
ECS	2494	2466	70	90	
,	2494	2355	70	20	
CRITICAL	2494	2295	70	269	
BURNS	2563	2472	77	165	
(	2565	2252	76	21	
OVER	2565	2222	77	124	
)	2566	2082	76	21	
G	2483	3219	64	17	
&	2484	3173	64	17	
C	2485	3141	64	17	
,	2485	3102	64	17	
SPS	2487	3041	65	91	
EPS	2541	3246	84	92	
(	2544	3103	83	21	
OVER	2544	3083	86	136	
)	2548	2937	83	21	
