content	x	y	w	h	
C	1308	174	5	51	
1-5	1266	242	84	52	
AOS	472	344	96	62	
2	614	346	16	61	
MNVR	851	348	131	56	
TO	1029	346	55	57	
RNDZ	1129	345	122	56	
TRACK	1301	344	161	55	
ATTITUDE	1511	342	264	55	
+	927	416	18	65	
X	960	416	18	65	
radially	1028	415	264	63	
down	1331	413	136	64	
at	1509	412	61	64	
moon	1599	411	145	64	
,	1759	410	18	65	
head	1811	409	143	65	
forward	2000	408	233	63	
,	2248	406	18	65	
zero	913	488	140	65	
yaw	1093	485	87	66	
.	1205	484	20	67	
Establish	1303	482	292	63	
orb	1650	477	86	66	
rate	1786	475	131	66	
&	1960	473	20	67	
hold	2024	472	137	65	
att	923	554	96	66	
+	1069	552	20	67	
20	1101	552	52	66	
°	1165	551	20	67	
(	1239	550	20	67	
horizon	1263	550	238	64	
~	1545	547	20	67	
20	1618	546	50	67	
°	1681	545	20	67	
below	1743	544	163	66	
local	1966	542	161	65	
horizontal	917	616	346	71	
)	1274	616	20	71	
DORMANT	2448	846	59	238	
CONFIG	2447	562	59	176	
LIST	2445	329	60	133	
COMM	853	766	126	53	
PWR	1031	764	93	54	
UP	1161	763	60	54	
INV	859	832	98	60	
2	1000	830	18	61	
-	1068	830	18	61	
MNB	1133	829	96	60	
TELCOM	859	900	192	60	
GRP	1091	898	96	61	
1	1248	897	17	61	
&	1310	897	17	61	
2	1378	896	17	61	
-	1452	896	17	61	
AC2	1516	895	95	61	
Select	854	969	207	61	
best	1094	967	137	61	
OMNI	1272	966	137	61	
PCM	858	1040	91	62	
BIT	995	1038	101	63	
RATE	1140	1037	123	62	
-	1310	1036	19	63	
HIGH	1365	1035	134	62	
SUIT	859	1104	135	70	
COMPRESSOR	1039	1103	330	69	
-	1417	1101	20	71	
ON	1487	1100	53	71	
(	1597	1100	20	71	
10	1624	1100	51	70	
min	1712	1099	100	71	
)	1834	1098	20	71	
COPY	856	1248	132	58	
RNDZ	1033	1246	118	58	
&	1210	1244	18	59	
TEI	1279	1243	102	58	
PADS	1408	1241	130	58	
POST	2446	1530	59	132	
LM	2444	1351	60	57	
JETT	2443	1240	59	123	
VHF	867	1389	96	59	
AM	1008	1387	44	60	
B	1106	1386	18	60	
-	1180	1385	18	60	
DUPLEX	1244	1385	197	58	
Configure	860	1460	311	66	
Audio	1206	1454	165	69	
Pnl	1418	1451	103	69	
for	1562	1449	81	70	
VHF	1691	1447	102	69	
,	1801	1445	21	71	
Select	859	1528	209	65	
VHF	1107	1525	97	66	
Antenna	1250	1523	234	64	
Establish	862	1597	299	54	
VHF	1214	1593	100	56	
with	1341	1591	125	56	
LM	1527	1589	49	57	
INV	867	1666	98	60	
2	1008	1664	18	61	
-	1076	1663	18	61	
OFF	1141	1662	96	61	
TELCOM	871	1730	194	67	
GRP	1107	1727	89	69	
1	1258	1726	21	69	
&	1314	1725	21	69	
2	1391	1724	21	69	
-	1461	1724	21	69	
OFF	1529	1723	90	68	
SUIT	865	1800	138	65	
COMPRESSOR	1044	1798	333	63	
-	1427	1794	20	67	
OFF	1494	1793	96	66	
1.0	344	1950	102	58	
.	458	1948	18	59	
-5	527	1947	55	59	
min	609	1946	102	58	
cb	865	1938	62	64	
RNDZ	971	1936	125	64	
XPNDR	1144	1934	165	63	
FLT	1354	1931	95	64	
BUS	1494	1929	93	64	
-	1636	1927	19	65	
close	1704	1926	161	63	
RNDZ	874	2010	121	62	
XPNDR	1038	2008	168	61	
-	1254	2006	19	63	
HTR	1311	2005	100	62	
SPS	2449	2449	81	98	
TEI	2452	2307	81	98	
-	2455	2171	78	20	
G	2456	2108	78	20	
&	2457	2068	78	20	
N	2458	2037	78	20	
/	2458	1997	78	20	
SCS	2459	1967	81	98	
CRIT	2462	1833	81	127	
1.0	338	2160	103	54	
.	461	2159	15	55	
LM	872	2152	53	56	
LIFT	975	2151	135	56	
OFF	1151	2149	90	56	
3/22/71	120	2345	61	247	
1.0	347	2298	102	54	
.	461	2297	16	55	
+20	529	2296	80	54	
min	652	2295	97	54	
RNDZ	876	2288	118	62	
XPNDR	1046	2286	162	62	
-	1262	2284	19	63	
PWR	1324	2283	99	62	
*	944	2360	19	65	
If	979	2359	62	64	
no	1080	2357	59	65	
VHF	1187	2355	94	63	
contact	1324	2353	239	60	
with	1591	2348	133	64	
LM	1772	2345	61	65	
*	1981	2342	19	65	
call	1043	2425	132	68	
MSFN	1208	2424	135	68	
on	1396	2422	52	69	
S	1502	2421	21	69	
-	1537	2421	21	69	
BD	1568	2421	64	69	
,	1642	2420	21	69	
Pg	1701	2420	64	69	
C	1810	2419	21	69	
/	1845	2419	21	69	
1-4	1873	2419	100	68	
*	1985	2418	21	69	
*	950	2435	8	31	
DATE	142	2631	57	132	
1.0	349	2576	99	60	
.	462	2574	18	61	
+50	534	2573	88	61	
min	651	2572	108	60	
RNDZ	876	2568	120	62	
XPNDR	1048	2566	162	62	
-	1264	2565	19	63	
HTR	1321	2564	100	63	
*	945	2638	22	73	
If	975	2637	80	71	
plane	1080	2635	175	70	
change	1302	2631	196	69	
req'd	1532	2627	171	70	
,	1715	2624	22	73	
*	1774	2623	22	73	
leave	1053	2708	155	56	
XPNDR	1253	2707	166	56	
on	1463	2706	54	57	
*	953	2712	8	35	
*	1783	2702	7	31	
1.0	357	2856	96	56	
.	467	2854	17	57	
+01	537	2853	90	57	
:	647	2852	17	57	
00	671	2852	55	56	
LM	879	2850	55	56	
CSI	983	2848	96	56	
BURN	1123	2846	119	56	
SCS	2479	3208	69	91	
W	2477	3069	70	21	
/	2477	3026	70	21	
G	2476	2998	70	21	
&	2476	2962	70	21	
N	2475	2927	70	21	
FAILED	2475	2860	68	208	
1.0	359	2994	96	55	
.	469	2992	17	57	
+01	541	2990	91	55	
:	649	2988	17	57	
30	673	2988	55	56	
RN	879	2988	57	60	
DZ	956	2987	46	60	
XPNDR	1061	2985	154	60	
-	1267	2983	18	61	
PWR	1331	2982	98	60	
1.0	356	3134	102	58	
.	472	3133	18	59	
+02	543	3132	94	58	
:	646	3131	18	59	
00	673	3131	55	59	
LM	884	3126	59	60	
CDH	990	3124	88	61	
BURN	1126	3123	127	59	
Install	887	3268	234	58	
DOCKING	1155	3263	240	59	
TARGET	1442	3259	199	60	
