content	x	y	w	h	
C	1452	178	5	53	
5-10	1401	250	131	53	
6/1/71	1911	362	183	55	
Final	2172	358	124	46	
MIN	201	791	56	104	
PWR	201	643	56	96	
SCS	201	499	55	96	
TABLE	1340	582	128	52	
I	1504	580	16	54	
(	1531	579	16	54	
b	1548	579	16	54	
)	1581	579	16	54	
Sighting	773	651	202	52	
Schedule	1005	645	200	53	
for	1245	639	66	55	
an	1344	636	41	57	
Abort	1423	634	129	54	
from	1582	630	87	55	
Translunar	1709	627	250	51	
Coast	1994	619	123	54	
at	771	703	52	54	
8:00	849	702	96	53	
Hours	979	698	130	52	
GET	1129	695	80	53	
,	1217	693	16	55	
July	1273	692	92	53	
26	1404	688	30	55	
,	1453	687	16	55	
1971	1499	686	102	52	
Launch	1629	683	152	51	
Date	1807	679	108	52	
Long	775	753	102	56	
Return	907	750	147	55	
(	1088	745	19	59	
Greater	1103	745	185	53	
than	1321	739	93	56	
18	1455	735	35	59	
hours	1523	734	134	55	
)	1658	730	19	59	
(	781	804	17	57	
GMT	801	803	74	56	
of	903	801	55	56	
EI	987	799	44	57	
=	1065	798	17	57	
27	1116	797	41	56	
July	1197	795	94	56	
1971	1323	793	96	55	
,	1429	791	17	57	
16	1483	790	32	56	
hrs	1555	788	74	56	
)	1639	786	17	57	
(	1300	845	19	59	
Concluded	1323	845	225	53	
)	1558	839	19	59	
Time	798	928	96	41	
Star	1106	925	98	42	
Horizon	1629	916	179	42	
R3	2095	901	40	67	
EI	725	1040	50	41	
-	804	1039	11	41	
9.0	862	1039	70	40	
1	1178	1033	12	42	
ALPHERATZ	1220	1032	233	39	
11	1148	1086	44	38	
ALDE	1219	1085	103	38	
BARAN	1328	1083	120	38	
135	1119	1139	68	41	
*	1123	1190	12	44	
10	1151	1189	40	44	
MIRFAK	1219	1189	152	42	
*	1094	1244	10	41	
224	1123	1245	64	41	
EF	1694	1025	45	41	
EN	1691	1082	51	38	
EN	1693	1134	48	36	
EN	1693	1184	48	41	
EF	1694	1236	49	42	
00120	2062	1017	124	36	
00110	2063	1068	125	37	
00110	2065	1120	118	48	
00110	2063	1174	127	44	
00120	2062	1228	127	42	
EI	724	1330	55	40	
-	810	1329	12	41	
7.0	862	1328	71	40	
LOI	241	1605	66	104	
ABORTS	241	1464	65	192	
1	1182	1322	11	41	
ALPHERATZ	1224	1321	228	39	
60	1145	1376	51	38	
126	1125	1427	63	44	
*	1099	1480	12	43	
133	1125	1480	75	43	
*	1102	1532	12	43	
135	1123	1532	69	44	
EF	1699	1315	41	44	
EN	1699	1366	44	44	
EF	1701	1418	42	45	
EN	1695	1473	50	42	
EN	1695	1528	51	37	
00120	2063	1307	126	44	
00110	2064	1359	127	46	
00120	2067	1409	125	47	
00110	2064	1464	128	46	
00110	2067	1510	126	55	
EI	724	1646	62	39	
-	816	1644	12	41	
5.0	864	1643	77	39	
10	1155	1638	40	42	
MIRFAK	1219	1637	156	41	
60	1143	1694	58	38	
126	1130	1742	65	40	
1	1186	1794	11	41	
ALPHERATZ	1227	1793	229	39	
13	1158	1848	44	40	
CAPELLA	1231	1846	178	38	
EN	1697	1632	51	37	
EN	1697	1682	53	44	
EF	1700	1734	49	43	
EF	1699	1790	51	37	
EN	1702	1840	49	42	
00110	2067	1626	129	46	
00110	2067	1675	129	47	
00120	2070	1726	127	46	
00120	2069	1780	126	39	
00110	2070	1831	127	54	
GE	255	1868	55	49	
EI	737	1958	51	40	
-	816	1957	12	41	
2.5	868	1956	71	40	
55	1157	1952	39	42	
64	1151	2003	51	46	
67	1154	2055	49	42	
*	1109	2105	11	44	
106	1133	2106	68	44	
*	1108	2160	12	41	
744	1133	2159	71	40	
EN	1701	1946	51	38	
EN	1706	1998	44	38	
EN	1700	2048	55	40	
EN	1703	2101	51	35	
EN	1704	2154	46	40	
00110	2077	1933	121	51	
00110	2073	1989	125	45	
00110	2071	2040	127	50	
00110	2081	2090	122	50	
00110	2072	2147	129	42	
LOSS	285	2482	59	131	
OF	287	2313	58	62	
COMM	288	2197	59	117	
NAV	289	2036	59	98	
6/15/71	2534	2331	61	250	
*	650	2290	12	43	
Alternate	696	2290	229	43	
stars	958	2290	121	43	
to	1169	2285	41	53	
be	1243	2284	51	54	
used	1320	2283	101	53	
if	1460	2281	41	54	
other	1529	2281	121	52	
sightings	1683	2279	233	51	
cannot	1942	2276	155	52	
be	2123	2274	51	54	
made	2193	2273	113	53	
.	2314	2272	16	54	
DATE	2566	2605	61	135	
MIN	225	3256	61	99	
PWR	223	3113	61	99	
G	221	2970	62	18	
&	221	2932	62	18	
N	221	2900	62	18	
