content	x	y	w	h	
C	1476	122	13	51	
7-14	1432	193	113	55	
SM	322	769	53	51	
JETTISON	320	659	50	257	
2	554	490	5	51	
3	556	561	5	49	
4	554	698	5	51	
5	556	840	4	47	
6	555	905	6	53	
CABIN	536	346	166	56	
REPRESS	749	342	231	54	
(	1097	331	23	74	
DECAL	1123	331	167	71	
)	1303	327	23	74	
-	1371	325	23	74	
EVT	1434	324	99	72	
T	546	415	19	63	
SIDE	682	412	123	62	
HATCH	846	409	164	61	
DUMP	1062	406	130	60	
vlv	1233	403	100	61	
-	1378	400	19	63	
CLOSE	1438	399	161	61	
Pnl	684	476	100	66	
326	824	473	80	68	
-	959	471	21	69	
REPRESS	1025	470	229	65	
PKG	1307	465	80	68	
-	1442	463	21	69	
FILL	1505	462	136	67	
Pnl	678	550	103	64	
601	815	548	105	64	
-	966	546	19	65	
REPRESS	1028	545	231	62	
02	1304	540	61	65	
vlv	1409	539	94	64	
-	1553	537	19	65	
OPEN	1614	536	127	63	
,	1758	534	19	65	
then	1828	533	116	63	
CLOSE	2000	530	157	63	
at	2202	527	61	65	
cabin	755	616	158	71	
press	952	613	169	72	
-	1171	611	22	73	
1	1237	610	22	73	
psia	1300	610	128	71	
CABIN	683	684	160	68	
PRESS	896	682	159	68	
ind	1109	680	90	69	
-	1241	679	21	69	
monitor	1290	679	249	67	
for	1589	677	90	68	
gross	1719	676	160	68	
leakage	752	756	238	68	
(	1037	752	21	71	
30	1071	751	53	71	
sec	1169	750	92	70	
)	1274	749	21	71	
Pnl	682	830	107	58	
601	818	827	105	59	
-	966	825	18	61	
REPRESS	1030	824	230	57	
02	1309	819	57	61	
vlv	1414	817	88	60	
-	1548	815	18	61	
OPEN	1619	814	127	59	
control	687	896	240	69	
surge	961	893	162	70	
tank	1171	891	128	70	
press	1344	889	163	70	
*	1554	887	21	71	
150	1587	887	93	70	
psia	1715	886	136	69	
WHEN	1873	884	146	70	
SURGE	2055	882	165	70	
TANK	2251	880	128	70	
PRESS	2409	879	148	69	
Pnl	684	966	99	62	
326	831	963	80	62	
-	970	961	19	63	
REPRESS	1027	960	234	60	
PKG	1313	956	82	62	
vlv	1443	954	100	62	
-	1590	952	19	63	
OFF	1656	951	91	62	
~	1926	966	18	61	
150	1977	965	79	59	
psia	2084	963	103	59	
,	2200	961	18	61	
THEN	2243	960	121	59	
8	556	1044	15	53	
CABIN	689	1034	156	66	
PRESS	893	1032	164	66	
ind	1106	1030	87	66	
-	1244	1029	20	67	
3.0	1308	1028	97	67	
psia	1444	1027	128	66	
Pnl	686	1103	104	63	
601	826	1101	93	64	
-	968	1099	19	65	
REPRESS	1032	1098	237	61	
02	1316	1093	48	65	
viv	1412	1092	95	64	
-	1556	1089	19	65	
CLOSE	1626	1088	157	63	
10	553	1168	57	74	
Pnl	691	1166	97	74	
351	839	1164	85	74	
-	973	1162	22	75	
CABIN	1041	1161	151	74	
REPRESS	1245	1159	235	72	
vlv	1519	1155	97	74	
-	1657	1153	22	75	
OPEN	1725	1152	124	74	
(	1909	1150	22	75	
CW	1929	1150	56	74	
)	1999	1149	22	75	
,	2037	1148	22	75	
