content	x	y	w	h	
C	1292	244	5	57	
Final	2149	299	124	46	
5-23	1251	316	138	51	
6/1/71	1889	298	183	57	
TABLE	1188	382	118	40	
III	1343	381	72	41	
Sighting	771	436	209	55	
Schedule	1009	434	201	56	
for	1243	432	65	57	
Nominal	1342	432	176	55	
Transearth	1549	430	242	55	
Coast	1833	428	126	56	
(	778	484	17	59	
GMT	795	484	84	59	
of	903	483	43	59	
EI	979	483	54	59	
=	1060	483	17	59	
7	1114	483	17	59	
August	1161	483	154	58	
1971	1347	482	91	59	
,	1450	481	17	59	
20	1497	481	43	59	
hrs	1567	481	84	59	
,	1654	481	17	59	
32	1707	480	43	59	
min	1768	480	84	59	
,	1864	480	17	59	
20	1919	480	33	59	
sec	1987	479	75	59	
)	2074	479	17	59	
July	782	542	89	54	
26	903	540	42	55	
,	957	540	16	55	
1971	1010	539	99	54	
Launch	1129	537	152	54	
Date	1318	535	99	54	
Time	742	626	110	41	
Star	1053	620	101	42	
Horizon	1580	612	173	42	
R3	2051	608	51	38	
SM	2454	790	58	52	
JETTISON	2454	676	59	254	
TEI	664	742	70	43	
+	766	740	13	44	
20.5	822	739	97	43	
57	1075	736	51	38	
50	1079	789	48	41	
13	1083	838	44	46	
CAPELLA	1160	837	173	44	
*	1058	892	12	43	
22	1086	892	40	42	
REGULUS	1159	891	175	42	
*	1059	944	13	44	
11	1087	943	41	44	
ALDEBARAN	1157	942	228	42	
EF	1626	728	44	38	
EN	1628	784	44	38	
EF	1627	833	45	41	
EN	1625	888	51	37	
EF	1634	938	37	40	
00120	1993	722	122	39	
00110	1993	774	125	42	
00120	1993	825	126	44	
00110	1993	876	128	43	
00120	2001	929	123	44	
TEI	665	1044	75	42	
+	776	1043	12	43	
27.0	825	1042	99	42	
11	1092	1038	36	41	
ALDEBARAN	1159	1037	225	39	
50	1081	1092	47	40	
13	1085	1144	50	39	
CAPELLA	1161	1143	176	38	
*	1064	1196	12	41	
22	1087	1195	48	41	
REGULUS	1163	1194	178	38	
*	1062	1247	10	41	
60	1085	1248	45	42	
EF	1634	1035	46	40	
EN	1635	1086	40	42	
EF	1630	1139	49	44	
EN	1637	1191	40	42	
EF	1631	1244	50	39	
00120	1998	1025	127	46	
00110	1999	1078	126	44	
00120	1999	1132	125	43	
00110	2005	1184	117	42	
00120	2000	1237	127	42	
EI	664	1358	54	40	
-	750	1357	11	41	
32.0	802	1356	93	40	
11	1092	1352	43	40	
ALDEBARAN	1160	1351	231	38	
13	1092	1404	44	40	
CAPELLA	1160	1403	183	38	
142	1070	1456	71	40	
*	1062	1508	11	41	
60	1081	1508	53	42	
*	1042	1560	12	44	
135	1065	1560	69	44	
EF	1635	1347	46	40	
EF	1636	1400	44	36	
EF	1635	1449	50	45	
EF	1635	1504	51	38	
EF	1635	1555	51	42	
00120	2005	1341	123	40	
00120	2003	1392	123	43	
00120	2006	1446	124	40	
00120	2010	1497	117	39	
00120	2010	1550	123	44	
CONTINGENCY	2478	1625	60	375	
EVA	2475	1209	62	88	
EI	670	1670	55	42	
-	755	1669	13	43	
27.0	811	1668	94	42	
60	1089	1665	46	42	
21	1091	1716	47	42	
ALPHARD	1173	1715	173	41	
13	1094	1768	43	41	
CEPELLA	1173	1767	177	40	
*	1042	1818	11	43	
142	1075	1819	68	44	
*	1045	1870	12	44	
135	1073	1870	63	45	
EF	1641	1659	46	40	
EN	1642	1711	43	40	
EF	1642	1762	44	38	
EF	1642	1815	46	40	
EF	1639	1865	49	44	
00120	2006	1654	124	42	
00110	2010	1705	119	45	
00120	2005	1758	123	38	
00120	2007	1809	125	42	
00120	2010	1859	120	46	
EI	670	1981	60	45	
-	756	1980	14	46	
22.0	810	1979	95	45	
(	683	2035	18	56	
SAME	703	2035	100	53	
AS	829	2030	53	55	
EI	675	2087	52	55	
-	758	2085	17	56	
27.0	816	2084	93	53	
)	918	2082	17	56	
60	1087	1976	53	39	
21	1096	2027	50	44	
ALPHARD	1170	2026	177	43	
13	1096	2078	48	44	
CAPELLA	1172	2077	179	43	
*	1049	2129	12	45	
142	1073	2129	71	45	
*	1044	2182	11	43	
135	1076	2183	61	44	
EF	1642	1970	44	39	
EN	1646	2020	42	44	
EF	1643	2072	49	42	
EF	1643	2128	51	38	
EF	1646	2180	44	40	
00120	2009	1964	126	44	
00110	2012	2017	122	41	
00120	2009	2070	126	39	
00120	2016	2122	121	43	
00120	2011	2174	125	43	
6/15/71	140	2409	67	247	
REAL	2428	2357	54	133	
TIME	2428	2174	55	128	
CHECKLIST	2491	2350	63	308	
EI	676	2292	54	43	
-	761	2291	12	43	
19.0	815	2290	95	43	
60	1095	2288	49	44	
21	1103	2340	40	42	
ALPHARD	1178	2339	175	41	
13	1104	2392	44	40	
CAPELLA	1177	2391	180	39	
*	1076	2446	11	39	
67	1095	2446	50	39	
*	1054	2497	10	41	
135	1077	2498	64	43	
EF	1646	2283	45	41	
EN	1645	2336	48	40	
EF	1644	2388	55	43	
EF	1646	2440	49	44	
EF	1650	2493	45	40	
00120	2011	2278	125	41	
00110	2016	2329	122	46	
00120	2011	2384	126	39	
00120	2015	2434	125	43	
00120	2019	2488	119	43	
DATE	167	2683	51	132	
EI	681	2593	51	40	
-	764	2592	12	41	
11.0	816	2590	96	39	
21	1106	2588	44	40	
ALPHARD	1181	2587	176	39	
13	1101	2642	47	40	
CAPELLA	1183	2641	177	39	
106	1082	2694	62	38	
EN	1652	2584	45	41	
EF	1650	2638	46	40	
EF	1651	2690	46	40	
00110	2025	2578	118	47	
00120	2020	2631	117	45	
00120	2025	2687	121	43	
EI	677	2801	58	45	
5.0	812	2801	71	45	
126	1075	2799	66	41	
221	1079	2848	75	43	
40	1102	2903	47	42	
ALTAIR	1179	2902	155	41	
224	1078	2954	68	43	
223	1079	3006	76	40	
MN	1644	2794	52	41	
MF	1643	2848	58	37	
MF	1644	2900	61	39	
MN	1650	2952	43	39	
MN	1647	3004	47	37	
00210	2023	2790	119	43	
00220	2017	2842	125	43	
00220	2018	2892	126	45	
00210	2022	2946	124	45	
00210	2019	3000	125	40	
NO	2446	3404	62	69	
COMM	2446	3294	62	129	
LM	2445	3124	62	58	
JETTISON	2445	3008	62	259	
EI	680	3116	55	40	
-	766	3115	12	41	
2.5	818	3114	77	40	
126	1084	3112	65	40	
120	1084	3162	64	40	
40	1100	3216	54	41	
ALTAIR	1181	3215	149	40	
*	1060	3267	11	42	
224	1086	3268	65	42	
*	1056	3320	10	39	
223	1084	3321	72	42	
MN	1646	3107	52	41	
MF	1651	3160	50	39	
MF	1651	3214	50	34	
MN	1652	3266	43	38	
MN	1651	3316	46	39	
00210	2025	3102	119	43	
00220	2026	3153	119	45	
00220	2019	3208	125	41	
00210	2019	3260	126	39	
00210	2021	3310	125	43	
Alternate	636	3410	229	39	
stars	896	3408	123	40	
to	1108	3402	41	52	
be	1174	3401	60	52	
used	1266	3399	96	52	
if	1393	3398	50	52	
other	1468	3396	126	52	
sightings	1625	3394	226	50	
cannot	1884	3391	153	51	
be	2062	3388	56	53	
made	2135	3387	112	52	
.	2255	3385	16	53	
