content	x	y	w	h	
C	1371	117	3	48	
2-1	1333	184	110	52	
CSM	503	306	90	63	
POWER	646	306	162	63	
CRITICAL	849	306	262	63	
COASTING	1155	306	264	63	
1	414	444	17	61	
DORMANT	505	445	230	61	
CONFIGURATION	782	446	430	62	
LIST	1257	448	137	61	
2	423	522	3	46	
.	441	522	1	46	
DORMANT	2488	851	56	235	
CONFIG	2488	570	56	186	
LIST	2488	335	57	132	
MCC	2497	1574	58	98	
TIMELINE	2497	1425	58	265	
CR	2524	1849	54	59	
.	2525	1777	54	15	
3	413	578	19	67	
PANEL	504	579	164	67	
13	715	580	61	67	
(	821	580	19	67	
ORDEAL	844	581	204	68	
)	1052	582	19	67	
4	406	650	19	67	
FDAI	503	650	130	67	
SW	676	650	49	67	
(	787	650	19	67	
2	821	650	19	67	
)	848	650	19	67	
-	923	650	19	67	
INRTL	990	650	160	67	
5	406	716	20	71	
EARTH	503	716	157	71	
/	680	716	20	71	
LUNAR	705	716	162	71	
-	917	716	20	71	
PWR	987	716	92	71	
OFF	1122	716	101	71	
6	408	794	17	59	
ALT	498	794	101	59	
SET	644	794	93	59	
-	786	794	17	59	
60	840	794	65	59	
7	407	862	16	57	
LTG	497	862	89	56	
-	649	861	16	57	
OFF	706	861	98	57	
8	403	928	18	65	
MODE	499	928	133	65	
-	681	928	18	65	
HOLD	743	928	135	65	
/	885	928	18	65	
FAST	921	928	129	65	
9	409	992	21	75	
SLEW	507	993	123	75	
-	683	993	21	75	
off	746	994	96	75	
(	888	994	21	75	
center	925	995	191	75	
)	1131	996	21	75	
10	400	1071	61	55	
11	405	1134	61	67	
PANEL	510	1134	153	67	
15	714	1134	49	67	
12	399	1202	69	63	
COAS	503	1202	128	63	
PWR	669	1202	101	63	
-	821	1202	18	63	
OFF	881	1202	99	63	
13	401	1272	61	65	
UTIL	501	1272	122	65	
PWR	671	1272	103	65	
-	815	1272	18	65	
OFF	886	1272	92	65	
14	408	1336	58	79	
PL	504	1336	58	79	
BCN	608	1336	90	79	
LT	744	1336	58	79	
-	850	1336	23	79	
off	917	1336	101	79	
(	1058	1336	23	79	
center	1088	1336	202	79	
)	1298	1336	23	79	
15	402	1406	60	83	
PL	501	1406	62	83	
DYE	612	1406	81	83	
MARKER	745	1406	196	83	
-	991	1406	24	83	
off	1055	1406	107	83	
(	1201	1406	24	83	
down	1232	1406	132	83	
)	1369	1406	24	83	
(	1402	1406	24	83	
guarded	1445	1406	225	83	
)	1679	1406	24	83	
16	408	1478	51	69	
PL	506	1478	51	69	
VENT	611	1478	123	69	
-	787	1478	20	69	
OFF	847	1478	97	69	
17	402	1556	54	57	
18	402	1622	58	61	
PANEL	499	1621	166	60	
325	712	1620	87	60	
19	408	1685	55	75	
CAB	507	1685	86	75	
PRESS	644	1685	164	75	
RELF	849	1685	124	75	
vlv	1021	1685	96	75	
(	1170	1685	21	75	
2	1200	1685	21	75	
)	1231	1685	21	75	
-	1299	1685	21	75	
NORMAL	1366	1685	202	75	
20	399	1752	56	78	
PRIM	497	1752	129	78	
GLY	674	1752	100	78	
TO	816	1752	58	78	
RAD	919	1752	100	78	
vlv	1061	1752	89	78	
-	1198	1752	22	78	
BYPASS	1256	1752	202	78	
(	1514	1752	22	78	
pull	1532	1752	140	78	
)	1679	1752	22	78	
21	404	1830	54	59	
22	398	1902	65	58	
PANEL	500	1901	167	58	
326	713	1899	84	59	
23	400	1968	60	65	
REPRESS	499	1968	238	65	
PKG	776	1968	93	65	
vlv	921	1968	93	65	
-	1058	1968	18	65	
OFF	1129	1968	92	65	
24	410	2036	49	67	
SM	501	2036	62	67	
02	611	2036	61	67	
SUPPLY	716	2036	194	67	
vlv	957	2036	95	67	
-	1097	2036	19	67	
OPEN	1163	2036	121	67	
25	404	2108	58	63	
SURGE	508	2107	160	63	
TK	711	2107	58	62	
02	811	2106	69	63	
vlv	919	2106	90	62	
-	1060	2105	18	63	
OFF	1127	2105	99	63	
26	410	2174	49	67	
GLY	501	2174	105	67	
RSVR	645	2174	129	67	
IN	818	2174	49	67	
vlv	914	2174	104	67	
-	1063	2174	19	67	
CLOSE	1129	2174	153	67	
27	405	2246	61	65	
GLY	508	2246	101	64	
RSVR	644	2245	126	65	
BYPASS	816	2244	198	65	
vlv	1057	2244	92	64	
-	1202	2243	18	65	
OPEN	1263	2243	127	64	
28	414	2312	51	69	
GLY	503	2312	97	69	
RSVR	643	2312	133	69	
OUT	820	2312	88	69	
vlv	957	2312	99	69	
-	1094	2312	20	69	
CLOSE	1161	2312	158	69	
29	409	2386	61	57	
30	412	2460	50	54	
PANEL	503	2459	166	53	
380	712	2458	85	53	
31	409	2524	59	64	
02	498	2524	71	64	
DE	614	2524	47	64	
MAND	676	2524	133	64	
REG	854	2524	92	64	
vlv	994	2524	92	64	
-	1129	2524	18	64	
OFF	1199	2524	100	64	
32	413	2596	56	61	
SUIT	506	2595	132	61	
TEST	681	2595	122	60	
vlv	852	2594	96	60	
-	994	2593	17	61	
OFF	1059	2593	95	60	
33	405	2652	73	79	
SUIT	505	2652	130	80	
CKT	681	2653	90	79	
RET	817	2654	101	79	
vlv	961	2654	90	79	
-	1098	2655	23	79	
open	1172	2655	119	79	
(	1338	2656	23	79	
pull	1369	2656	141	79	
