content	x	y	w	h	
C	1444	152	14	49	
2-18	1401	222	125	55	
55:00	743	332	165	56	
(	717	392	20	71	
05:00	743	392	165	71	
)	921	392	20	71	
DORMANT	267	900	55	235	
CONFIG	266	627	55	196	
LIST	265	390	56	138	
PRIMARY	1197	330	235	56	
TVC	1475	329	98	56	
CHECK	1617	328	155	57	
GMBL	1192	392	137	70	
MOT	1365	391	101	70	
P1	1509	390	65	71	
-	1586	390	20	71	
YT	1619	389	53	71	
-	1723	389	20	71	
START	1790	388	166	70	
/	1968	387	20	71	
ON	1991	387	65	71	
(	2112	386	20	71	
LMP	2128	386	101	71	
Cnfrm	2275	385	153	71	
)	2450	384	20	71	
Verify	1197	468	197	63	
TRIM	1442	465	124	64	
CONTROL	1622	463	225	63	
&	1896	460	19	65	
SET	1966	459	104	64	
Verify	1197	535	198	60	
MTVC	1433	529	137	61	
SCS	1198	600	94	72	
TVC	1338	599	94	73	
(	1483	598	21	73	
2	1513	598	21	73	
)	1550	598	21	73	
-	1617	597	21	73	
AUTO	1689	597	121	72	
THC	1203	676	97	60	
-	1342	675	17	61	
CW	1415	675	43	61	
Verify	1201	744	191	62	
NO	1440	739	61	64	
MTVC	1546	738	133	63	
MCC	275	1581	58	98	
TIMELINE	275	1443	58	273	
SEC	1196	885	94	54	
TVC	1336	884	94	54	
CHECK	1478	883	159	53	
GMBL	1194	944	137	70	
MOT	1367	943	101	70	
P2	1511	942	65	71	
-	1588	942	20	71	
Y2	1621	941	53	71	
-	1725	941	20	71	
START	1795	940	163	71	
/	1970	940	20	71	
ON	1993	939	65	71	
(	2114	939	20	71	
LMP	2130	939	101	70	
Cnfrm	2277	938	153	70	
)	2452	937	20	71	
Set	1194	1025	100	53	
GPI	1334	1024	108	53	
TRIM	1477	1022	123	53	
Verify	1203	1090	196	64	
MTVC	1441	1086	128	65	
THC	1204	1163	85	53	
NEUTRAL	1332	1162	230	53	
Verify	1201	1228	197	63	
GPI	1440	1226	103	64	
returns	1588	1225	232	63	
to	1864	1223	50	64	
trim	1970	1222	114	64	
Verify	1203	1300	196	64	
NO	1441	1296	62	66	
MTVC	1541	1294	138	65	
ROT	1198	1356	101	71	
CONT	1345	1356	127	71	
PWR	1508	1356	101	71	
NORMAL	1645	1356	198	71	
(	1901	1356	20	71	
2	1929	1356	20	71	
)	1965	1356	20	71	
AC	2102	1366	58	61	
/	2175	1365	17	61	
DC	2199	1365	69	61	
ROT	1201	1436	98	67	
CONT	1342	1435	132	67	
PWR	1514	1434	98	67	
DIRECT	1649	1433	202	66	
(	1903	1431	20	68	
2	1930	1430	20	68	
)	1965	1430	20	68	
MNA	2093	1433	107	62	
/	2207	1433	17	62	
MNB	2231	1433	106	62	
FDAI	1199	1500	133	69	
SCALE	1373	1500	171	69	
-	1587	1500	20	69	
5/1	1643	1500	109	69	
LIMIT	1203	1574	163	66	
CYCLE	1415	1572	164	67	
-	1621	1571	19	67	
OFF	1685	1571	95	66	
UPDATE	1192	1647	204	58	
DET	1444	1645	95	59	
SPS	1197	1702	101	79	
He	1333	1702	73	79	
vlvs	1448	1702	122	79	
(	1626	1702	23	79	
2	1658	1702	23	79	
)	1690	1702	23	79	
-	1762	1702	23	79	
AUTO	1835	1702	119	79	
(	2010	1702	23	79	
verify	2043	1702	191	79	
)	2242	1702	23	79	
Check	1203	1784	155	56	
N2	1401	1783	72	57	
A	1519	1782	16	57	
and	1587	1782	98	56	
N2	1715	1781	72	57	
B	1827	1781	16	57	
58:00	751	1858	153	60	
(	689	1922	20	71	
-02	723	1922	91	71	
:	833	1921	20	71	
00	859	1921	53	71	
)	931	1921	20	71	
SCS	285	2432	66	94	
MCC	285	2300	66	103	
-	285	2153	66	19	
PREP	285	2084	65	128	
RITI	284	1873	66	118	
AV	1197	1919	69	75	
THRUST	1306	1919	203	74	
A	1551	1918	21	75	
(	1627	1917	21	75	
B	1650	1917	21	75	
)	1688	1917	21	75	
-	1764	1917	21	75	
NORMAL	1820	1917	202	74	
THC	1209	1994	89	60	
-	1348	1992	18	61	
ARMED	1413	1992	164	59	
RHC	1201	2062	98	74	
(	1348	2060	22	75	
2	1386	2059	22	75	
)	1417	2059	22	75	
-	1485	2058	22	75	
ARMED	1551	2057	166	73	
59:30	749	2138	160	52	
(	696	2200	20	71	
-00	723	2200	91	70	
:	833	2199	20	71	
30	870	2199	40	71	
)	927	2198	20	71	
EMS	1201	2204	95	56	
MODE	1338	2203	132	56	
-	1525	2201	16	57	
NORMAL	1575	2201	209	55	
3/22/71	2544	2337	66	244	
59	751	2344	62	56	
:	831	2343	17	57	
XX	863	2343	52	56	
(	693	2400	21	75	
-00	718	2400	96	75	
:	829	2400	21	75	
XX	855	2400	69	75	
)	927	2400	21	75	
ULLAGE	1203	2414	199	53	
00:00	755	2550	155	57	
DATE	2568	2619	58	132	
THRUST	1209	2546	203	58	
ON	1449	2545	54	59	
PB	1548	2545	65	58	
-	1662	2544	17	59	
PUSH	1722	2544	129	58	
SPS	1203	2619	98	56	
THRUST	1344	2618	202	56	
Lt	1586	2617	63	56	
-	1696	2616	16	57	
ON	1762	2615	52	57	
AV	1196	2680	80	73	
THRUST	1313	2679	196	72	
B	1558	2678	21	73	
(	1632	2677	21	73	
A	1662	2677	21	73	
)	1691	2677	21	73	
-	1765	2676	21	73	
NORMAL	1828	2676	196	72	
ULLAGE	1203	2752	202	61	
&	1450	2752	17	61	
THRUST	1525	2752	198	61	
ON	1761	2752	58	61	
PB	1867	2752	58	61	
-	1972	2752	17	61	
PUSH	2045	2752	111	61	
00:03	752	2692	166	52	
00	750	2897	62	54	
:	834	2896	16	55	
XX	856	2896	62	54	
ECO	1205	2899	94	53	
SCS	286	3324	60	95	
MCC	285	3183	60	94	
-	285	3037	60	17	
SPS	285	2976	60	94	
AV	284	2836	60	67	
AV	1205	3030	69	63	
THRUST	1319	3029	199	62	
A	1564	3027	18	63	
&	1596	3027	18	63	
B	1628	3027	18	63	
-	1698	3026	18	63	
OFF	1765	3026	99	62	
GMBL	1201	3094	138	75	
MTRS	1376	3094	134	75	
(	1563	3094	21	75	
4	1593	3094	21	75	
)	1631	3094	21	75	
-	1700	3094	21	75	
OFF	1767	3094	96	75	
(	1913	3094	21	75	
LMP	1930	3094	96	75	
Confirm	2078	3094	218	75	
)	2323	3094	21	75	
TVC	1209	3174	87	56	
SERVO	1345	3173	164	56	
PWR	1558	3173	96	55	
1	1699	3172	16	56	
&	1727	3172	16	56	
2	1767	3172	16	56	
-	1835	3172	16	56	
OFF	1898	3171	104	56	
