content	x	y	w	h	
DATE	266	2579	54	128	
3/22/71	252	2304	67	241	
ee	809	713	29	37	
FUEL	878	2725	17	40	
CELL	878	2679	17	39	
PUMPS	878	2633	17	48	
NONESS	871	1839	15	60	
BUS	871	1769	15	27	
см	870	941	13	26	
.	870	909	13	3	
MAIN	874	2147	19	35	
BUS	874	2099	19	27	
THRAT	874	2062	17	121	
CHOR	872	1935	19	39	
BAT	893	2175	14	31	
NUC	893	2137	14	20	
BAT	892	2065	14	31	
B	891	2028	15	3	
/	891	2020	15	3	
C	891	2014	15	3	
AC	891	1950	14	18	
1	891	1925	14	3	
EPS	868	1421	18	23	
SENSOR	868	1390	18	56	
SIONAL	869	1324	18	53	
AC1	890	1361	14	28	
MNS	888	1523	14	33	
MIA	889	1611	13	35	
LM	870	833	18	16	
WR	869	800	18	23	
-	869	773	18	4	
1	869	765	18	4	
MWB	889	815	14	33	
AC2	887	1138	14	26	
MNO	886	903	17	32	
PH	898	2403	12	37	
ACI	940	2929	14	31	
1517	939	2826	17	30	
7327	938	2676	18	29	
733	938	2536	18	23	
)	938	2511	18	4	
7312	937	2395	16	29	
)	936	2364	17	4	
ACI	937	2288	14	30	
YSST	933	2055	18	31	
OFF	987	2932	15	31	
Of	978	1706	15	19	
!	978	1683	15	3	
OUT	981	2291	14	29	
o	934	2046	135	40	
ତା	933	1950	135	40	
(	1006	1602	17	4	
CBI	1006	1597	17	25	
)	1006	1570	17	4	
(	1004	1520	18	4	
CO2	1004	1515	18	26	
)	1004	1486	18	4	
(	1004	1364	17	4	
CM	1004	1361	17	22	
(	1002	994	16	4	
C852	1002	989	16	34	
)	1002	952	16	4	
(	1002	911	17	4	
C053	1002	908	17	36	
)	1002	870	17	4	
AC2	1036	2929	14	29	
AC2	1029	2289	14	26	
(	1001	826	16	4	
C874	1001	821	16	34	
)	1001	784	16	4	
LM	1029	806	13	17	
w	1045	807	17	4	
-	1045	784	17	4	
2	1045	776	17	4	
MONTE	1065	809	14	28	
off	1064	2104	15	30	
AC2	1061	1947	18	25	
MNB	1062	1808	14	33	
OVERTER	1049	1584	17	74	
CONTROL	1048	1500	17	72	
2	1069	1505	15	3	
EPS	1046	1237	19	25	
SENSOR	1046	1205	19	58	
UNNTAT	1046	1136	20	195	
RLV	1047	935	19	30	
BUS	1047	899	19	30	
A	1067	1298	21	5	
DC	1067	1277	21	19	
OUS	1067	1251	21	28	
BI	1067	1239	22	145	
AC	1068	1115	21	19	
