content	x	y	w	h	
LM	249	829	56	53	
ON	248	726	56	63	
SURFACE	246	620	55	236	
SPS	288	2547	62	104	
TEI	284	2399	62	95	
-	281	2266	65	20	
G	279	2200	65	20	
&	278	2160	65	20	
N	277	2127	65	20	
/	276	2094	65	20	
SCS	276	2057	62	94	
POST	255	1607	58	135	
LM	252	1433	60	59	
JETT	250	1326	59	123	
ICS	321	1895	56	81	
1-24	1414	204	120	60	
-24	1447	155	86	116	
THIS	1041	1526	124	57	
PAGE	1210	1525	137	57	
INTENTIONALLY	1389	1524	439	55	
BLANK	1872	1520	162	58	
DATE	2567	2562	54	131	
3/22/71	2546	2289	66	240	
