content	x	y	w	h	
C	1266	212	5	57	
4-9	1217	280	101	56	
PROBE	564	362	168	74	
EXT	781	360	97	74	
/	881	359	22	75	
REL	917	359	97	74	
-	1025	358	22	75	
EXT	1051	358	99	74	
/	1163	357	22	75	
REL	1188	356	97	75	
(	1337	355	22	75	
mom	1355	355	99	74	
)	1474	354	22	75	
(	1543	353	22	75	
Cue	1568	353	97	75	
LM	1707	352	57	75	
)	1785	351	22	75	
Verify	562	434	205	67	
Probe	810	432	172	68	
Extended	1020	430	267	67	
,	1304	428	21	69	
LM	1366	428	52	68	
Attached	1468	427	277	67	
Allow	570	496	160	72	
Motion	779	495	196	72	
to	1025	494	53	73	
Damp	1127	494	123	72	
(	1307	493	21	73	
5	1329	493	21	73	
sec	1398	493	105	73	
)	1507	492	21	73	
CSM	571	570	91	70	
Roll	708	569	137	70	
Left	881	568	137	70	
to	1067	567	40	71	
Optimum	1155	566	227	70	
Position	1437	565	265	69	
CSM	1783	563	92	70	
WT	1908	562	78	71	
JAROLL	2039	561	181	70	
SM	2453	772	54	50	
JETTISON	2454	662	56	256	
*	1682	777	9	33	
CONTINGENCY	2474	1642	55	367	
EVA	2473	1234	56	96	
*	745	708	21	73	
If	787	708	55	72	
LM	883	707	55	73	
to	995	706	53	73	
perform	1088	705	228	72	
rotation	1373	704	253	71	
:	1648	702	21	73	
*	1677	702	21	73	
(	1825	707	15	55	
30K	1855	707	93	55	
125	2094	702	90	57	
°	2201	703	16	57	
*	743	772	21	73	
SC	853	772	53	73	
CONT	955	772	132	73	
-	1135	772	21	73	
CMC	1201	772	94	73	
/	1305	772	21	73	
AUTO	1333	772	129	73	
30K	1783	776	93	58	
-	1888	774	18	59	
40K	1921	774	93	58	
105	2103	772	85	58	
°	2200	771	18	59	
>	1859	846	15	55	
40K	1879	846	101	55	
85	2125	844	61	55	
°	2203	844	15	55	
At	574	921	63	67	
Completion	680	919	328	64	
of	1057	915	63	67	
Roll	1160	913	131	67	
Mnvr	1324	911	141	67	
Allow	680	981	163	72	
Motion	880	980	197	72	
to	1134	979	54	73	
Damp	1238	979	126	72	
(	1410	978	21	73	
5	1439	978	21	73	
sec	1511	977	94	73	
)	1617	977	21	73	
SC	678	1052	62	68	
CONT	791	1051	122	68	
-	959	1051	19	68	
CMC	1026	1051	97	67	
(	1172	1050	19	68	
Cue	1195	1050	97	68	
LM	1336	1049	51	68	
)	1407	1049	19	68	
PROBE	682	1126	156	68	
EXTD	889	1124	127	69	
/	1027	1124	20	69	
REL	1057	1123	89	69	
-	1202	1122	20	69	
RETRACT	1267	1122	239	68	
On	673	1185	71	77	
LM	786	1185	57	77	
GO	888	1185	56	77	
-	998	1185	22	77	
PROBE	1059	1185	169	77	
RETRACT	1270	1185	239	77	
-	1552	1185	22	77	
SEC	1612	1185	100	77	
1	1763	1185	22	77	
(	1825	1185	22	77	
PRIM	1855	1185	123	77	
2	2036	1185	22	77	
)	2067	1185	22	77	
At	571	1265	65	59	
Dock	681	1265	129	59	
Latch	847	1265	164	59	
PROBE	678	1320	169	83	
EXTD	888	1320	138	83	
/	1031	1320	24	83	
REL	1052	1320	93	83	
tb	1209	1320	47	83	
(	1309	1320	24	83	
2	1342	1320	24	83	
)	1375	1320	24	83	
-	1443	1320	24	83	
gray	1508	1320	129	83	
After	577	1406	166	66	
Hard	783	1405	140	66	
Dock	963	1404	120	66	
SECS	685	1468	131	72	
PYRO	853	1466	133	72	
ARM	1022	1465	95	72	
(	1175	1463	22	73	
2	1205	1463	22	73	
)	1241	1463	22	73	
-	1308	1462	22	73	
SAFE	1381	1461	120	73	
SECS	679	1540	133	68	
LOGIC	855	1539	158	68	
(	1069	1538	20	69	
2	1104	1538	20	69	
)	1132	1538	20	69	
-	1209	1537	20	69	
OFF	1267	1537	99	68	
cb	684	1600	51	71	
SECS	792	1601	125	72	
ARM	964	1602	80	72	
(	1110	1604	19	71	
2	1138	1604	19	71	
)	1174	1604	19	71	
-	1239	1605	19	71	
open	1302	1605	124	72	
cb	688	1670	50	70	
DOCK	793	1671	122	70	
PROBE	961	1673	155	70	
(	1173	1675	19	69	
2	1208	1675	19	69	
)	1236	1675	19	69	
-	1313	1676	19	69	
open	1371	1677	123	69	
THC	682	1750	98	60	
-	830	1748	18	61	
LOCKED	889	1747	202	60	
RHC	680	1818	97	61	
-	828	1817	17	61	
LOCKED	893	1817	193	60	
PROBE	683	1886	159	68	
EXT	893	1884	89	69	
/	996	1884	20	69	
REL	1027	1883	88	69	
-	1171	1882	20	69	
OFF	1237	1882	97	68	
PROBE	678	1948	167	74	
RETRACT	895	1947	232	74	
(	1177	1946	21	75	
2	1208	1946	21	75	
)	1239	1946	21	75	
-	1307	1946	21	75	
OFF	1370	1945	96	75	
THC	685	2026	97	60	
PWR	823	2025	95	60	
-	968	2024	17	61	
OFF	1023	2023	104	61	
RHC	685	2086	101	79	
PWR	821	2085	101	79	
DIR	961	2085	91	78	
(	1110	2084	23	79	
2	1134	2084	23	79	
)	1174	2084	23	79	
-	1246	2083	23	79	
OFF	1309	2083	90	79	
(	1454	2082	23	79	
verify	1485	2082	194	78	
)	1686	2081	23	79	
BMAG	686	2161	124	69	
MODE	855	2160	134	69	
(	1036	2159	20	70	
3	1072	2159	20	70	
)	1100	2159	20	70	
-	1171	2158	20	70	
RATE	1238	2158	126	69	
2	1420	2157	20	70	
CMC	686	2232	98	62	
MODE	817	2231	131	62	
-	1004	2229	18	63	
AUTO	1064	2229	128	62	
Prepare	583	2306	240	65	
Couch	857	2301	168	67	
for	1079	2298	80	68	
Hatch	1197	2296	172	66	
Remove	582	2364	206	75	
Probe	829	2364	164	75	
Straps	1031	2364	206	75	
(	1287	2364	21	75	
Al	1304	2364	69	75	
)	1385	2364	21	75	
CDR	578	2440	102	70	
-	727	2438	21	71	
verify	787	2438	200	69	
FWD	1035	2435	92	70	
DUMP	1172	2433	127	70	
vlv	1341	2432	102	70	
-	1490	2430	21	71	
AUTO	1553	2429	126	70	
CABIN	584	2510	155	60	
FANS	791	2509	130	60	
-	968	2508	17	61	
ON	1033	2508	54	60	
Equalize	582	2578	275	74	
CSM	897	2575	89	76	
/	1007	2573	23	77	
LM	1029	2573	59	77	
Pressure	1139	2572	270	75	
(	1460	2569	23	77	
Decal	1477	2569	173	75	
A	1694	2566	23	77	
)	1725	2566	23	77	
Remove	580	2644	209	76	
Hatch	822	2643	169	76	
and	1035	2642	99	76	
Stow	1171	2641	124	76	
(	1349	2640	22	77	
Decal	1375	2640	170	76	
)	1551	2639	22	77	
Verify	589	2716	204	73	
Docking	833	2713	236	73	
Latches	1107	2710	233	73	
(	1389	2707	22	75	
Decal	1417	2707	167	74	
)	1587	2705	22	75	
Connect	591	2772	230	85	
LM	865	2772	48	85	
Umbilicals	969	2772	334	85	
(	1355	2772	24	85	
both	1379	2772	130	85	
,	1527	2772	24	85	
if	1593	2772	64	85	
poss	1687	2772	142	85	
)	1836	2772	24	85	
Remove	584	2848	203	74	
and	827	2848	95	74	
Stow	966	2848	128	74	
Probe	1142	2848	162	74	
and	1344	2848	95	74	
Drogue	1487	2848	200	74	
(	1736	2848	21	74	
Decal	1761	2848	173	74	
)	1931	2848	21	74	
DATE	102	2626	63	131	
6/15/71	99	2389	62	247	
LOSS	2430	2521	62	131	
OF	2434	2344	60	62	
COMM	2437	2236	61	119	
NAV	2441	2065	60	99	
NO	2444	3385	60	67	
COMM	2444	3273	60	126	
LM	2444	3101	60	54	
JETTISON	2444	2991	60	256	
