content	x	y	w	h	
DATE	197	2515	58	128	
3/22/71	183	2268	61	245	
LOS	398	3057	27	51	
AOS	389	1923	29	50	
LOS	409	445	29	50	
FAILURE	462	3178	41	120	
EMERGENCY	466	3020	41	151	
PWR	470	2846	39	48	
DN	472	2776	38	28	
MAINTAIN	510	2990	29	133	
:	508	2844	30	8	
VOICE	540	2951	36	84	
COMM	539	2843	36	61	
(	539	2753	36	10	
DN	539	2740	36	27	
VOICE	539	2687	35	78	
B	538	2583	36	10	
/	538	2565	36	10	
U	538	2550	36	10	
)	538	2531	36	10	
MNVR	538	2490	35	70	
TO	537	2396	36	27	
COMM	537	2343	36	60	
ATT	536	2260	36	51	
ONE	577	2955	32	52	
INV	576	2878	33	48	
-	575	2809	33	9	
ON	575	2777	33	30	
X	578	2484	30	8	
-	578	2466	30	8	
AXIS	578	2453	29	65	
SOUTH	577	2362	29	80	
SCS	614	2947	31	45	
-	613	2876	32	8	
MIN	612	2847	32	46	
IMP	612	2771	31	41	
EARTH	610	2485	32	78	
IN	610	2378	32	24	
LEFT	611	2330	32	68	
CSH	631	3267	53	82	
WINDOW	646	2455	29	102	
RDZ	664	2237	30	53	
-	664	2178	30	8	
XPNDER	664	2164	29	101	
SELF	698	2231	31	65	
-	698	2158	31	8	
TEST	698	2145	31	64	
COMM	535	1937	27	69	
&	535	1842	27	7	
TM	535	1808	27	25	
UP	535	1762	27	34	
NOTIFY	567	1902	32	104	
MSEN	568	1779	32	66	
HGA	601	1898	34	47	
ON	602	1832	33	36	
AND	602	1776	34	47	
DSE	603	1710	34	52	
DUMP	639	1898	30	67	
AT	640	1812	30	34	
MSEN	640	1763	30	72	
REQUEST	672	1900	35	122	
,	671	1772	36	10	
WHEN	671	1745	36	70	
DUMP	708	1898	32	68	
COMP	708	1808	33	63	
:	709	1737	32	8	
GO	709	1710	32	35	
FREE	709	1653	32	65	
DRIFT	742	1896	33	85	
&	742	1790	33	9	
SELECT	743	1758	33	103	
OMNI	743	1634	33	68	
MSFN	642	1456	31	68	
-	642	1379	31	8	
DECISION	642	1366	31	135	
TO	679	1449	29	27	
RTE	679	1403	28	50	
MSFN	608	1010	32	67	
-	608	934	32	8	
STATUS	608	919	33	98	
LM	644	1010	33	30	
L	644	953	33	9	
/	643	936	33	9	
O	643	919	33	9	
TIME	643	884	33	65	
TEI	678	1004	33	48	
TIME	678	939	33	66	
COMM	649	611	28	60	
&	650	522	27	7	
TM	651	488	27	25	
OFF	683	581	29	50	
UN	841	3258	51	75	
MSFN	830	1684	28	67	
LM	864	1735	32	30	
CREW	864	1678	33	61	
NOTIFIED	865	1593	32	130	
BEGIN	900	1732	30	81	
RETURN	901	1630	30	102	
TO	901	1505	30	27	
LM	902	1456	30	28	
MSEN	826	1130	31	66	
LATEST	833	812	31	104	
LM	859	1180	35	32	
CREW	859	1125	35	62	
NOTIFIED	860	1040	35	137	
CREW	868	811	31	65	
LIFT	895	1181	34	64	
-	896	1106	33	9	
OFF	897	1094	33	52	
2HR	898	1001	33	42	
15MIN	899	930	34	77	
INGRESS	901	807	34	114	
.	1102	545	13	3	
MNVR	1061	2729	32	67	
TO	1061	2633	33	23	
RADAR	1062	2585	32	82	
TRACK	1062	2479	32	83	
ATT	1063	2379	32	51	
LCL	1094	2692	36	47	
VERT	1094	2622	37	72	
,	1095	2549	36	10	
HEADS	1095	2518	36	84	
FWD	1096	2409	36	46	
,	1096	2356	36	10	
ORB	1096	2324	36	51	
RATE	1131	2691	34	65	
,	1132	2615	34	9	
MAINTAIN	1132	2586	34	135	
WITHIN	1133	2434	34	102	
20	1133	2305	35	25	
°	1134	2269	34	9	
ALL	1164	2688	33	47	
AXES	1165	2621	33	69	
THRU	1165	2533	34	64	
RDZ	1166	2448	33	47	
CSM	1138	3264	50	99	
L	1100	1347	34	9	
/	1100	1329	34	9	
0-5MIN	1100	1319	34	101	
RDZ	1138	1351	31	48	
XPNDER	1139	1278	31	101	
-	1140	1171	30	8	
HTR	1140	1158	31	47	
COMM	1069	2082	30	65	
-	1070	2004	29	8	
UP	1070	1995	30	32	
SUIT	1104	2075	30	60	
COMP	1105	1994	30	68	
ON	1136	2081	39	36	
(	1137	2023	39	11	
10	1137	2008	39	29	
MIN	1137	1963	40	50	
)	1138	1903	39	11	
MSFN	1181	1978	30	66	
RDZ	1213	1975	33	46	
PADS	1214	1905	33	67	
TEI	1249	1976	32	47	
PAD	1251	1905	31	49	
L	1125	960	32	8	
/	1125	944	32	8	
O	1125	927	32	8	
CONFIG	1125	896	33	92	
FOR	1126	778	32	46	
VHF	1160	897	33	46	
W	1162	828	32	7	
/	1162	808	32	7	
LM	1163	794	32	28	
L	1115	631	31	8	
/	1115	612	31	8	
0	1115	596	31	8	
+	1115	557	31	8	
20	1115	524	31	28	
MIN	1115	478	31	48	
RDZ	1149	634	30	53	
XPNDER	1149	556	31	94	
-	1150	454	30	8	
ON	1150	441	30	32	
IF	1184	629	30	28	
NO	1184	579	31	28	
VHF	1185	526	30	48	
CONTACT	1185	454	31	114	
S	1220	628	30	8	
-	1220	610	30	8	
BAND	1220	596	30	65	
-	1221	508	30	8	
ON	1221	475	30	27	
COMM	1204	1667	28	62	
-	1204	1592	28	7	
OFF	1204	1580	28	47	
INV	1238	1665	28	45	
-	1238	1609	28	7	
OFF	1238	1599	28	49	
PLSS	1306	3109	31	69	
OFF	1306	3023	31	50	
-	1306	2966	31	8	
STOWAGE	1306	2949	32	118	
LN	1340	3248	54	60	
LM	1305	2742	31	28	
POWER	1306	2691	32	85	
-	1307	2599	31	8	
UP	1307	2585	31	28	
(	1341	2740	35	9	
L	1341	2725	35	9	
/	1341	2706	35	9	
0-1	1341	2697	34	56	
:	1340	2635	35	9	
15	1340	2618	35	25	
)	1340	2585	35	9	
L	1347	971	45	12	
/	1347	952	45	12	
0	1347	934	45	12	
1-1	1342	155	95	96	
CSM	1633	3263	58	94	
IF	1583	2565	35	24	
NO	1584	2516	35	24	
PLANE	1585	2464	35	78	
CHG	1587	2359	35	43	
:	1588	2305	34	8	
XPNDER	1623	2535	32	99	
-	1625	2428	30	8	
HTR	1625	2415	31	47	
(	1652	2531	37	9	
TIL	1653	2519	37	47	
CDH	1654	2450	38	47	
-	1655	2394	37	9	
30	1656	2376	37	26	
MIN	1657	2329	38	47	
)	1658	2273	37	9	
I	1659	2219	37	9	
L	1685	2728	33	10	
/	1684	2708	33	10	
0	1684	2694	33	10	
+	1683	2657	33	10	
1:00	1683	2622	32	62	
INSTALL	1633	1956	30	112	
DOCKING	1633	1825	31	115	
TARGET	1667	1927	32	100	
L	1680	1609	33	9	
/	1680	1589	33	9	
0	1680	1575	33	9	
+	1681	1538	33	9	
1:30	1681	1502	34	59	
XPNDER	1715	1611	33	95	
-	1717	1503	31	7	
PWR	1718	1492	31	48	
L	1700	1142	33	9	
/	1700	1128	33	9	
0	1701	1108	33	9	
+	1701	1074	33	9	
2:00	1702	1038	33	63	
L.com	1771	1058	124	85	
LM	1842	3255	52	80	
CSI	1853	2626	27	55	
PLANE	1850	2047	28	82	
CHANGE	1883	2048	30	102	
