content	x	y	w	h	
C	1385	177	5	51	
2-23	1335	247	134	56	
SCS	961	314	94	59	
MCC	1098	317	89	58	
-	1245	319	15	57	
RCS	1311	321	86	58	
AV	1438	323	75	59	
Assumes	1134	452	233	65	
SCS	1406	457	95	62	
MCC	1541	459	95	62	
PREPARATION	1686	461	361	67	
has	1192	517	105	77	
been	1330	520	132	78	
performed	1504	524	311	83	
EPS	2509	600	64	102	
FLOOD	1131	651	164	79	
LTS	1334	656	94	77	
-	1475	659	19	75	
as	1539	661	67	77	
req'd	1649	663	159	80	
Perform	1125	724	226	76	
AV	1395	730	78	73	
TEST	1506	732	139	74	
,	1647	735	19	71	
Pg	1708	736	64	73	
G	1813	738	19	71	
/	1856	739	19	71	
2-5	1881	740	100	73	
50:00	663	930	166	57	
(	616	988	23	79	
-10	635	988	90	79	
:	744	988	23	79	
00	774	988	58	79	
)	848	988	23	79	
Set	1120	1006	105	62	
AVC	1256	1008	95	62	
EMS	1113	1074	95	62	
FUNC	1261	1076	123	63	
-	1436	1079	16	61	
AV	1500	1080	64	61	
MAN	1113	1142	93	67	
ATT	1266	1145	93	67	
(	1408	1147	18	66	
3	1435	1147	18	66	
)	1468	1148	18	66	
-	1542	1149	18	66	
RATE	1604	1150	127	67	
CMD	1781	1152	84	67	
LIMIT	1114	1202	169	76	
CYCLE	1333	1206	161	77	
-	1535	1210	20	73	
on	1601	1211	52	74	
(	1713	1214	20	73	
up	1730	1214	66	75	
)	1809	1215	20	73	
ATT	1118	1282	96	62	
DB	1257	1284	53	62	
-	1364	1286	16	61	
MIN	1419	1286	95	62	
RATE	1117	1350	126	67	
-	1294	1353	17	65	
LOW	1356	1354	91	65	
TRANS	1120	1420	154	60	
CONT	1326	1424	127	59	
PWR	1497	1426	90	59	
-	1637	1428	15	58	
ON	1704	1429	51	59	
BMAG	1111	1484	126	73	
MODE	1283	1488	126	73	
(	1468	1491	19	71	
3	1496	1492	19	71	
)	1532	1493	19	71	
-	1597	1494	19	71	
ATT	1665	1495	90	73	
1	1813	1498	19	71	
/	1842	1499	19	71	
RATE	1876	1500	127	74	
2	2051	1503	19	71	
SC	1110	1561	61	57	
CONT	1220	1563	129	57	
-	1395	1565	15	56	
SCS	1458	1566	86	56	
RHC	1110	1626	91	66	
#	1252	1628	17	65	
2	1292	1628	17	65	
-	1358	1629	17	65	
ARMED	1429	1630	156	67	
ROT	1113	1693	91	73	
CONT	1261	1695	126	74	
PWR	1423	1698	91	74	
NORMAL	1561	1701	187	74	
(	1808	1706	19	71	
2	1836	1706	19	71	
)	1872	1707	19	71	
-	1944	1708	19	71	
AC	2004	1710	64	72	
/	2081	1711	19	71	
DC	2115	1712	52	71	
ROT	1106	1756	98	79	
CONT	1261	1759	126	80	
PWR	1421	1762	98	80	
DIRECT	1558	1765	200	80	
(	1813	1770	21	77	
2	1835	1770	21	77	
)	1867	1771	21	77	
-	1945	1773	21	77	
MNA	2005	1774	97	79	
/	2109	1776	21	77	
MNB	2135	1776	108	80	
UPDATE	1101	1836	198	59	
DET	1353	1839	96	57	
AUTO	1113	1898	120	75	
RCS	1281	1901	92	74	
SEL	1423	1903	93	74	
(	1566	1906	20	73	
RING	1590	1906	123	75	
2	1765	1909	20	73	
)	1803	1909	20	73	
-	1869	1910	20	73	
MNB	1935	1911	93	74	
SCS	2488	1650	63	88	
MCC	2490	1520	63	105	
-	2492	1368	62	16	
RCS	2493	1303	63	96	
AV	2495	1174	63	68	
CR	2521	1845	57	61	
.	2522	1777	56	15	
58:00	659	1968	152	56	
(	597	2030	20	75	
-02	627	2030	95	76	
:	735	2031	20	75	
00	763	2031	54	75	
)	833	2032	20	75	
3/22/71	201	2239	69	250	
THC	1110	2046	86	57	
-	1250	2048	15	56	
ARMED	1313	2049	165	58	
LIMIT	1100	2107	168	64	
CYCLE	1319	2110	160	64	
-	1525	2113	16	62	
OFF	1590	2114	97	63	
ECS	2501	2215	57	87	
59:30	654	2175	151	59	
(	591	2238	19	71	
-00	625	2238	80	72	
:	735	2239	19	71	
30	761	2239	52	72	
)	829	2240	19	71	
EMS	1100	2246	97	64	
MODE	1240	2248	127	65	
-	1417	2251	17	63	
NORMAL	1473	2252	202	66	
DATE	213	2507	62	132	
00:00	651	2386	157	56	
THC	1104	2391	89	58	
-	1245	2393	15	57	
+	1315	2394	15	57	
X	1344	2394	15	57	
and	1417	2395	89	58	
hold	1539	2397	139	58	
00	645	2522	60	56	
:	729	2523	14	55	
XX	751	2523	60	56	
THC	1098	2530	95	62	
-	1245	2532	16	61	
release	1309	2533	231	63	
