content	x	y	w	h	
С	1467	234	13	47	
9-1	1427	297	94	59	
OPTIONAL	975	430	260	60	
P23	1286	434	97	57	
TLC	1429	435	89	58	
SIGHTINGS	1564	437	305	60	
1	497	566	15	55	
.	531	566	15	55	
149	629	560	101	73	
MNVR	760	561	135	73	
TO	945	563	52	72	
OPTICS	1047	564	191	74	
CAL	1288	566	92	73	
ATTITUDE	1425	568	269	74	
(	1743	571	19	72	
28:30	1768	571	164	73	
)	1947	572	19	72	
(	638	633	18	68	
210,339,330	667	634	362	71	
)	1045	637	18	68	
SM	2532	703	58	52	
RCS	2531	605	58	99	
2	498	776	14	51	
.	534	776	14	51	
P23	626	766	100	72	
CALIBRATION	763	767	374	74	
STAR	1181	771	128	72	
N70	1344	772	99	72	
(	1502	773	19	71	
00001	1529	774	162	72	
)	1704	775	19	71	
3.	495	904	54	76	
V49	633	905	95	76	
MNVR	758	906	133	76	
TO	943	908	55	75	
SIGHTING	1040	909	262	77	
ATTITUDE	1351	911	262	77	
(	1675	914	20	75	
28:40	1703	914	154	76	
)	1873	916	20	75	
(	634	976	20	71	
197,312,330	667	976	364	73	
)	1046	979	20	71	
4.	483	1118	69	61	
P23	622	1119	104	61	
CISLUNAR	763	1120	265	62	
NAVIGATION	1068	1121	338	63	
(	632	1187	18	67	
3	666	1187	18	67	
MARKS	721	1188	171	68	
ON	933	1189	61	68	
EACH	1035	1190	129	68	
STAR	1212	1192	129	67	
)	1353	1193	18	67	
A.	619	1316	72	79	
N70	755	1317	101	80	
(	904	1318	22	79	
00000	935	1318	161	80	
)	1112	1319	22	79	
(	1152	1320	22	79	
00000	1175	1320	161	80	
)	1352	1321	22	79	
(	1392	1321	22	79	
00110	1415	1321	158	80	
)	1592	1323	22	79	
N88	753	1388	101	72	
(	910	1389	20	71	
+77864	935	1389	203	72	
)	1142	1390	20	71	
(	1184	1391	20	71	
+23864	1209	1391	205	72	
)	1422	1392	20	71	
(	1458	1392	20	71	
+58031	1481	1392	209	72	
)	1694	1393	20	71	
STAR	758	1460	127	72	
102	941	1462	90	72	
MIRACH	1066	1463	203	73	
(	1318	1466	19	71	
ENH	1352	1466	89	72	
)	1454	1467	19	71	
LV	2563	1459	56	72	
B.	613	1608	76	51	
NZO	750	1593	107	77	
(	909	1594	21	76	
00002	928	1595	176	77	
)	1109	1596	21	76	
(	1148	1597	21	76	
00000	1177	1597	154	77	
)	1348	1598	21	76	
(	1386	1599	21	76	
00120	1416	1599	162	77	
)	1594	1600	21	76	
STAR	754	1669	132	69	
2	940	1671	18	68	
DIPHDA	994	1672	203	69	
(	1250	1674	18	68	
EFH	1273	1674	96	69	
)	1382	1675	18	68	
C.	613	1799	54	77	
N70	752	1806	96	76	
(	902	1807	20	75	
00000	931	1808	163	76	
)	1107	1809	20	75	
(	1145	1809	20	75	
00000	1173	1809	165	77	
)	1351	1811	20	75	
(	1389	1811	20	75	
00120	1417	1811	160	76	
)	1590	1813	20	75	
N88	754	1876	94	73	
(	907	1877	21	73	
+82401	935	1877	198	74	
)	1144	1878	21	73	
(	1181	1878	21	73	
+44316	1209	1878	195	74	
)	1417	1879	21	73	
(	1455	1879	21	73	
+	1484	1880	21	73	
35301	1519	1880	171	73	
)	1691	1881	21	73	
STAR	751	1945	133	69	
131	932	1946	97	69	
BETA	1073	1947	129	69	
ARIETIS	1236	1949	242	69	
(	1524	1951	19	68	
ENH	1546	1951	97	68	
)	1662	1952	19	68	
LL	296	2142	64	59	
/	296	2217	64	18	
SL	296	2243	64	70	
/	296	2321	64	18	
9	296	2354	64	18	
D.	614	2080	67	73	
N70	757	2081	94	73	
(	900	2082	21	73	
00000	926	2082	160	73	
)	1107	2083	21	73	
(	1145	2083	21	73	
00000	1173	2083	157	74	
)	1344	2084	21	73	
(	1389	2084	21	73	
00120	1406	2084	168	74	
)	1589	2085	21	73	
N88	753	2151	91	72	
(	901	2152	20	71	
+96452	925	2152	202	73	
)	1138	2154	20	71	
(	1174	2154	20	71	
+	1210	2154	20	71	
04966	1235	2155	166	72	
)	1419	2156	20	71	
(	1455	2156	20	71	
+25929	1480	2156	202	72	
)	1693	2158	20	71	
STAR	748	2220	135	70	
126	936	2222	78	69	
GAMMA	1059	2223	167	70	
PEGASI	1269	2225	202	70	
(	1525	2227	19	69	
EFH	1549	2227	88	70	
)	1658	2228	19	69	
ECS	2496	2471	70	90	
,	2496	2360	70	20	
CRITICAL	2496	2300	71	269	
BURNS	2563	2471	78	166	
(	2566	2254	76	21	
OVER	2566	2235	78	135	
)	2568	2084	76	21	
5	486	2358	4	67	
.	520	2359	4	67	
149	612	2354	107	76	
MNVR	753	2355	134	76	
TO	927	2356	55	75	
OPTICS	1023	2357	203	76	
CAL	1266	2358	96	76	
ATTITUDE	1403	2359	271	77	
(	1727	2361	21	75	
29:30	1752	2361	167	76	
)	1933	2362	21	75	
(	620	2430	20	69	
210,339,330	651	2430	368	69	
)	1033	2430	20	69	
DATE	252	2581	58	128	
6.	464	2562	78	71	
P23	611	2563	101	71	
CALIBRATION	748	2564	374	73	
STAR	1165	2566	130	71	
N70	1331	2567	101	71	
(	1487	2568	20	71	
00001	1504	2568	173	72	
)	1689	2569	20	71	
OPTIONAL	2525	3241	58	264	
P23	2528	2930	56	104	
