content	x	y	w	h	
C	1477	121	3	47	
7-8	1427	187	94	57	
-LMP	1124	326	153	57	
SM	305	776	53	51	
JETTISON	302	671	48	262	
Remove	736	462	203	60	
interconnect	993	463	405	61	
from	1435	466	111	59	
R	1606	466	17	59	
02	1672	467	65	59	
hoses	1777	467	164	60	
LMP	596	530	98	62	
OPS	734	530	98	62	
02	882	530	57	62	
-	987	530	17	62	
OFF	1052	530	98	62	
As	736	598	69	77	
PGA	849	598	88	77	
press	978	598	168	77	
equalizes	1188	598	311	77	
with	1531	598	129	77	
cabin	1712	598	158	77	
Connect	744	670	238	69	
hoses	1015	670	167	69	
to	1227	670	51	69	
PGA	1332	670	88	69	
(	814	738	21	73	
red	840	738	94	73	
to	983	738	53	73	
red	1084	738	94	73	
,	1192	738	21	73	
blue	1255	738	132	73	
to	1435	738	53	73	
blue	1528	738	141	73	
)	1680	738	21	73	
No	736	808	60	65	
flow	847	809	119	65	
condition	1022	810	294	66	
,	1334	811	18	65	
remove	1396	812	198	66	
helmet	1631	813	210	66	
at	1875	814	72	65	
safe	813	875	126	74	
cabin	987	878	151	74	
press	1186	883	162	75	
CDR	603	944	93	72	
SUIT	742	945	126	72	
FLOW	917	945	119	73	
vlv	1083	946	92	72	
(	1233	946	20	72	
3	1262	946	20	72	
)	1299	947	20	72	
-	1364	947	20	72	
FULL	1435	947	122	72	
FLOW	1603	948	119	72	
LMP	598	1014	94	67	
Close	739	1016	160	67	
Purge	947	1018	160	67	
vlv	1154	1020	94	67	
CONTINGENCY	280	1640	49	368	
EVA	274	1228	53	94	
POST	602	1150	128	64	
EVA	774	1151	90	63	
SYSTEMS	905	1151	237	64	
CONFIGURATION	1192	1153	428	64	
CMP	600	1220	93	67	
CAB	738	1222	93	66	
PRESS	872	1223	167	67	
ind	1089	1225	84	66	
-	1225	1226	18	66	
4.7-5.3	1285	1227	237	68	
psia	1563	1229	123	67	
Pnl	594	1286	105	73	
351	749	1287	93	73	
-	880	1287	21	73	
CDR	942	1287	94	74	
CAB	1085	1288	94	73	
REPRESS	1217	1289	234	73	
vlv	1501	1290	94	73	
-	1635	1290	21	73	
OFF	1696	1290	104	74	
(	1849	1291	21	73	
CCW	1877	1291	83	73	
)	1983	1292	21	73	
Doff	738	1362	133	75	
gloves	908	1363	203	75	
,	1123	1364	21	74	
helmets	1175	1364	240	75	
,	1430	1365	21	74	
and	1496	1365	95	75	
LEVA's	1628	1366	200	75	
,	1843	1367	21	74	
if	1916	1367	54	74	
req'd	2010	1368	163	74	
If	736	1432	62	68	
helmets	839	1433	235	69	
and	1118	1434	97	69	
gloves	1253	1435	201	69	
doffed	1498	1436	197	69	
:	1707	1438	19	68	
Pnl	842	1498	95	67	
351	983	1499	87	67	
-	1121	1499	19	67	
EMERG	1187	1499	153	68	
CAB	1389	1500	95	68	
PRESS	1525	1501	160	67	
sel	1736	1502	96	67	
-	1876	1502	19	67	
BOTH	1940	1502	127	68	
Pnl	837	1562	96	76	
380	986	1563	84	76	
-	1121	1564	20	75	
SUIT	1187	1565	123	75	
CKT	1352	1566	95	75	
RET	1488	1567	106	75	
vlv	1635	1568	87	75	
-	1775	1569	20	75	
open	1841	1569	122	76	
(	2017	1571	20	75	
pull	2047	1571	133	76	
)	2185	1572	20	75	
LOSS	312	2486	63	130	
OF	311	2311	64	59	
COMM	310	2207	64	124	
NAV	310	2038	63	100	
GE	309	1862	63	59	
!	308	1794	64	18	
OPS	592	1712	102	55	
DOFFING	734	1712	227	55	
Remove	590	1772	209	74	
waist	825	1773	180	74	
tethers	1053	1774	225	74	
,	1291	1775	21	73	
lifeline	1352	1775	278	74	
,	1638	1776	21	73	
and	1703	1776	93	74	
stow	1843	1777	113	73	
in	2013	1778	55	73	
TSB	2117	1778	85	73	
Remove	592	1848	202	71	
purge	839	1848	164	71	
valves	1049	1848	199	71	
and	1285	1848	92	71	
stow	1429	1848	119	71	
in	1605	1848	40	71	
TSB	1703	1848	92	71	
Verify	590	1914	204	75	
PLSS	837	1914	123	75	
antenna	1010	1914	235	75	
stowed	1282	1914	206	75	
Verify	590	1982	200	71	
OPS	837	1982	92	71	
02	981	1982	53	71	
-	1084	1982	20	71	
OFF	1145	1982	101	71	
Verify	595	2052	202	71	
OPS	833	2052	91	71	
02	970	2052	65	71	
actuator	1081	2052	263	71	
stowed	1387	2052	193	71	
Disconnect	592	2120	339	73	
OPS	977	2123	91	71	
02	1111	2123	65	72	
hose	1211	2124	137	72	
and	1387	2125	91	72	
stow	1531	2126	117	72	
Secure	595	2190	197	70	
thermal	843	2194	231	70	
cover	1115	2198	160	69	
Doff	590	2254	135	69	
OPS	767	2257	94	68	
and	906	2259	94	68	
PLSS	1039	2261	126	69	
straps	1215	2264	196	70	
Secure	591	2326	202	72	
OPS	839	2330	88	70	
with	967	2332	134	70	
PLSS	1147	2334	120	70	
straps	1322	2337	193	71	
Stow	589	2396	122	68	
interconnects	769	2397	433	70	
in	1252	2400	49	68	
A	1356	2401	19	67	
-	1390	2401	19	67	
8	1417	2401	19	67	
Secure	594	2468	202	66	
transfer	842	2469	251	66	
TSB	1152	2471	84	65	
7/8/71	2525	2302	68	203	
DATE	2563	2579	58	130	
END	587	2604	104	65	
OF	728	2605	58	65	
2	837	2605	18	65	
OPS	898	2606	94	65	
EVT	1035	2606	101	66	
(	599	2672	20	72	
Go	617	2672	66	73	
to	740	2673	39	72	
FINAL	836	2674	158	73	
SYSTEMS	1043	2675	231	74	
CONFIG	1320	2677	192	73	
)	1526	2678	20	72	
(	1599	2679	20	72	
C	1629	2679	20	72	
/	1665	2679	20	72	
7-16	1690	2680	128	72	
)	1833	2681	20	72	
NO	323	3444	61	70	
COMM	321	3328	61	121	
LM	319	3158	62	58	
JETTISON	318	3051	59	261	
