content	x	y	w	h	
C	1375	142	2	48	
3-8	1335	208	95	57	
EPS	203	579	58	98	
EMS	955	342	90	63	
FUNC	1098	342	119	63	
-	1273	342	18	63	
EMS	1333	342	99	63	
TEST	1482	342	119	63	
4	1650	342	18	63	
.05G	1030	410	116	71	
1t	1199	411	65	71	
-	1304	411	20	71	
on	1365	411	65	72	
(	1484	412	20	71	
all	1509	412	101	71	
others	1646	412	202	72	
out	1894	413	101	72	
)	1996	414	20	71	
G	1025	480	20	71	
-	1068	480	20	71	
V	1097	481	20	71	
trace	1167	481	163	72	
within	1364	482	202	72	
pattern	1611	483	227	73	
to	1893	485	53	71	
lwr	1995	486	91	71	
rt	2129	486	65	72	
corner	1089	562	203	53	
at	1330	557	66	56	
9G	1439	555	52	57	
RANGE	1017	620	166	62	
ind	1239	621	87	61	
counts	1375	622	190	61	
down	1614	623	127	61	
to	1790	623	44	61	
0	1891	624	17	61	
+	1928	624	17	61	
0.2	1953	624	104	61	
EMS	952	688	98	64	
FUNC	1092	689	130	64	
-	1276	690	18	63	
EMS	1336	690	90	64	
TEST	1476	691	130	64	
5	1646	692	18	63	
.05G	1024	758	121	64	
lt	1193	760	70	64	
-	1303	761	17	63	
on	1373	762	44	63	
RSI	1021	826	99	77	
upper	1161	826	168	77	
lt	1370	826	58	77	
-	1474	826	22	77	
on	1545	826	44	77	
(	1654	826	22	77	
10	1682	826	58	77	
sec	1784	826	100	77	
later	1924	826	158	77	
)	2098	826	22	77	
RANGE	1015	896	168	66	
ind	1238	898	83	65	
-	1372	899	17	65	
0.0	1431	900	100	65	
Scribe	1017	966	203	70	
traces	1262	967	194	70	
vertical	1510	969	263	70	
line	1815	970	136	70	
9g	1990	971	63	69	
to	2098	972	51	69	
0.28	1079	1039	134	58	
+	1234	1039	16	58	
0.1	1256	1039	106	58	
ALIGN	951	1100	164	72	
SCROLL	1161	1101	192	72	
TO	1405	1103	53	71	
ENTRY	1507	1103	163	72	
PATTERN	1716	1104	224	73	
(	1998	1106	20	71	
on	2025	1106	53	71	
37K	1026	1172	83	72	
ft	1165	1172	53	72	
/	1233	1172	20	72	
sec	1267	1172	92	72	
line	1403	1172	134	72	
)	1539	1172	20	72	
EMS	947	1244	98	62	
FUNC	1095	1245	126	62	
-	1266	1245	17	62	
RNG	1331	1246	89	62	
SET	1470	1246	97	63	
G	1019	1312	20	71	
-	1062	1312	20	71	
V	1091	1312	20	71	
scroll	1161	1313	199	72	
assy	1396	1314	128	72	
traces	1579	1315	188	72	
