content	x	y	w	h	
C	1420	132	5	49	
1-25	1375	196	120	57	
SPS	942	324	96	62	
TEI	1087	326	94	62	
-	1194	327	16	61	
SCS	1223	327	94	62	
w	1356	329	16	61	
/	1400	329	16	61	
G	1424	330	16	61	
&	1468	330	16	61	
N	1498	330	16	61	
FAILED	1569	331	191	63	
Assumes	1113	464	243	63	
TEI	1397	464	99	63	
PREP	1531	464	131	63	
has	1178	530	97	70	
been	1318	532	135	71	
performed	1493	535	310	73	
DORMANT	2490	856	59	228	
CONFIG	2491	585	59	186	
LIST	2492	348	58	128	
MNVR	1110	674	127	57	
TO	1294	675	51	56	
BURN	1389	676	130	56	
ATTITUDE	1566	677	266	57	
FLOOD	1117	800	159	76	
LTS	1322	804	93	74	
-	1467	806	20	73	
as	1528	807	68	75	
req'd	1632	809	167	75	
50:00	593	946	157	57	
(	533	1004	20	75	
-10	555	1005	95	76	
:	669	1007	20	75	
00	699	1007	53	76	
)	767	1008	20	75	
POWER	1106	950	165	60	
UP	1316	952	65	59	
2nd	1427	952	92	60	
INVERTER	1565	953	266	61	
INV	1120	1016	90	63	
1	1255	1016	18	63	
MNA	1380	1022	101	59	
INV	1115	1088	91	60	
2	1256	1090	16	59	
ACI	1316	1090	100	60	
-	1460	1091	16	59	
OFF	1520	1092	100	60	
INV	1119	1146	92	82	
1	1258	1148	22	81	
ACT	1323	1149	92	81	
-	1464	1150	22	81	
on	1526	1151	61	81	
(	1636	1152	22	81	
up	1667	1152	59	81	
)	1734	1153	22	81	
Perform	1109	1294	222	66	
EMS	1388	1295	92	65	
AV	1525	1296	61	65	
TEST	1632	1296	126	66	
&	1808	1297	18	65	
NULL	1870	1297	124	66	
BIAS	2037	1298	137	65	
CHECK	1174	1366	164	75	
,	1360	1366	21	75	
Pg	1416	1366	69	75	
G	1527	1366	21	75	
/	1565	1366	21	75	
2-5	1590	1366	96	75	
,	1702	1366	21	75	
if	1776	1366	56	75	
desired	1875	1366	229	75	
Set	1108	1438	98	57	
AVC	1249	1439	90	57	
EMS	1108	1506	97	61	
FUNC	1255	1507	122	61	
-	1422	1508	17	61	
AV	1486	1508	65	61	
TVC	1111	1642	87	62	
CHECK	1249	1644	162	63	
&	1456	1646	16	61	
PREP	1517	1647	136	62	
(	939	1706	22	77	
8	969	1706	22	77	
)	1009	1706	22	77	
Cb	1109	1707	55	77	
STAB	1205	1708	132	77	
CONT	1389	1709	131	77	
SYS	1561	1710	88	77	
(	1703	1710	22	77	
all	1730	1711	99	77	
)	1835	1711	22	77	
-	1913	1712	22	77	
close	1971	1712	173	78	
cb	1102	1778	66	73	
SPS	1217	1779	82	73	
(	1359	1780	20	73	
12	1384	1780	66	74	
)	1455	1781	20	73	
-	1529	1781	20	73	
close	1590	1782	170	74	
MAN	1102	1846	91	72	
ATT	1246	1847	91	72	
(	1395	1848	19	71	
3	1424	1849	19	71	
)	1460	1849	19	71	
-	1525	1849	19	71	
RATE	1595	1850	126	72	
CMD	1768	1851	89	72	
LIMIT	1095	1920	174	63	
CYCLE	1310	1922	165	63	
-	1526	1924	16	61	
ON	1590	1925	57	61	
ATT	1102	1990	101	60	
DB	1240	1991	65	59	
-	1354	1992	17	59	
MIN	1406	1992	101	60	
RATE	1104	2062	126	59	
-	1287	2064	16	58	
LOW	1345	2064	90	59	
TRANS	1104	2128	159	64	
CONT	1317	2130	128	64	
PWR	1490	2131	89	64	
-	1632	2133	17	63	
ON	1692	2133	57	63	
BMAG	1098	2194	127	72	
MODE	1271	2196	136	72	
(	1463	2198	19	71	
3	1492	2198	19	71	
)	1521	2199	19	71	
-	1600	2200	19	71	
ATT	1663	2200	90	72	
1	1802	2202	19	71	
/	1838	2202	19	71	
RATE	1861	2203	136	72	
