content	x	y	w	h	
С	1411	134	14	55	
1-15	1373	205	116	56	
Before	462	334	211	60	
Sunset	710	336	203	60	
MNVR	980	337	135	60	
TO	1171	338	43	59	
APPROXIMATE	1265	339	366	61	
TEI	1687	341	93	60	
INERTIAL	1825	342	250	61	
ATTITUDE	2126	344	269	60	
(	1063	406	21	75	
Hds	1088	406	96	75	
up	1229	406	55	75	
,	1307	406	21	75	
BEF	1362	406	96	75	
~	1504	406	21	75	
1	1580	406	21	75	
hr	1636	406	69	75	
before	1742	406	206	75	
TIG	1986	406	84	75	
)	2097	406	21	75	
TIG	472	540	84	60	
-50	613	541	84	60	
min	731	542	101	60	
cb	983	540	66	72	
IMU	1094	541	93	72	
(	1235	541	20	72	
2	1272	541	20	72	
)	1301	541	20	72	
-	1374	542	20	72	
close	1435	542	169	73	
G	982	606	23	81	
/	1024	606	23	81	
N	1056	606	23	81	
PWR	1132	607	93	81	
IMU	1272	607	93	82	
-	1408	608	23	81	
on	1476	608	46	81	
(	1581	609	23	81	
up	1605	609	58	81	
)	1680	609	23	81	
(	1754	609	23	81	
wait	1773	610	133	81	
90	1957	610	60	81	
sec	2051	611	104	81	
)	2164	611	23	81	
DORMANT	2472	865	57	236	
CONFIG	2471	586	58	186	
LIST	2470	349	58	128	
Set	983	756	102	56	
REFSMFLG	1123	757	262	56	
:	1409	759	15	55	
V25	1053	818	100	78	
NZE	1197	819	88	77	
,	1307	820	22	77	
77E	1367	820	90	77	
,	1479	820	22	77	
10000E	1539	821	200	78	
,	1753	822	22	77	
1E	1821	822	55	77	
Set	983	892	97	59	
DRIFT	1126	894	159	59	
FLG	1297	895	90	59	
:	1407	896	15	58	
V37	1049	961	95	68	
€	1158	962	19	67	
51E	1228	962	96	68	
,	1342	963	19	67	
PRO	1398	963	96	68	
,	1512	964	19	67	
V37E	1575	965	120	67	
OOE	1748	966	96	67	
*	2220	1126	32	8	
*	2220	1195	32	8	
*	2220	1264	32	8	
*	2198	1388	8	31	
*	1056	1100	17	59	
If	1092	1100	65	60	
G	1194	1101	17	59	
&	1230	1101	17	59	
N	1260	1101	17	59	
failed	1335	1102	194	60	
:	1548	1103	17	59	
*	1058	1166	16	59	
TIG	1088	1167	83	59	
-30	1226	1168	92	60	
min	1347	1170	100	60	
*	1055	1238	15	57	
or	1083	1239	60	57	
sunset	1195	1240	192	59	
SCS	1227	1308	92	60	
PWR	1365	1309	92	60	
UP	1494	1310	65	60	
FC	1295	1368	54	78	
2	1405	1370	21	77	
MNA	1465	1371	100	79	
-	1617	1373	21	77	
on	1677	1374	54	78	
(	1787	1376	21	77	
up	1805	1376	72	79	
)	1881	1377	21	77	
SCS	1296	1443	90	71	
LOGIC	1429	1444	170	71	
BUS	1635	1445	99	71	
(	1788	1446	20	70	
4	1817	1446	20	70	
)	1852	1446	20	70	
-	1923	1447	20	70	
close	1992	1447	161	71	
*	2193	1448	20	70	
SCS	1292	1516	96	62	
ELEC	1431	1518	129	62	
PWR	1602	1520	97	62	
-	1750	1522	16	61	
GDC	1806	1522	95	62	
/	1923	1524	16	61	
ECA	1951	1524	93	62	
BMAG	1289	1582	133	70	
PWR	1466	1583	99	69	
(	1615	1584	20	69	
2	1643	1584	20	69	
)	1678	1584	20	69	
-	1748	1584	20	69	
ON	1816	1585	51	69	
(	1368	1652	19	71	
wait	1392	1652	134	72	
90	1575	1654	51	71	
sec	1673	1655	90	71	
)	1778	1655	19	71	
FDAI	1288	1726	137	62	
/	1433	1726	17	62	
GPI	1458	1726	107	62	
PWR	1608	1726	89	62	
-	1748	1726	17	62	
1	1818	1726	17	62	
FDAI	1288	1793	138	63	
SELECT	1467	1794	199	64	
-	1717	1796	17	62	
1	1787	1797	17	62	
*	1058	1522	8	31	
*	2198	1530	8	31	
*	2220	1609	36	10	
*	2221	1679	36	10	
*	2221	1748	36	10	
*	2196	1804	8	30	
*	1058	1866	8	30	
SPS	2483	2509	69	96	
TEI	2485	2361	68	96	
-	2486	2228	68	18	
G	2486	2159	68	18	
&	2487	2125	68	18	
N	2487	2090	68	18	
/	2487	2056	68	18	
SCS	2488	2026	68	96	
CRITICAL	2489	1861	71	269	
COASTING	2492	1550	70	261	
MNVR	1215	1930	134	62	
TO	1400	1931	47	61	
ALIGNMENT	1499	1932	304	63	
ATTITUDE	1842	1934	269	63	
cb	1287	1997	60	67	
OPTICS	1394	1999	194	68	
(	1647	2002	18	66	
2	1680	2003	18	66	
)	1707	2003	18	66	
-	1781	2004	18	66	
Close	1841	2005	170	68	
G	1291	2070	18	65	
/	1331	2070	18	65	
N	1357	2070	18	65	
PWR	1425	2070	92	65	
-	1575	2070	18	65	
AC	1637	2070	60	65	
2	1747	2070	18	65	
G	1291	2134	21	73	
/	1328	2134	21	73	
N	1357	2135	21	73	
PWR	1429	2135	94	73	
OPTICS	1571	2136	198	74	
-	1817	2137	21	73	
on	1881	2138	55	73	
(	1987	2138	21	73	
up	2012	2139	67	73	
)	2090	2139	21	73	
*	1056	2143	9	30	
3/22/71	234	2345	61	238	
*	2196	2289	8	31	
*	1053	2348	9	31	
ALIGN	1221	2278	158	60	
GDC	1422	2280	101	59	
(	1297	2346	20	70	
Use	1322	2346	100	71	
technique	1467	2347	306	71	
recommended	1815	2348	365	72	
*	2192	2350	20	70	
by	1320	2419	64	68	
MSFN	1425	2418	134	68	
)	1569	2416	21	69	
G	1284	2482	22	77	
/	1322	2482	22	77	
N	1354	2482	22	77	
PWR	1433	2482	88	77	
(	1572	2482	22	77	
AC	1603	2482	55	77	
)	1674	2482	22	77	
-	1744	2482	22	77	
OFF	1801	2482	99	77	
G	1287	2556	19	67	
/	1327	2556	19	67	
N	1355	2556	19	67	
PWR	1427	2556	95	67	
OPTICS	1561	2556	194	67	
-	1810	2556	19	67	
OFF	1873	2556	96	67	
*	1052	2491	9	30	
*	2192	2499	10	30	
DATE	237	2602	63	126	
*	1054	2560	8	31	
*	2214	2580	34	9	
*	2215	2650	34	9	
*	1049	2627	15	57	
LOS	1077	2627	97	60	
*	1052	2700	8	31	
COMM	1215	2696	126	65	
/	1365	2696	18	65	
TM	1396	2696	49	65	
-	1503	2696	18	65	
OFF	1565	2696	92	65	
PWR	1282	2764	97	62	
AMP	1427	2765	95	62	
-	1572	2766	17	61	
OFF	1627	2766	104	62	
S	1289	2837	16	58	
-	1330	2837	16	58	
BD	1352	2838	65	58	
MODE	1454	2838	134	59	
PCM	1633	2839	91	58	
-	1778	2840	16	58	
OFF	1836	2840	100	59	
SCE	1289	2898	93	74	
PWR	1429	2900	92	73	
-	1571	2901	20	73	
off	1634	2902	102	73	
(	1779	2903	20	73	
