content	x	y	w	h	
C	1394	118	15	53	
2-36	1347	190	121	52	
5	458	307	6	59	
JJV	198	499	23	80	
EPS	263	585	53	105	
USE	621	308	95	56	
OF	767	307	61	57	
AUX	870	306	98	57	
BATTERY	1011	305	227	56	
cb	633	368	55	72	
BAT	737	367	95	72	
B	871	366	22	73	
PWR	943	365	95	73	
ENTRY	1085	364	158	72	
/	1263	362	22	73	
PL	1291	362	56	73	
-	1397	361	22	73	
CLOSE	1473	361	157	72	
(	1677	359	22	73	
Pnl	1705	359	106	72	
250	1844	357	95	73	
)	1951	357	22	73	
SM	633	438	53	71	
PWR	735	437	101	71	
SOURCE	879	436	189	70	
-	1119	434	20	71	
AUX	1186	434	101	70	
BAT	1323	433	101	70	
(	1472	432	20	71	
mom	1486	432	100	70	
)	1608	431	20	71	
(	1680	430	20	71	
Pnl	1707	430	101	71	
278	1851	429	91	71	
)	1954	429	20	71	
FUEL	634	516	129	60	
CELL	810	514	127	60	
2	986	513	18	61	
-	1048	512	18	61	
desired	1118	511	232	60	
main	1380	509	142	60	
bus	1561	507	99	61	
Verify	633	586	197	62	
MAIN	869	583	133	63	
BUS	1049	580	94	64	
VOLTS	1188	578	158	64	
>	1398	576	19	65	
26.5	1437	575	119	64	
Monitor	632	652	240	61	
FC	914	650	58	63	
2	1020	649	18	63	
AMPS	1086	649	130	62	
6	462	802	3	51	
AC	632	794	66	56	
POWER	733	792	175	55	
cb	641	860	40	70	
BAT	736	859	100	70	
A	882	858	20	70	
PWR	945	858	100	69	
ENTRY	1087	857	158	69	
/	1265	856	20	70	
PL	1290	855	63	70	
-	1400	855	20	70	
CLOSE	1470	854	160	69	
(	1684	853	20	70	
Pnl	1712	852	100	70	
250	1854	851	79	70	
)	1954	851	20	70	
cb	633	930	50	67	
INVERTER	742	929	263	66	
PWR	1048	928	106	66	
2	1193	927	19	67	
MAIN	1256	926	127	67	
B	1431	925	19	67	
-	1506	925	19	67	
CLOSE	1579	925	154	66	
(	1784	923	19	67	
Pnl	1805	923	104	67	
275	1950	922	95	67	
)	2063	922	19	67	
AC	638	1002	59	62	
INVERTER	751	1001	254	61	
2	1058	998	19	63	
-	1122	998	19	63	
MN	1179	997	70	63	
B	1295	996	19	63	
AC	635	1062	65	71	
INVERTER	739	1061	271	70	
2	1058	1060	20	71	
AC	1127	1060	53	70	
BUS	1226	1059	92	71	
1	1375	1058	20	71	
&	1432	1058	20	71	
2	1504	1058	20	71	
(	1576	1058	20	71	
2	1612	1057	20	71	
)	1641	1057	20	71	
-	1713	1057	20	71	
on	1783	1057	53	70	
(	1893	1056	20	71	
up	1908	1056	78	71	
)	1993	1056	20	71	
AC	635	1136	66	71	
BUS	736	1135	102	71	
1	885	1134	21	71	
&	914	1134	21	71	
2	957	1134	21	71	
RESET	1019	1133	165	70	
(	1231	1132	21	71	
2	1267	1131	21	71	
)	1296	1131	21	71	
-	1360	1131	21	71	
RESET	1438	1130	163	70	
RESET	1435	1134	164	60	
-	1644	1133	17	61	
ON	1717	1132	45	61	
OFF	1879	1131	101	59	
Veri	637	1210	130	65	
fy	781	1207	52	67	
AC	883	1206	52	66	
VOLTS	985	1204	162	65	
>	1191	1201	20	67	
110	1228	1200	86	66	
SCS	240	1695	57	96	
MCC	237	1560	57	104	
-	234	1408	60	18	
RCS	233	1347	58	95	
AV	230	1213	58	68	
II	299	1808	60	62	
.	297	1873	59	14	
ECS	231	2239	59	97	
3/22/71	2557	2325	68	238	
DATE	2564	2605	61	133	
COMM	301	3098	60	131	
