content	x	y	w	h	
DATE	191	2643	59	137	
7/8/71	181	2416	61	212	
Velocity	440	2613	35	122	
to	439	2476	36	20	
gained	439	2433	36	90	
,	439	2336	36	10	
V.	438	2306	36	40	
fps	438	2239	36	47	
g	463	2283	32	8	
'	463	2267	32	8	
2598	495	2535	36	82	
2398	497	2326	36	81	
2798	497	2742	34	83	
2198	497	2122	35	81	
1998	496	1910	34	84	
2998	502	2956	32	86	
2600	536	3022	37	85	
CSM	567	1841	38	64	
4-2.-	566	1755	38	98	
LOI	566	1640	38	60	
+	566	1566	38	10	
2	565	1531	38	10	
hr	565	1502	38	29	
mode	565	1464	38	74	
I	565	1375	38	10	
DPS	564	1357	38	71	
abort	564	1272	38	73	
.	564	1192	38	10	
(	611	1643	37	11	
July	610	1630	37	58	
26	609	1554	36	35	
launch	608	1494	35	92	
date	605	1385	36	58	
)	604	1324	37	11	
Mode	601	2668	31	82	
I	601	2569	31	8	
2	601	2543	31	8	
hr	601	2514	31	29	
Launch	571	1029	36	106	
day	570	906	36	48	
dependent	569	839	36	150	
Launch	606	1022	38	104	
month	606	905	38	83	
dependent	606	803	37	150	
Mission	639	1028	40	121	
profile	639	891	40	98	
dependent	639	783	40	155	
7/6/71	699	889	37	130	
Final	695	715	38	83	
2400	749	3019	31	84	
Nominal	828	900	37	120	
78	903	964	34	37	
:	903	916	34	9	
31	903	906	34	44	
:	903	859	34	9	
10.34	903	845	34	97	
80	963	969	39	43	
:	963	921	39	11	
31	963	910	38	50	
:	962	861	39	11	
10.34	962	847	39	100	
2200	957	3020	33	89	
DPS	1021	2861	36	69	
AV	1020	2783	36	48	
available	1019	2717	35	134	
GET	908	1745	38	68	
LOI	910	1658	37	57	
ignition	911	1593	38	112	
GET	969	1744	37	68	
abort	970	1658	37	69	
ignition	971	1572	38	108	
Curve	1033	1738	34	80	
1	1033	1638	34	9	
CSM	1069	1692	38	59	
IMU	1069	1607	38	60	
angles	1068	1531	38	91	
for	1068	1423	38	38	
LOI	1068	1374	38	60	
+	1068	1295	38	10	
2	1068	1263	38	10	
hr	1068	1234	38	28	
DPS	1067	1193	38	70	
abort	1067	1108	38	68	
Roll	1110	1601	33	61	
Pitch	1148	1602	34	74	
Yaw	1190	1598	32	47	
LM	1238	1697	40	45	
FDAI	1237	1631	40	84	
angles	1237	1538	39	95	
for	1236	1429	40	40	
LOI	1236	1376	39	63	
+	1235	1299	40	11	
2	1235	1266	40	11	
hr	1235	1239	40	30	
DPS	1235	1194	39	63	
abort	1234	1116	40	73	
Roll	1288	1599	32	59	
Pitch	1324	1598	34	72	
Yaw	1368	1596	34	47	
298	1105	874	35	60	
251	1145	871	35	60	
80	1183	862	37	38	
2000	1169	3017	31	84	
Curve	1166	2621	30	82	
3	1206	2605	29	8	
Abort	1484	3083	76	37	
AV	1396	3083	48	37	
fps	1339	3083	48	37	
280	1284	881	35	61	
69	1323	865	35	47	
360	1359	881	40	61	
4-7	1295	273	103	62	
C	1341	206	15	54	
1800	1377	3015	32	82	
Curve	1495	2897	33	79	
2	1538	2881	28	7	
Curve	1429	1737	30	80	
2	1428	1635	31	8	
CSM	1465	1693	37	64	
IMU	1465	1603	36	58	
angles	1464	1528	37	91	
for	1464	1421	37	43	
LOI	1463	1367	37	59	
+	1463	1292	37	10	
2	1463	1261	37	10	
hr	1463	1232	37	27	
DPS	1463	1189	36	63	
abort	1462	1107	37	71	
Roll	1504	1597	31	59	
Pitch	1542	1597	35	74	
208	1503	881	32	57	
335	1538	884	38	62	
69	1579	866	36	48	
1600	1583	3014	33	83	
Yaw	1582	1598	37	49	
LM	1642	1691	36	40	
FDAl	1642	1628	35	82	
angles	1641	1533	36	94	
for	1641	1424	35	36	
LOI	1640	1373	36	61	
+	1640	1299	36	10	
2	1640	1266	36	10	
hr	1640	1239	36	33	
DPS	1639	1195	36	66	
abort	1639	1111	36	69	
Roll	1681	1596	31	59	
Pitch	1715	1596	35	75	
Yaw	1761	1598	33	50	
269	1676	881	36	63	
63	1714	866	36	53	
340	1755	880	36	63	
1400	1794	3015	30	85	
Curve	1877	2796	29	79	
1	1877	2694	29	8	
189	1890	884	39	67	
345	1931	879	37	59	
Curve	1822	1737	31	84	
3	1820	1631	33	10	
CSM	1857	1690	38	59	
IMU	1857	1601	37	60	
angles	1856	1529	38	95	
for	1856	1417	38	38	
LOI	1856	1366	38	60	
+	1855	1289	38	10	
2	1855	1257	38	10	
hr	1855	1227	38	27	
DPS	1855	1187	38	64	
abort	1855	1106	38	72	
Roll	1897	1596	31	63	
Pitch	1937	1597	32	75	
Yaw	1977	1595	31	50	
LM	2035	1688	38	41	
FDAI	2035	1626	37	82	
angles	2034	1529	38	90	
for	2033	1423	38	38	
LOI	2033	1373	38	59	
+	2033	1294	38	10	
2	2032	1263	38	10	
hr	2032	1234	38	29	
DPS	2032	1193	38	71	
abort	2032	1108	37	68	
Roll	2075	1598	31	66	
Pitch	2111	1595	34	75	
57	1972	860	35	44	
1200	1996	3014	34	89	
257	2067	878	38	60	
50	2110	858	34	38	
329	2150	877	34	59	
Yaw	2156	1595	32	52	
1000	2205	3019	31	87	
0	2248	2904	29	8	
200	2246	2721	31	62	
800	2240	2100	31	65	
1000	2238	1898	33	87	
400	2245	2514	31	62	
600	2241	2310	31	67	
LOI	2300	2597	40	64	
AV	2300	2527	40	45	
