content	x	y	w	h	
C	1353	196	5	49	
2-29	1311	262	131	54	
9	462	371	4	53	
HARD	576	371	135	54	
SUIT	759	370	131	54	
TRANSFER	933	369	259	53	
TO	1241	367	50	54	
LM	1341	366	51	55	
(	597	434	23	77	
Does	625	433	129	76	
not	797	431	99	77	
require	925	430	246	75	
dormant	1211	427	231	75	
config	1483	424	199	75	
)	1689	422	23	77	
EPS	2509	603	61	103	
G	2517	1420	54	15	
&	2517	1382	54	15	
C	2517	1343	54	15	
LMP	592	576	100	68	
Transfer	765	574	266	67	
to	1075	571	52	69	
LM	1173	570	52	69	
w	1273	569	21	69	
/	1315	568	21	69	
CM	1348	568	52	69	
hoses	1453	567	160	68	
Activate	755	639	278	67	
LM	1067	637	63	68	
EPS	1181	637	87	68	
&	1314	636	19	68	
ECS	1378	636	97	68	
as	1516	635	62	68	
reqd	1619	635	130	67	
.	1769	634	19	68	
Activate	764	712	270	60	
LM	1071	708	59	62	
VHF	1182	706	91	63	
SIMPLEX	1311	705	235	60	
A	1594	701	19	63	
CMP	595	784	93	58	
Activate	760	782	268	56	
VHF	1075	778	93	58	
SIMPLEX	1210	777	234	56	
A	1492	773	18	59	
LMP	590	852	103	64	
Transfer	767	850	266	62	
to	1080	847	50	64	
LM	1180	846	48	64	
ECS	1282	845	95	64	
CMP	596	915	96	73	
(	778	913	22	74	
on	795	912	69	74	
cue	911	911	96	73	
)	1010	910	22	74	
SUIT	1086	909	120	73	
FLOW	1248	907	123	73	
vlv	1418	905	96	74	
(	1565	904	22	74	
LMP	1593	904	96	73	
,	1700	902	22	74	
pnl	1766	902	96	73	
300	1908	900	86	73	
)	2008	899	22	74	
-	2083	898	22	74	
OFF	2138	897	106	74	
LMP	588	990	105	59	
Disconnect	762	988	344	57	
CM	1145	984	57	60	
hoses	1249	983	168	59	
Transfer	771	1054	261	58	
OPS	1083	1050	88	60	
and	1219	1048	96	60	
CM	1355	1046	55	61	
hoses	1461	1045	164	59	
to	1673	1042	44	61	
CM	1773	1041	44	61	
Establish	773	1124	291	63	
LM	1116	1119	50	67	
Att	1213	1118	104	66	
reference	1357	1116	300	64	
&	1701	1112	20	67	
control	1765	1111	243	64	
mode	2029	1107	146	66	
Transfer	769	1194	266	60	
Attitude	1075	1190	276	60	
Control	1394	1186	233	60	
to	1668	1182	59	63	
LM	1764	1181	59	63	
CDR	596	1266	102	70	
Verify	769	1263	200	69	
Surge	1017	1259	164	69	
Tk	1226	1256	52	71	
&	1321	1255	21	71	
Repress	1388	1254	239	68	
Pkg	1662	1250	102	70	
full	1809	1248	128	69	
&	1976	1245	21	71	
isolated	2054	1244	255	68	
CMP	603	1332	93	82	
Assist	767	1330	208	81	
CDR	1026	1327	83	82	
in	1160	1326	47	82	
switching	1259	1324	307	80	
to	1601	1321	61	82	
LMP	1706	1320	95	82	
hoses	1836	1318	172	81	
SUIT	777	1398	135	73	
FLOW	953	1395	116	74	
vlv	1119	1393	97	74	
(	1265	1392	22	75	
LMP	1287	1391	97	74	
,	1403	1390	22	75	
pni	1461	1389	97	74	
300	1608	1387	88	74	
)	1707	1386	22	75	
-	1775	1385	22	75	
SUIT	1841	1384	132	74	
FULL	2017	1382	127	74	
FLOW	2183	1380	125	74	
SUIT	775	1467	134	69	
FLOW	944	1465	126	69	
vlv	1114	1463	100	69	
(	1260	1462	21	70	
CDR	1285	1461	101	70	
,	1402	1460	21	70	
pnl	1465	1459	100	70	
301	1610	1458	91	69	
)	1704	1457	21	70	
-	1779	1456	21	70	
OFF	1838	1455	101	70	
Disconnect	775	1538	340	67	
CDR's	1159	1533	165	70	
hoses	1359	1531	166	70	
&	1565	1529	21	71	
install	1645	1528	224	69	
interconnect	1915	1525	414	67	
CDR	603	1608	97	69	
&	747	1607	20	69	
CMP	815	1607	89	69	
Reconfigure	943	1606	381	67	
CSM	1368	1604	79	69	
AUTO	781	1674	131	71	
RCS	949	1671	94	72	
SEL	1091	1669	86	73	
(	1234	1668	22	73	
16	1261	1667	56	73	
)	1330	1666	22	73	
-	1404	1665	22	73	
OFF	1458	1665	106	72	
LM	777	1738	56	76	
Power	885	1737	161	75	
Transfer	1097	1735	261	74	
to	1401	1732	56	76	
CSM	1501	1731	91	76	
(	1605	1730	23	77	
C	1637	1730	23	77	
/	1675	1729	23	77	
2-35	1702	1729	127	76	
)	1847	1728	23	77	
(	1886	1727	23	77	
ASC	1915	1727	99	76	
Stage	2055	1725	161	76	
Only	2259	1724	126	76	
)	2393	1722	23	77	
RHC	773	1814	109	68	
PWR	922	1812	89	68	
DIR	1050	1810	99	68	
(	1204	1808	21	69	
2	1232	1808	21	69	
)	1267	1807	21	69	
-	1337	1806	21	69	
OFF	1395	1805	100	69	
Purge	781	1887	164	64	
FC	985	1883	62	65	
02	1087	1881	62	65	
&	1193	1879	20	67	
H2	1255	1877	73	66	
SCS	776	1950	102	70	
Power	923	1948	164	69	
Down	1122	1945	131	70	
(	1307	1943	21	71	
EMER	1323	1943	138	69	
/	1472	1941	21	71	
1-7	1503	1941	92	70	
)	1609	1939	21	71	
IMU	787	2020	84	72	
&	921	2018	22	73	
CMC	996	2018	95	72	
to	1138	2016	43	73	
Standby	1229	2015	236	71	
(	1513	2012	22	73	
Descent	1538	2012	243	71	
Stage	1812	2009	171	72	
Attached	2020	2007	274	70	
)	2298	2004	22	73	
HGA	781	2094	102	58	
POWER	919	2092	165	57	
-	1132	2089	18	59	
OFF	1195	2089	102	58	
S	786	2160	18	61	
BD	851	2159	57	61	
ANT	956	2158	96	60	
OMNI	1092	2156	137	60	
-	1270	2154	18	61	
OMNI	1336	2153	135	60	
B	1512	2151	18	61	
S	789	2232	17	57	
BD	855	2231	55	57	
ANT	959	2230	99	56	
-	1097	2228	17	57	
OMNI	1163	2228	141	55	
SM	780	2298	66	70	
RCS	891	2296	92	70	
HTRS	1025	2295	131	69	
(	1210	2292	21	71	
4	1232	2292	21	71	
)	1268	2291	21	71	
-	1340	2290	21	71	
OFF	1399	2290	102	70	
Dump	779	2374	142	60	
Waste	951	2370	171	61	
&	1170	2367	19	63	
Pot	1236	2365	99	61	
