content	x	y	w	h	
C	1414	193	3	49	
SCS	190	708	60	104	
MCC	189	567	60	94	
SPS	266	840	56	90	
MIN	263	708	57	92	
PWR	260	561	56	92	
AV	258	430	56	75	
SCS	250	1672	61	99	
MCC	248	1533	61	98	
-	246	1381	62	18	
RCS	245	1325	61	98	
AV	243	1187	61	70	
2-30	1377	258	126	58	
Transfer	644	368	265	69	
items	954	363	179	69	
per	1165	359	95	72	
CSM	1305	357	84	72	
/	1411	356	22	73	
LM	1439	355	55	73	
Transfer	1549	353	263	70	
List	1848	349	143	71	
(	2039	346	22	73	
C	2069	345	22	73	
/	2099	345	22	73	
2-32	2130	344	133	72	
)	2276	342	22	73	
CDR	641	447	102	56	
assist	815	443	204	54	
CMP	1066	438	94	57	
to	1204	435	44	59	
don	1304	433	93	57	
OPS	1442	430	93	57	
Transfer	823	505	272	70	
to	1135	500	56	74	
LM	1233	498	56	75	
w	1334	496	22	75	
/	1379	496	22	75	
CM	1409	495	57	75	
(	1517	493	22	75	
LMP	1545	493	97	72	
)	1653	491	22	75	
hoses	1719	490	174	71	
LMP	644	584	99	60	
Connect	784	581	241	58	
LM	1060	576	59	62	
hoses	1168	574	161	60	
to	1383	570	46	63	
CDR	1482	568	91	62	
CMP	647	646	106	70	
(	797	643	22	73	
on	814	643	68	71	
cue	929	641	95	71	
)	1034	639	22	73	
SUIT	1110	638	117	71	
FLOW	1277	635	120	71	
vlv	1444	632	95	71	
(	1589	629	22	73	
LMP	1617	629	104	70	
,	1729	627	22	73	
Pnl	1795	626	95	70	
300	1935	623	95	71	
)	2033	621	22	73	
-	2107	620	22	73	
OFF	2168	619	106	71	
LMP	648	722	98	58	
Disconnect	790	719	341	55	
CDR	1171	713	96	59	
from	1312	710	111	60	
CM	1489	707	44	61	
hoses	1585	706	172	57	
Transfer	822	791	273	59	
CM	1141	785	47	63	
hoses	1241	784	170	60	
to	1452	780	59	63	
CM	1557	779	47	62	
CMP	651	860	96	64	
Install	832	857	231	61	
Interconnect	1110	852	401	59	
on	1550	845	61	64	
LMP	1656	843	93	64	
hoses	1793	841	177	62	
Tape	827	927	130	64	
LMP	997	924	105	65	
hoses	1141	921	162	64	
in	1355	917	39	67	
Tunnel	1454	915	197	63	
area	1690	910	137	64	
Reconfigure	650	1000	381	63	
Suit	1075	993	132	67	
Loop	1241	990	134	68	
Activate	835	1056	267	75	
OPS	1135	1051	103	78	
(	1292	1049	24	79	
do	1315	1049	59	79	
not	1419	1048	102	78	
purge	1551	1046	175	77	
)	1732	1043	24	79	
Remove	821	1132	213	58	
most	1057	1129	151	59	
used	1245	1126	138	60	
LiOH	1411	1124	128	60	
cann	1597	1122	125	60	
SUIT	836	1204	131	63	
CKT	1005	1200	104	63	
H2O	1144	1198	95	63	
ACCUM	1284	1196	159	62	
-	1498	1192	19	65	
