content	x	y	w	h	
C	1440	163	5	51	
LM	280	766	58	52	
ON	280	668	58	63	
SURFACE	280	554	59	227	
1-22	1412	226	127	57	
FC	1211	322	55	77	
2	1312	322	22	77	
MNB	1369	322	110	77	
-	1524	322	22	77	
on	1585	322	55	77	
(	1694	322	22	77	
up	1724	322	58	77	
)	1796	322	22	77	
(	969	401	22	76	
275	999	401	86	76	
)	1100	401	22	76	
cb	1206	401	56	76	
MNA	1304	401	97	76	
BAT	1442	401	108	76	
BUS	1591	401	87	76	
A	1724	401	22	76	
-	1801	401	22	76	
open	1857	401	129	76	
cb	1215	469	45	64	
MNB	1308	471	97	65	
BAT	1445	474	99	64	
C	1593	476	17	63	
-	1664	477	17	63	
open	1721	479	130	64	
cb	1205	536	60	66	
MNB	1303	537	100	66	
BAT	1450	539	93	65	
BUS	1590	540	91	66	
B	1732	541	17	65	
-	1798	542	17	65	
open	1865	543	126	66	
PRO	1027	611	102	55	
11	516	754	68	60	
F	702	752	18	61	
16	769	752	46	60	
85	865	751	57	61	
POST	277	1549	57	134	
LM	276	1378	58	63	
JETT	275	1264	58	126	
VG	1039	742	55	73	
XYZ	1141	742	93	73	
(	1285	742	21	73	
CM	1313	742	55	73	
)	1381	742	21	73	
(	2183	738	22	73	
.1fps	2219	737	161	72	
)	2390	735	22	73	
NULL	1099	816	132	61	
RESIDUALS	1271	813	314	59	
RECORD	1105	887	196	60	
AV	1343	885	68	62	
COUNTER	1452	884	236	60	
&	1733	882	17	62	
RESIDUALS	1798	881	306	60	
AVC	2136	878	106	62	
EMS	1209	952	96	64	
FUNC	1358	950	127	65	
-	1532	949	19	65	
OFF	1594	948	93	65	
VGX	2147	947	97	59	
EMS	1214	1020	87	61	
MODE	1342	1019	131	61	
-	1526	1019	17	61	
STBY	1590	1019	133	60	
VGY	2141	1019	98	53	
RHC	1212	1094	98	60	
&	1354	1093	18	61	
THC	1427	1092	88	60	
-	1564	1091	18	61	
LOCKED	1628	1090	203	60	
VGZ	2144	1088	98	53	
ATT	1214	1166	97	60	
DB	1350	1164	57	60	
-	1460	1162	18	61	
MAX	1516	1161	105	60	
TRANS	1215	1231	158	63	
CONT	1426	1229	124	63	
PWR	1595	1227	92	64	
-	1739	1226	19	64	
OFF	1800	1225	101	64	
ROT	1206	1298	105	72	
CONTR	1357	1297	160	72	
PWR	1557	1296	105	72	
DIRECT	1694	1295	209	72	
(	1951	1293	21	73	
2	1981	1293	21	73	
)	2010	1293	21	73	
-	2084	1293	21	73	
OFF	2146	1292	105	73	
cb	1217	1361	52	71	
DIRECT	1314	1362	202	71	
ULLAGE	1561	1363	193	72	
(	1808	1364	20	71	
2	1844	1364	20	71	
)	1873	1364	20	71	
-	1945	1365	20	71	
open	2006	1365	127	72	
cb	1222	1432	48	68	
SPS	1321	1433	85	68	
PI	1457	1435	60	67	
&	1563	1436	18	67	
Yl	1635	1437	50	67	
-	1739	1438	18	67	
open	1805	1439	126	68	
BMAG	1208	1504	137	70	
MODE	1381	1503	137	70	
(	1573	1501	20	71	
3	1602	1501	20	71	
)	1631	1501	20	71	
-	1710	1500	20	71	
RATE	1763	1500	137	70	
2	1948	1499	20	71	
PCM	1207	1580	95	59	
BIT	1348	1579	103	59	
RATE	1491	1578	131	59	
-	1671	1576	17	60	
LOW	1726	1576	94	59	
TAPE	1221	1642	121	72	
RCDR	1391	1641	130	73	
-	1570	1640	21	73	
off	1621	1640	105	73	
.	1748	1640	21	73	
(	1777	1639	21	73	
ctr	1802	1639	94	73	
)	1911	1639	21	73	
PRO	1039	1720	101	56	
TICI	335	1874	56	127	
12	523	1864	70	55	
F	706	1862	18	59	
37	775	1861	55	59	
V82E	1043	1858	131	59	
13	525	2000	70	55	
F	706	1998	16	57	
16	770	1998	54	57	
44	869	1998	61	57	
HA	1039	1998	70	62	
,	1122	1997	19	63	
HP	1141	1997	70	63	
,	1225	1996	19	63	
TFF	1249	1996	92	62	
(	1950	1986	21	73	
.inm	1985	1986	113	72	
,	2128	1985	21	73	
min	2143	1985	103	72	
-	2261	1984	21	73	
sec	2286	1984	105	72	
)	2395	1983	21	73	
-	520	2090	43	12	
PRO	1041	2136	94	56	
SPS	290	2494	67	97	
TEI	288	2359	67	98	
-	286	2216	68	20	
G	285	2154	68	20	
&	285	2113	68	20	
N	284	2078	68	20	
/	284	2044	68	20	
SCS	283	2014	68	98	
3/22/71	2565	2303	64	226	
14	535	2278	51	55	
F	705	2276	16	56	
37	776	2277	51	56	
ООЕ	1045	2277	93	55	
When	1042	2408	128	59	
COMP	1224	2408	123	59	
ACTY	1390	2408	137	59	
lt	1572	2408	54	59	
out	1666	2408	101	59	
:	1786	2408	17	59	
V66E	1056	2483	123	54	
DATE	2584	2577	56	135	
