content	x	y	w	h	
OTOMOTOOOOOOOOOOOOO	3431	3424	357	567	
OYOYOYOYONOTOMO	3136	1492	59	337	
DOMOWOWOLONOTOWOLONT	3059	4258	350	408	
MUSÉE	360	4090	52	245	
PIO	371	3775	40	104	
-	371	3642	40	23	
CLEMENTINO	371	3597	41	433	
PL.14	444	3680	34	116	
VATICAN	463	6125	37	218	
AN_1775	456	1321	39	214	
VE	994	3926	88	2	
go	1078	2882	136	72	
XXX	1420	4278	61	35	
NOVE	1338	4278	71	37	
MBRIS	1256	4277	95	37	
MDCCLXXV	1383	4254	177	46	
MGCLXXV	1409	2587	218	42	
DIVIS	1437	4703	107	2	
OM	1852	4195	18	101	
33	1866	5036	3	65	
اثر	1963	5602	47	32	
در	1963	5664	47	3	
مرا	1963	5712	47	27	
تمر	2022	5631	38	13	
مرمر	2024	5697	38	24	
رندرال	2071	5709	40	37	
)	2071	5773	40	11	
2	2080	3278	22	61	
♡	2119	4113	48	16	
رد	2112	3968	49	1	
برا	2113	4009	50	8	
)	2116	4052	48	16	
PIVS	2356	2094	34	72	
SEXTVS	2356	2001	36	121	
P	2358	1851	34	15	
M	2358	1827	34	19	
ANNO	2401	2034	36	98	
IIII	2401	1908	36	33	
GIANT	2422	5522	16	94	
DONO	2580	4198	79	49	
اولریک	2680	3566	21	24	
Dino	3044	2684	42	45	
YOYOYOYOY	3088	2494	165	174	
ONUN	3214	4865	74	113	
WA	3327	1996	11	58	
RRRRR	3435	3403	143	190	
De	3440	1574	8	22	
BoecDBOL	3469	1596	77	70	
Michel	3825	6064	29	79	
-	3825	5982	29	5	
Ange	3825	5975	29	52	
Simonetti	3825	5907	30	105	
Giuseppe	3852	6064	26	96	
Camporeai	3852	5956	26	116	
Soudain	3840	1407	25	86	
Jheet	3840	1311	25	55	
Sellier	3840	1245	25	74	
,	3840	1171	25	5	
so	3840	1159	25	19	
3	3937	3129	38	18	
Metres	3937	3099	38	68	
Echelle	3981	3792	23	63	
de	3982	3719	23	16	
0.04.8	3988	3691	15	53	
milli	3981	3634	16	38	
p	3983	3586	28	7	
mètre	3983	3568	28	63	
DÉTAIL	4087	4676	44	138	
DEVELOPPE	4087	4508	45	231	
DE	4089	4243	43	46	
LA	4089	4164	43	45	
DECORATION	4089	4091	45	251	
PEINTE	4090	3805	44	138	
DE	4090	3633	44	51	
LA	4091	3551	44	44	
VOUTE	4091	3478	44	131	
DE	4091	3312	44	49	
LA	4091	3230	44	45	
CALERIE	4093	3149	43	176	
DES	4093	2942	43	75	
STATUES	4093	2827	45	184	
VE	4225	6042	25	24	
A	4225	6005	25	12	
MOREL	4225	5981	26	82	
e	4226	5886	25	5	
Cia	4226	5863	26	29	
Editeurs	4228	5824	26	89	
Imp	4239	1462	27	39	
.	4239	1420	27	2	
Lamoureux	4239	1409	26	125	
Paris	4237	1260	26	58	
.	4236	1197	27	1	
150	4239	1156	23	35	
