content	x	y	w	h	
PALAIS	410	3941	46	210	
PONTIFICAL	411	3680	41	354	
VATICAN	487	5501	43	226	
AN__1508-1512	474	2142	42	404	
PL	521	3717	41	69	
.	520	3631	41	2	
20	520	3609	41	60	
TV	2314	1843	22	71	
poco	2703	2033	7	35	
LIBICA	3357	4602	41	179	
DANIEL	3343	2794	34	180	
I	3375	3664	30	5	
ESSE	3375	3644	30	88	
NAASSON	3422	5485	41	160	
ASA	3349	1836	34	74	
TOSAPHAT	3402	1884	38	156	
IORAM	3458	1851	37	106	
DAVID	3428	3676	29	118	
SALOMON	3485	3674	27	122	
0	3895	5299	12	1	
0	3959	1847	19	30	
A	4026	3076	26	12	
Metres	4026	3050	26	74	
Michel	4037	5481	42	93	
-	4037	5385	42	9	
Angelo	4037	5373	42	92	
Buonarroti	4037	5252	41	151	
Sellier	4030	1883	29	101	
SC	4033	1754	27	27	
Echelle	4093	3786	38	88	
de	4093	3686	38	26	
24	4093	3644	38	28	
mill	4093	3600	38	46	
.	4093	3552	38	9	
p	4093	3540	38	10	
metre	4093	3504	38	64	
CHAPELLE	4217	3876	44	284	
SIXTINE	4218	3540	41	223	
DETAIL	4314	4718	39	157	
DEVOLOPPE	4314	4532	38	270	
D'UNE	4312	4232	40	133	
PARTIE	4311	4068	40	153	
DE	4311	3884	40	50	
LA	4311	3803	38	45	
VOUTE	4310	3738	39	149	
CORRESPONDANTE	4310	3560	36	430	
A	4307	3107	39	25	
LA	4307	3061	39	52	
TRAVEE	4307	2994	38	174	
DONNEE	4306	2788	39	174	
PL.19	4306	2587	38	101	
.	4304	2474	40	2	
ve	4382	5477	30	30	
A	4382	5433	30	14	
MOREL	4383	5395	32	99	
et	4385	5283	30	21	
Cle	4385	5248	31	35	
Editeurs	4386	5197	32	111	
Imp	4382	2087	35	48	
.	4382	2041	35	9	
Lamoureux	4382	2019	34	144	
,	4381	1872	35	8	
Paris	4381	1850	34	59	
.	4379	1784	36	6	
251	4379	1762	36	33	
.	4378	1721	35	1	
