content	x	y	w	h	
COUR	745	3926	45	153	
DES	744	3723	45	106	
LOGES	744	3571	43	208	
PL	812	3719	40	60	
.	812	3653	40	11	
4	812	3616	40	11	
AN	788	1432	40	55	
1460	788	1324	39	104	
1590	786	1190	40	93	
.	785	1089	41	8	
ADITO	1529	2213	96	314	
ALLA	1525	1837	98	265	
BIBLIOTE	1522	1511	95	416	
SIXTVS	1489	3881	75	319	
VYPONT	1485	3515	74	382	
»	1480	3093	77	21	
MAX	1478	3040	76	210	
AEDES	1575	3910	45	196	
LOCO	1573	3665	44	156	
APERTO	1566	3437	47	247	
AC	1563	3155	49	83	
SALVBRI	1562	3013	47	237	
GRATO	1623	3885	49	198	
VRBIS	1620	3672	49	160	
ASPECTV	1618	3470	47	289	
INSIGNES	1614	3118	47	297	
PONTIFICVM	1672	3907	52	365	
COMMODITATI	1665	3467	51	428	
FECIT	1661	2958	45	163	
ANYM	1726	3881	63	264	
>	1721	3592	67	25	
D	1721	3555	67	56	
~	1720	3469	67	26	
XC	1720	3441	65	121	
PONTIF	1717	3261	63	293	
-	1712	2927	66	20	
VI	1712	2897	66	98	
3.020	2700	3331	23	58	
3,010	2719	5228	22	46	
1.795	2824	6251	47	21	
m	2880	5029	105	30	
2,300	3750	6256	50	26	
3.	4015	3110	22	17	
Met	4015	3089	22	35	
Donato	4005	6226	29	87	
Bramante	4005	6113	29	120	
dit	4005	5970	29	29	
Lazzari	4005	5918	29	94	
Raffaello	4034	6229	27	119	
Sanzio	4034	6090	27	81	
D.	4060	6229	29	24	
Fontana	4060	6192	32	106	
Echelle	4084	3773	28	70	
de	4084	3693	28	21	
0,03	4083	3656	27	41	
2	4083	3609	27	7	
millimet	4083	3594	26	110	
DETAILS	4211	4269	41	169	
DES	4210	4067	41	73	
PORTES	4209	3964	40	157	
DU	4207	3776	41	47	
REZ	4206	3693	42	80	
-	4205	3607	42	12	
DE	4205	3589	42	48	
-	4205	3526	42	11	
CHAUSSEE	4205	3508	39	217	
DE	4202	3261	41	45	
LA	4201	3182	42	48	
COUR	4199	3104	42	105	
V	4364	6232	25	6	
A	4364	6194	25	6	
MOREL	4364	6170	25	92	
CEditeurs	4364	6026	25	144	
