content	x	y	w	h	
=	2235	5321	10	6	
0	2225	5290	12	5	
PALAIS	505	3884	45	179	
PONTIFICAL	505	3650	48	322	
VATICAN	564	6295	45	211	
PL	588	3675	38	49	
23	590	3601	37	62	
AN_1556	638	1085	38	196	
Do	936	5006	28	34	
00000000000000000000OOOOOOOOOOOOOOO00000	1216	2486	26	482	
ve	1321	1407	35	29	
SC	1372	1491	3	21	
300.000	1397	1975	124	23	
91	1499	1582	47	42	
0000000000000000000	1615	2475	16	202	
00000000000000000000	1616	2228	20	213	
GP	1638	4437	24	10	
Sogosesoa	1757	4935	50	216	
PUU5	1794	3659	19	59	
GAS	1832	3701	88	31	
O	1876	3355	21	7	
<	2210	4733	77	128	
9082	2232	4734	6	72	
22	2239	4681	16	3	
Oy	2394	2565	12	38	
-	2510	2539	14	4	
La	2714	5780	29	27	
frise	2714	5738	29	53	
qui	2714	5669	30	35	
est	2715	5619	29	35	
au	2715	5570	29	29	
dessous	2715	5529	30	95	
NA	2713	2910	16	45	
de	2789	5785	26	22	
la	2789	5746	26	23	
voute	2789	5709	27	68	
est	2790	5624	26	36	
moderne	2792	5571	27	114	
Ces	2768	1817	31	39	
détails	2770	1757	33	87	
décoratifs	2773	1650	34	127	
appartiennent	2777	1502	35	181	
a	2848	1821	37	13	
la	2848	1790	37	24	
2	2848	1747	37	11	
°	2849	1728	37	6	
partie	2849	1708	37	75	
de	2850	1612	37	24	
la	2850	1571	37	22	
Salle	2850	1530	39	61	
pres	2852	1447	38	53	
de	2853	1375	37	22	
la	2853	1342	37	21	
Salle	2916	1821	37	56	
Royale	2920	1747	40	81	
유	3278	4116	39	42	
Lorenzino	3721	5607	42	118	
da	3725	5470	39	26	
Bologna	3728	5424	40	100	
3	3792	3133	24	15	
Mer	3791	3110	23	30	
Huguet	3799	1784	29	65	
sc	3799	1705	29	21	
Echelle	3826	3775	22	70	
de	3828	3694	21	17	
0,04.8	3829	3661	21	50	
milli	3824	3603	22	36	
prmét	3831	3556	23	57	
.	3831	3489	23	5	
Détail	3908	4398	55	113	
d'une	3910	4254	55	99	
partie	3911	4128	55	112	
de	3914	3988	53	37	
la	3914	3926	55	33	
décoration	3915	3867	56	193	
peinte	3918	3657	55	114	
sur	3921	3510	53	60	
la	3922	3421	54	32	
voute	3922	3369	55	108	
de	3923	3227	55	37	
la	3925	3160	53	32	
Salle	3926	3103	55	88	
Ducale	3927	2983	55	131	
V	4018	6342	24	5	
A	4018	6310	24	5	
MOREL	4018	6291	26	85	
et	4020	6194	25	20	
C'Editeurs	4020	6161	28	135	
Imp	4105	1268	30	35	
.	4105	1226	30	1	
Lamoureux	4105	1215	33	115	
Paris	4108	1083	31	54	
227	4116	979	20	40	
