content	x	y	w	h	
COUR	2194	1189	136	45	
DES	2374	1190	91	47	
LOGES	2505	1192	166	46	
VATICAN	926	1305	211	40	
PL	2355	1313	54	37	
32	2449	1315	57	37	
AN	3742	1324	54	39	
1516	3839	1324	91	40	
S3	3173	1398	306	267	
NOVAONORO	3629	2115	297	45	
OYOYOYOYOYOYOYOYOYOYOYOYOYOYOY	1080	2412	506	36	
YOYOYOYOYOYOYXOXOXOYOYOYOXOXOXO	1589	2414	583	36	
PROVOOOOO	3274	2542	586	45	
co	1220	2648	18	23	
NU	1234	2595	19	107	
@	1240	2655	22	52	
ON	3878	3158	57	14	
ha	1130	4233	325	46	
Raffaello	898	5723	111	30	
Sanzio	1021	5723	83	30	
Gio	1132	5724	38	30	
da	1185	5724	28	30	
Udine	1223	5724	78	30	
Coin	3794	5736	54	29	
lith	3858	5736	43	29	
50	2317	5769	36	23	
+	2329	5794	6	23	
1	3203	5781	15	32	
Metre	3234	5781	73	33	
Echelle	2153	5810	84	44	
de	2244	5809	30	43	
omi44	2285	5809	70	42	
milli	2356	5807	53	44	
pa	2407	5807	29	42	
metre	2429	5815	77	32	
DECORATION	1523	5907	332	45	
DE	1899	5908	58	45	
LA	1993	5908	60	45	
4me	2086	5908	78	45	
VOUTE	2187	5908	179	47	
DE	2407	5910	66	45	
LA	2506	5910	64	46	
GALERIE	2610	5911	221	45	
DU	2874	5912	65	46	
2me	2984	5912	82	45	
ETAGE	3095	5912	180	47	
DITE	1970	5993	118	48	
DES	2121	5993	104	48	
LOCES	2261	5993	180	49	
DE	2471	5994	65	48	
RAPHAEL	2572	5994	254	50	
Vve	893	6068	47	30	
A	953	6069	6	31	
MOREL	982	6069	101	32	
&	1095	6072	16	30	
CIe	1124	6072	33	32	
Editetips	1167	6073	113	32	
Imp	3377	6113	39	41	
Lemercier	3432	6113	133	44	
&	3577	6116	18	41	
Cr	3604	6116	37	42	
de	3652	6117	24	41	
Seine	3684	6117	65	43	
57	3760	6119	22	42	
Paris	3792	6120	53	41	
206	3859	6121	45	41	
