content	x	y	w	h	
VATICAN	1054	901	219	44	
PALAIS	2042	906	232	61	
PONTIFICAL	2336	916	409	68	
,	2753	934	5	53	
AN_1495	3461	967	216	45	
PL.7	2337	1005	118	43	
XXC	1936	1414	19	127	
20000	2095	1605	149	77	
OOOOOONO	2532	1474	161	238	
RATA	2741	1979	58	15	
DOMOTO	2352	2127	127	40	
OOOOOO	2491	2134	222	155	
WNUMUN	1814	2513	15	154	
WOMAN	1802	2441	19	59	
Chahuther	3091	2568	107	313	
صبر	2824	2816	50	22	
CENT	2014	2968	125	106	
SS	2269	3013	22	30	
Entry	2409	3054	85	20	
JOHOOLSIOXOXOTIUMOT	1619	3063	614	61	
WONOTOWOWOWOTONOTONOTOM	2493	3077	831	56	
OTOMO	3405	3085	226	52	
VEL	2165	3141	63	26	
th	1519	3133	180	120	
free	1914	3144	177	106	
Tampere	3250	3162	358	93	
Détails	1859	3394	114	35	
de	1992	3395	31	34	
la	2037	3395	29	36	
corniche	2083	3396	140	36	
,	2231	3398	1	34	
de	2250	3399	31	34	
l'arc	2304	3399	78	36	
-	2392	3401	6	34	
doubleau	2401	3401	151	37	
et	2568	3403	28	35	
des	2610	3403	50	36	
arétiers	2677	3405	139	35	
.	2822	3406	1	34	
2	3172	3564	9	21	
mét	3188	3564	35	21	
,	3225	3564	3	21	
Echelle	2205	3623	77	30	
de	2291	3623	20	30	
0,072	2325	3623	51	32	
milli	2382	3624	42	31	
p	2429	3624	6	31	
metre	2456	3624	58	32	
.	2523	3626	2	30	
MONDO	1198	4308	115	15	
0,363	3563	4617	19	52	
MANILMALOLLARI	2495	4625	840	160	
YOU	2557	4969	50	19	
00	2677	4973	59	21	
WODY	2806	4971	54	21	
200	2921	4972	52	19	
SUU	3042	4970	57	21	
22.000	2146	5062	16	47	
-0.970	1551	5073	101	29	
Bury	3219	5717	56	30	
so	3290	5717	23	30	
Détail	2657	5773	105	34	
du	2786	5773	36	34	
chambranle	2839	5773	188	33	
et	3046	5772	26	34	
de	3092	5772	32	32	
la	3140	5770	29	34	
corniche	3181	5770	134	34	
.	3321	5770	1	35	
Ensemble	1279	5783	155	43	
d'une	1451	5783	80	43	
porte	1545	5783	85	42	
de	1652	5781	31	44	
communication	1704	5781	243	43	
2	2782	5842	8	21	
met	2799	5842	34	21	
Echelle	2079	5908	76	32	
de	2167	5908	23	32	
0,04,8	2201	5908	61	32	
mille	2266	5908	49	32	
p	2317	5908	9	32	
metre	2343	5908	66	32	
.	2412	5908	8	32	
APPARTEMENT	1988	5993	363	37	
DE	2386	5989	59	39	
BORGIA	2487	5987	174	38	
.	2669	5986	0	40	
actuellement	1660	6071	244	49	
dépendance	1929	6068	205	49	
de	2157	6065	39	52	
la	2217	6065	32	52	
bibliothêque	2273	6064	226	49	
Salle	2523	6061	88	52	
dite	2637	6060	68	52	
delle	2728	6058	86	52	
stampe	2842	6057	128	50	
.	2981	6056	2	52	
Imp	3300	6205	36	28	
.	3340	6205	4	28	
Lamoureux	3351	6205	129	25	
Paris	3497	6202	61	27	
.	3558	6200	4	29	
200	3607	6200	47	26	
VeA	988	6230	47	25	
MOREL	1052	6230	92	25	
et	1156	6230	19	25	
Cie	1189	6230	29	25	
Editeurs	1227	6230	100	25	
