content	x	y	w	h	
COUR	2228	1356	166	49	
DES	2438	1357	117	49	
LOGES	2603	1358	202	51	
VATICAN	883	1427	252	41	
PL	2431	1446	58	37	
.	2497	1447	3	37	
23	2538	1448	60	39	
·	3891	1463	10	40	
AN	3911	1463	66	40	
1512	4018	1465	119	41	
xx	2321	1911	200	120	
ARKAER	2315	2427	116	26	
OASTRI	2317	2453	100	27	
REX	2330	2482	48	23	
BA	2392	2483	32	24	
C	2132	5134	125	175	
oo	3421	5152	381	178	
Contre	792	5470	100	40	
-	898	5470	9	40	
Pilastres	912	5470	140	41	
des	1069	5473	47	40	
4.59	1128	5473	95	41	
€	1223	5474	7	40	
109	1244	5474	46	40	
et	1293	5474	28	40	
13e	1326	5476	44	39	
Arcades	1373	5476	123	41	
Motif	2046	5484	104	54	
des	2175	5484	58	56	
pieds	2262	5485	101	55	
-	2373	5485	9	55	
droits	2393	5486	106	55	
de	2530	5486	32	55	
la	2584	5488	26	55	
10	2642	5488	28	55	
ème	2684	5488	44	55	
Arcade	2741	5489	127	55	
Contre	3429	5499	106	48	
-	3547	5500	6	47	
Pilastres	3563	5500	143	48	
des	3725	5503	49	46	
1re	3799	5503	36	48	
et	3848	5504	30	47	
2ème	3897	5504	63	48	
Arcades	3970	5506	137	47	
1	3560	5596	5	23	
Metre	3575	5596	64	24	
Raffaello	788	5634	136	34	
Sanzio	943	5635	94	34	
Gio	1100	5641	46	29	
da	1163	5641	31	29	
Udine	1210	5642	80	29	
Echelle	2278	5627	90	34	
de	2382	5628	27	33	
192	2426	5628	38	35	
Milli	2476	5630	52	34	
p	2536	5631	9	33	
Metre	2568	5631	61	34	
Pralon	3915	5676	116	32	
lith	4061	5678	50	30	
.	4119	5679	6	30	
DÉCORATION	1265	5727	372	64	
DE	1675	5732	74	61	
LA	1790	5734	64	61	
GALERIE	1889	5735	255	65	
DU	2187	5740	67	61	
2ème	2308	5742	109	61	
ÉTAGE	2456	5743	179	63	
DITE	2682	5747	128	62	
DES	2852	5750	111	62	
LOGES	3010	5751	188	63	
DE	3238	5755	76	61	
RAPHAEL	3355	5757	270	64	
We	785	5850	47	38	
A.	841	5850	36	38	
MOREL	872	5850	125	39	
&	1002	5852	19	39	
C.	1032	5852	32	39	
Editeurs	1074	5852	124	40	
Imp	3624	5885	52	44	
Lemercier	3691	5885	152	45	
&	3855	5886	11	44	
C	3882	5886	11	44	
Paris	3922	5886	80	44	
(	4019	5888	9	44	
181	4039	5888	45	44	
)	4098	5888	7	44	
