content	x	y	w	h	
MUSEE	311	4113	41	236	
PIO	310	3801	39	106	
-	310	3667	39	26	
CLEMENTINO	310	3623	38	448	
PL	380	3720	35	59	
22	380	3638	35	53	
VATICAN	425	5993	39	227	
AN_1780	410	1508	35	217	
.	408	1283	36	7	
DO	501	5885	68	9	
TN	506	1555	25	31	
SENNA	696	1545	65	57	
7	692	4594	12	9	
FOR	927	3936	16	40	
ADA	1683	1425	5	42	
9	2887	4034	14	24	
MY	3051	4490	12	45	
ਦੇ	3220	5163	23	7	
noop	3218	5122	12	134	
podpororoonporno	3313	5596	62	398	
ܘܩܒܒܩܟܒܒܒܩܕܦܟܘܟܩܒܘܐ	3282	1761	49	435	
Giuseppe	4059	5967	32	94	
Campores	4060	5858	34	109	
:	4061	5744	33	6	
F.	4060	1427	28	27	
Penel	4060	1397	30	60	
sc	4063	1321	27	18	
VUE	4209	4039	35	84	
DE	4209	3925	35	56	
LA	4209	3836	35	55	
SALLE	4207	3747	36	146	
DE	4207	3571	36	57	
LA	4207	3478	34	52	
BIGUE	4206	3401	35	145	
V	4355	5963	26	7	
A	4355	5934	26	14	
MOREL	4355	5906	27	92	
et	4356	5806	26	19	
Me	4356	5773	28	28	
Editeurs	4357	5735	28	99	
Imp	4363	1605	24	35	
.	4363	1571	24	6	
Lamoureux	4363	1560	23	116	
Paris	4362	1435	23	55	
125	4362	1341	21	37	
