content	x	y	w	h	
MUSEE	117	4042	29	204	
PIO	119	3798	29	98	
-	119	3669	29	6	
CLEMENTINO	120	3646	32	414	
VATICAN	173	5987	37	225	
PL	183	3705	34	55	
,	184	3639	34	0	
24	184	3624	35	54	
AN	232	1489	31	56	
1780	233	1387	32	98	
WELCE	410	2065	12	65	
ambah	410	1881	13	61	
PE	1108	2272	96	128	
9	1581	3545	61	55	
BA	1633	3295	15	16	
9999999999	2146	3836	27	230	
HISTMAS	2262	5168	179	25	
ERDER	2255	5144	243	28	
Michel	4084	6026	39	74	
Angelo	4086	5937	40	81	
Simonetti	4089	5839	39	113	
Hibon	4183	1454	27	60	
sc	4187	1377	25	16	
GALERIE	4281	4229	44	185	
DES	4284	4012	44	83	
VASES	4285	3899	44	139	
ET	4288	3730	43	50	
DES	4289	3650	44	84	
CANDELABRES	4291	3533	46	322	
,	4296	3199	42	0	
VSA	4403	6024	26	50	
.	4403	5974	26	6	
MOREL	4404	5966	27	87	
et	4405	5862	26	20	
Cie	4407	5828	26	28	
Editeurs	4407	5790	27	100	
Imp	4486	1655	30	40	
Lamoureux	4486	1607	30	116	
.	4486	1489	30	4	
Paris	4486	1477	30	54	
,	4486	1420	30	4	
152	4489	1382	25	32	
