content	x	y	w	h	
VATICAN	1159	1515	206	53	
PALAIS	2213	1462	209	59	
PONTIFICAL	2463	1468	361	63	
.	2844	1477	0	55	
PL	2472	1545	54	41	
2	2573	1548	8	39	
AN	3697	1578	65	42	
.	3775	1579	0	41	
1498	3795	1579	102	43	
UOMO	1783	1847	133	136	
JUICIO	2650	1917	193	128	
Grand	3669	1952	233	125	
&	1959	2239	26	64	
CO	2868	2263	36	61	
NUDE	2424	2506	129	88	
1980	1163	2598	152	54	
MOYOXS	1354	2613	47	185	
INTOS	1880	2697	185	50	
MAONORGEN	3777	2083	46	389	
UNOKANYEROLA	3775	2508	48	387	
WOWO	3772	2815	50	617	
OVO	1532	2891	102	12	
co	1981	3125	36	56	
/	1409	3448	42	27	
sease	3609	3773	173	48	
2.E	1842	3932	43	85	
co	3547	3888	182	4	
...	1988	3983	104	23	
UN	1297	4344	70	13	
DILO	1349	4304	117	26	
lo	1648	4373	4	63	
COLO	2500	4273	12	97	
الله	1686	4459	38	43	
(	1659	4540	51	3	
الكارا	1204	4662	121	2	
NAVOVAVOVE	3855	4940	36	355	
YOU	3848	5319	30	44	
WOOD	3173	5190	145	104	
WAY	3866	5366	30	183	
50	2098	5407	19	22	
2	3246	5411	12	25	
métres	3264	5411	72	26	
Gre	3642	5399	27	35	
Sanier	3681	5399	74	35	
chromolith	3770	5399	133	35	
7	2479	5410	7	27	
Echelle	2341	5436	79	37	
de	2426	5436	24	37	
64	2457	5436	34	38	
milli	2493	5437	54	37	
p	2557	5437	9	37	
.	2573	5437	9	37	
metre	2580	5437	61	39	
APPARTEMENT	1410	5545	400	66	
BORGIA	1837	5547	203	65	
,	2056	5548	4	64	
ACTUELLEMENT	2079	5548	423	67	
DEPENDANCES	2532	5551	378	67	
DE	2953	5553	64	65	
LA	3044	5555	72	64	
BIBLIOTHÈQUE	3141	5555	390	67	
DECORATION	1528	5633	339	56	
PEINTE	1898	5634	188	56	
DU	2119	5635	70	55	
PLAFOND	2221	5635	244	56	
DE	2500	5638	66	55	
LA	2609	5638	68	55	
SALLE	2713	5639	152	55	
DITE	2897	5639	121	57	
DELLE	3046	5641	155	54	
STORIE	3238	5642	177	55	
Vve	1053	5835	36	37	
A	1102	5835	9	37	
MOREL	1121	5835	99	38	
&	1234	5837	19	37	
Chle	1260	5837	40	37	
Editeurs	1315	5839	122	38	
Imp	3359	5852	50	48	
Lemercier	3412	5852	122	48	
&	3545	5852	12	48	
Cier	3567	5852	44	48	
de	3616	5852	26	48	
Seine	3654	5852	67	48	
57	3733	5852	25	48	
Paris	3770	5852	63	48	
262	3860	5852	52	48	
