content	x	y	w	h	
BONO	2344	1881	107	31	
PALAIS	2130	1148	179	50	
PONTIFICAL	2356	1152	309	53	
VATICAN	779	1218	238	41	
PL.6	2328	1249	111	42	
AN	3762	1273	74	40	
1495	3889	1273	103	40	
0	1287	1578	19	83	
0	1407	1646	6	97	
3	1410	1668	28	71	
SPQR	1179	1695	24	87	
住	1551	1756	6	48	
:	1582	1772	3	49	
SPOR	3540	1803	70	55	
DOID	2759	2023	25	44	
Sce	2057	2422	20	36	
t	3194	2723	22	69	
SPQR	1220	2752	75	58	
0	3347	2803	20	82	
0	3448	2859	9	98	
S.PQR	3583	2850	26	86	
u	3623	2966	18	81	
Motif	2002	3371	106	65	
principal	2133	3371	158	65	
d'une	2319	3371	89	65	
travée	2432	3371	108	65	
de	2566	3371	37	65	
la	2629	3371	32	65	
voute	2679	3371	92	65	
2	2916	3514	30	46	
Metres	2953	3514	72	48	
Echelle	2120	3594	110	48	
de	2255	3600	30	44	
48	2315	3601	37	46	
Milli	2378	3604	71	47	
pour	2463	3607	75	46	
39	2904	3732	33	44	
Metres	2945	3734	89	46	
Echelle	2123	3822	111	41	
de	2259	3824	34	39	
192	2313	3824	50	41	
Milli	2382	3825	73	41	
pour	2468	3826	72	42	
mètre	2556	3828	88	40	
DYOYOYOYOYOYOYO	814	4622	394	41	
YOYOYOYOYO	1773	4622	288	43	
OYOYOYOYOT	2138	4621	277	41	
390	794	4700	47	27	
POOOOOOOOO	935	4700	793	27	
2.300	1755	4698	417	28	
9000	2380	4697	108	28	
9001	2749	4697	400	28	
-	3217	4697	7	28	
10	3341	4697	40	28	
2013	3766	4700	107	22	
Dopo	3254	5298	381	23	
1991	852	5308	295	26	
DDODDDDD	1634	5304	1225	21	
DORO	734	5366	134	40	
ON	897	5368	66	40	
WAGEN	741	5425	77	23	
2002	886	5426	64	25	
TOTOIO	1163	5368	167	45	
AUTOMATION	1192	5425	579	24	
ΠΟΙΟΙΟΙΟΙΟΠΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΟΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟΟΠΟΙΟΙΟΙΟΙΟΙΟΙΟΟΙ	1427	5354	2033	56	
ΟΠΟΙΟΙΟΙΟΙΟΙΟΙΟΙΟ	3474	5354	457	56	
.	3942	5354	13	56	
SULA	2717	5417	136	27	
CA	3435	5417	71	25	
Bernardino	730	5725	158	36	
Pinturicchio	898	5728	192	37	
Détail	2109	5710	100	45	
des	2242	5710	65	45	
aretiers	2352	5710	154	45	
Gve	3642	5714	41	37	
Sanier	3692	5714	81	37	
chromolith	3789	5714	140	37	
DECORATION	1414	5873	323	45	
DE	1768	5870	62	48	
LA	1854	5869	60	47	
VOUTE	1930	5869	163	46	
DE	2126	5867	61	47	
LA	2218	5866	62	47	
OME	2304	5865	55	47	
SALLE	2374	5865	151	46	
DE	2553	5863	58	46	
L'APPARTEMENT	2635	5862	414	43	
BORGIA	3069	5858	190	46	
ACTUELLEMENT	1362	5951	404	57	
DÉPENDANCE	1794	5947	332	57	
DE	2172	5944	56	60	
LA	2252	5942	57	60	
BIBLIOTHÈQUE	2328	5942	351	56	
,	2693	5938	17	60	
SALLE	2723	5938	165	59	
DELLE	2921	5936	159	58	
STAMPE	3119	5934	188	59	
.	3321	5933	13	60	
We	732	6069	39	39	
A	779	6069	15	39	
MOREL	804	6069	121	42	
&	938	6072	10	38	
CC	964	6072	31	38	
Editeurs	1007	6073	130	40	
Imp	3350	6052	39	43	
Lemercier	3403	6052	130	43	
&	3545	6052	15	43	
Cier	3571	6052	46	43	
de	3629	6052	27	43	
Seine	3668	6052	70	43	
57	3751	6052	32	43	
Paris_234	3790	6052	140	43	
