content	x	y	w	h	
PALAIS	434	3952	42	197	
PONTIFICAL	430	3693	46	348	
PL	515	3715	38	60	
.	515	3648	38	2	
28	515	3626	36	55	
VATICAN	577	6050	40	226	
AN__1590	564	1418	41	202	
560	860	3856	33	16	
Org	969	3841	34	17	
415	1012	5851	17	29	
30	1027	3111	13	29	
3	1025	2737	15	18	
)	1024	2713	15	3	
3	1025	2560	16	22	
)	1024	2534	16	6	
3	1017	2468	22	29	
105	1025	2379	14	28	
less	1018	2289	22	32	
fer	1018	2198	19	26	
850	1106	3817	47	19	
sel	1095	3065	19	34	
POR	1087	2975	21	80	
IN	1092	2606	14	11	
IS	1091	2517	17	16	
ve	1092	2334	15	30	
Se	1091	1792	16	30	
Sa	1091	1433	15	31	
760	1132	5226	23	36	
760	1132	4843	24	37	
1,260	1181	5684	20	40	
066	1220	3831	33	19	
1,450	1331	5678	20	48	
1,150	1625	3820	40	22	
7.450	1631	3282	48	25	
1,600	1683	5635	20	48	
200	1919	5358	14	29	
110	1943	5332	13	22	
1,690	1962	5645	27	50	
0062	2274	3250	51	25	
Détail	2353	4838	37	113	
de	2353	4695	37	37	
l'Entablement	2353	4631	37	272	
3	2489	4191	20	11	
Med	2489	4170	20	39	
Echelle	2561	4869	30	84	
de	2561	4772	30	23	
0,032	2561	4732	30	58	
mallip	2560	4678	30	61	
met	2560	4610	30	49	
12	2677	4196	19	20	
Echelle	2749	4879	26	74	
de	2748	4793	27	22	
0,008	2748	4756	26	62	
mille	2745	4685	28	39	
p	2753	4637	22	11	
'	2753	4621	22	9	
met	2753	4611	21	42	
Soffite	2908	4833	39	127	
de	2908	4686	39	39	
l'entablement	2908	4622	39	281	
ci	2909	4315	40	30	
-	2909	4276	40	7	
dessus	2909	4262	40	130	
WOWOWOWOW	3245	4188	44	280	
MOMMY	3306	5252	28	526	
2350	3740	3271	45	16	
SRO	3740	4816	11	20	
D	3977	6034	23	5	
Fontana	3977	6008	24	112	
Soudain	3978	1387	25	91	
ynesc	3979	1283	25	62	
DETAILS	4161	4282	45	184	
DE	4161	4060	45	53	
LA	4161	3968	45	49	
FAÇADE	4161	3887	45	174	
DU	4161	3676	45	58	
PALAIS	4161	3585	45	157	
DE	4161	3391	45	50	
SIXTE	4161	3300	46	125	
-	4162	3156	45	12	
QUINT	4162	3126	45	140	
.	4162	2988	45	9	
158	4315	1256	22	38	
V	4327	6035	25	5	
A.MOREL	4327	6001	25	113	
et	4327	5874	25	22	
Cie	4327	5839	25	33	
Editeurs	4327	5792	25	99	
Imp	4318	1552	26	41	
Lamoureux	4318	1502	24	130	
Paris	4317	1358	24	59	
