content	x	y	w	h	
PALAIS	1332	1600	593	138	
PONTIFICAL	2070	1605	1089	157	
2	928	2556	16	28	
.	960	2556	3	28	
Pl	805	3047	34	63	
.	861	3063	9	50	
Pl	804	3563	27	64	
.	860	3583	13	50	
Pl	811	2356	38	73	
.	861	2356	3	73	
1.	936	2358	29	72	
—	997	2359	57	73	
Plan	1087	2360	96	73	
d'une	1220	2362	126	74	
partie	1382	2364	131	74	
du	1548	2366	55	74	
premier	1646	2367	178	75	
étage	1865	2371	120	74	
du	2018	2373	52	74	
palais	2105	2374	123	74	
pontifical	2263	2377	212	75	
comprenant	2512	2379	276	77	
l'appartement	2831	2385	320	77	
Borgia	3196	2390	141	74	
.	3353	2392	12	72	
Vue	3488	2397	87	47	
et	3608	2403	40	45	
plan	1201	2459	96	64	
de	1331	2459	49	64	
la	1416	2459	35	64	
fontaine	1489	2459	189	65	
près	1717	2460	92	64	
de	1844	2460	48	64	
la	1934	2460	36	66	
Zecca	2008	2461	119	65	
.	2145	2461	10	65	
Projet	2303	2470	140	65	
de	2479	2471	50	64	
couronnement	2560	2472	336	67	
et	2939	2476	39	65	
plan	3017	2476	95	66	
de	3158	2478	49	64	
la	3249	2479	36	64	
tour	3332	2480	97	65	
Borgia	3478	2482	150	66	
.	3637	2483	6	64	
Pl	808	2541	42	45	
.	861	2541	4	45	
Appartement	1077	2543	309	70	
Borgia	1425	2546	150	68	
,	1584	2547	6	69	
actuellement	1634	2547	297	71	
dépendance	1969	2550	269	70	
de	2266	2553	49	68	
la	2351	2553	33	68	
Bibliothèque	2423	2554	292	70	
.	2725	2556	5	68	
Décoration	2771	2557	254	70	
peinte	3059	2558	140	70	
du	3241	2561	53	68	
plafond	3332	2561	170	70	
de	3530	2562	49	69	
la	3609	2564	37	68	
salle	1197	2628	95	57	
dite	1326	2629	84	58	
delle	1448	2629	105	59	
Storie	1596	2631	134	59	
.	1739	2632	6	57	
Chromo	1788	2633	184	59	
.	1974	2635	10	57	
Pl	805	2711	42	64	
.	857	2711	4	64	
3.	931	2711	31	64	
---	991	2713	56	64	
Appartement	1073	2713	307	66	
Borgia	1422	2715	152	66	
,	1592	2717	6	64	
actuellement	1641	2717	298	67	
dépendance	1985	2719	268	67	
de	2296	2722	50	64	
la	2403	2723	31	65	
Bibliothèque	2482	2723	293	66	
.	2785	2726	6	64	
Décoration	2845	2726	255	66	
de	3151	2729	47	64	
la	3249	2729	34	64	
voûte	3328	2730	124	65	
et	3495	2732	42	64	
des	3574	2732	69	64	
pénétrations	1196	2801	293	63	
de	1518	2803	50	61	
la	1603	2803	33	61	
salle	1674	2804	96	61	
VII	1802	2804	72	61	
dite	1911	2805	86	62	
dei	2034	2805	61	62	
libri	2141	2807	88	61	
Tedeschi	2266	2807	200	63	
.	2479	2808	4	62	
Chromo	2525	2808	189	63	
.	2710	2809	10	62	
Pl	805	2883	42	67	
.	857	2883	4	67	
4.	923	2883	39	67	
-	994	2885	55	67	
Appartement	1076	2885	306	68	
Borgia	1409	2887	147	67	
,	1563	2887	15	67	
actuellement	1605	2889	293	68	
dépendance	1922	2890	267	68	
de	2212	2893	50	67	
la	2288	2893	36	67	
Bibliothèque	2351	2893	296	69	
.	2654	2895	3	67	
Décoration	2684	2895	252	69	
de	2962	2897	50	67	
la	3039	2898	33	67	
voûte	3102	2898	123	69	
de	3254	2900	51	67	
la	3336	2900	34	67	
VIII	3399	2900	91	68	
°	3506	2901	11	67	
salle	3547	2901	93	68	
detta	1193	2973	116	51	
dei	1339	2975	64	50	
Classici	1440	2975	168	53	
.	1620	2977	1	51	
Chromo	1664	2977	187	52	
.	1851	2979	11	50	
5	927	3070	10	52	
.	954	3070	4	52	
Appartement	1070	3061	308	68	
Borgia	1414	3063	151	67	
,	1574	3065	6	67	
actuellement	1623	3065	297	69	
dépendance	1958	3067	268	69	
de	2258	3070	49	67	
la	2347	3070	35	67	
Bibliothèque	2422	3072	297	68	
.	2729	3073	5	67	
Salle	2768	3074	105	67	
dite	2915	3076	84	67	
delle	3043	3076	104	68	
Stampe	3190	3077	170	68	
.	3369	3078	5	67	
Détail	3506	3085	132	48	
de	1192	3145	48	52	
la	1286	3145	34	52	
décoration	1369	3147	244	55	
de	1653	3149	50	52	
l'arc	1758	3151	93	53	
doubleau	1896	3152	210	55	
en	2147	3155	52	52	
stuc	2236	3156	87	52	
doré	2373	3158	100	53	
sur	2525	3159	70	52	
fond	2633	3160	102	54	
bleu	2786	3162	97	53	
et	2925	3163	41	52	
blanc	3010	3164	120	54	
.	3138	3166	5	52	
Décoration	3300	3168	254	57	
et	3597	3171	40	54	
amortissements	1190	3235	356	52	
des	1573	3237	69	50	
arêtiers	1665	3237	174	52	
.	1846	3238	6	51	
Pl	800	3315	42	67	
.	852	3315	5	66	
6.	919	3315	39	66	
—	987	3316	57	67	
Appartement	1072	3316	306	70	
