content	x	y	w	h	
TOTOO	1891	2273	124	161	
OZOLOLOZO	2064	2400	273	126	
ONOLOG004040	2441	2475	406	86	
MUSÉE	1938	1145	230	60	
PIO	2243	1152	104	57	
-	2373	1155	13	55	
CLEMENTINO	2419	1156	440	64	
.	2872	1166	7	55	
VATICAN	653	1267	218	37	
PL	2328	1253	73	40	
8	2450	1253	11	40	
AN	3905	1296	56	38	
1780	4016	1300	96	35	
kom040	2437	2258	225	6	
BI	1564	2722	52	70	
Ver	2854	2853	9	62	
so	3245	2861	3	65	
XENUE	3112	3779	54	3	
ESTE	2085	4071	74	27	
90000-0	3600	4304	101	10	
Bessy	4007	5649	62	27	
.	4074	5649	5	27	
sc	4087	5650	20	28	
Michel	653	5709	73	36	
Angelo	744	5710	81	36	
Simonetti	845	5712	122	37	
VUE	2042	5899	90	33	
DE	2180	5896	57	34	
LA	2282	5893	59	34	
SALLE	2389	5888	144	33	
RONDE	2577	5884	165	32	
Imp	3766	5998	38	29	
.	3806	5998	8	29	
Lamoureux	3829	5997	131	26	
Paris	3977	5993	59	27	
101	4079	5990	33	23	
ve	658	6048	27	24	
A	698	6048	13	24	
MOREL	726	6048	89	26	
et	834	6050	19	25	
Cie	875	6050	30	26	
Editeurs	919	6052	103	26	
.	1032	6053	1	25	
