content	x	y	w	h	
SYONNONDOWOWO	1414	4824	76	160	
-	-3	519	31	37	
COUR	386	3918	42	157	
DES	384	3712	42	107	
LOGES	380	3560	43	186	
PL	486	3719	39	62	
45	485	3619	39	51	
AN	460	1659	52	60	
-	460	1571	52	12	
1559--1585	460	1547	53	255	
VATICAN	531	5994	42	243	
UWONOM	606	4115	21	126	
FEXMAXIMVS	849	2252	56	553	
PIVS	917	5557	62	165	
-	915	5390	63	19	
IIII	915	5364	62	83	
•	913	5278	64	19	
P	912	5253	64	19	
ONT	912	5215	60	184	
)	908	5024	64	19	
*	1609	2778	38	20	
«	1609	2758	39	16	
*	1609	2740	39	10	
130	1609	2729	39	21	
>>	1609	2695	39	14	
Dia	1608	2681	38	104	
tertia	1608	2575	37	35	
.	1607	2539	38	10	
120	1607	2528	38	17	
>>>>	1607	2497	38	31	
Variante	1701	2027	60	161	
du	1704	1836	59	38	
Carrelage	1705	1768	62	190	
Echelle	1753	3787	34	82	
de	1750	3687	35	21	
18	1749	3652	35	41	
milli	1747	3615	34	52	
pamet	1746	3553	32	80	
.	1743	3467	36	7	
Variante	1766	5652	55	156	
du	1766	5466	55	40	
Carrelage	1766	5395	55	188	
Echelle	1851	1967	41	87	
de	1851	1870	41	31	
36	1851	1827	41	32	
milli	1851	1784	41	52	
,	1851	1734	41	11	
p	1851	1726	41	12	
met	1850	1690	41	48	
DECORATION	1895	4190	35	271	
DE	1889	3896	40	51	
LA	1888	3822	39	50	
FACE	1887	3755	37	103	
DE	1885	3626	38	53	
L'UN	1884	3549	38	88	
DES	1881	3432	38	77	
CAISSONS	1880	3328	35	214	
.	1876	3102	39	3	
Echelle	1913	5585	39	91	
de	1911	5482	41	26	
2,4	1910	5444	41	28	
milli	1910	5402	39	50	
pamet	1908	5349	40	82	
.	1907	5260	41	8	
Carreaux	2344	2128	32	160	
en	2341	1949	34	34	
faience	2341	1891	31	125	
de	2338	1739	34	35	
0.155	2337	1682	33	81	
de	2336	1579	34	36	
côte	2334	1521	34	64	
Carreaux	2400	5746	39	169	
en	2396	5556	42	35	
faience	2396	5500	39	124	
de	2392	5355	42	35	
0.155	2390	5297	42	75	
de	2389	5200	42	35	
cote	2388	5144	40	61	
22:30	2474	1840	14	71	
ENSIS	3327	2225	57	282	
AN	3324	1936	58	144	
UL	3323	1761	58	78	
MEDIOLA	3387	5508	54	456	
OO	3577	4699	16	43	
BICIUNILE	3612	4333	8	138	
ON	3649	2450	17	38	
Variante	3638	2011	55	154	
du	3639	1827	55	40	
Carrelage	3639	1758	57	182	
,	3641	1564	54	0	
GO	3678	4785	14	42	
ve	3706	4790	18	45	
Variante	3693	5590	57	156	
du	3695	5406	57	37	
Carrelage	3697	5342	59	177	
P.	3911	1443	37	33	
Bury	3911	1405	40	80	
sc	3914	1301	38	31	
DETAILS	4005	4386	41	208	
DIVERS	4003	4161	39	208	
DU	4000	3919	40	62	
3EME	3998	3821	41	95	
ETAGE	3997	3704	39	168	
DE	3994	3504	41	66	
LA	3993	3410	42	56	
COUR	3992	3320	40	134	
DE	3989	3158	42	61	
S	3988	3058	42	12	
DAMASO	3988	3007	39	202	
DECORATION	4090	4191	36	276	
PEINTE	4086	3882	38	164	
SUR	4083	3684	39	90	
LE	4082	3566	39	47	
MUR	4080	3488	40	91	
DU	4079	3365	39	58	
PORTIQUE	4078	3272	36	253	
Imp	4196	1586	41	49	
Lamoureux	4195	1529	38	138	
à	4192	1387	41	13	
Paris	4191	1364	39	54	
,	4190	1302	41	1	
126	4190	1285	39	33	
ve	4239	5910	30	39	
A	4239	5851	30	7	
MOREL	4239	5815	30	107	
et	4239	5690	30	23	
Cle	4239	5650	30	41	
Editeurs	4239	5596	30	126	
