content	x	y	w	h	
ALLLLLLLLLLLLELONELLAI	3305	3128	386	332	
00000000000000000000	3173	3254	514	484	
POMOCODUODONZOLOPOQULOADCOMO	3197	3163	562	566	
ПЛОДОЛДОЛ	1091	3507	205	131	
ОЛОДОД	1274	3343	138	56	
ОДОД	1399	3250	97	16	
ОДОД	1484	3197	99	11	
ОДОДОЛОДОЛОДОЛОЛ	1575	3148	385	100	
ДА	1985	3002	24	34	
ОД	2007	2998	46	29	
ДОЛОДОД	2079	2983	172	18	
ОДОД	2261	2962	88	36	
ДОЛОДОЛОДОД	2382	2960	263	61	
ОД	2663	2986	34	44	
ОДОД	2713	2995	79	56	
ОДОД	2811	3017	77	60	
ОДОД	2912	3044	74	71	
ОДОД	3005	3080	72	69	
ДОЛГОЛ	3118	3128	90	85	
ОЛОЛД	3233	3183	110	121	
ОДО	3364	3271	29	69	
15	3044	3455	12	21	
OSSSSSS	792	3577	519	482	
USD	1115	3618	261	227	
AVAMO	804	3740	615	585	
COCOCOCCIGLGOGOGOOGCOCOCCCCCCCCCCC	3715	3908	293	379	
COUR	2064	819	173	55	
DES	2288	822	115	55	
LOGES	2460	825	213	56	
VATICAN	627	861	218	43	
PL	2296	917	59	42	
.	2358	919	10	41	
37	2373	919	81	43	
AN_1516	3931	906	175	41	
2	2539	1560	25	13	
zenearre	3405	1792	140	188	
Sa	2116	2202	22	15	
POEZIR	3746	2158	100	195	
ان	971	2461	9	45	
کی	930	2457	8	46	
کترن	867	2452	25	43	
و	807	2446	8	46	
در	1402	2453	1	38	
گرو	1362	2457	19	40	
ه	1287	2465	13	38	
ن	1268	2468	14	37	
ت	1245	2471	14	37	
5529	755	2505	63	19	
GO	739	2534	53	13	
0	938	2520	24	48	
OG	1377	2529	43	18	
S	3544	2516	47	22	
(	3478	2543	30	37	
0	3500	2538	21	38	
16	2008	2676	43	48	
YE	2713	2679	51	46	
AUAN	1100	2990	64	16	
w	3467	3067	6	22	
w	3501	3067	6	22	
w	3532	3067	6	22	
w	3567	3067	5	22	
w	3595	3067	6	22	
w	3629	3067	6	22	
w	3726	3067	6	22	
w	3759	3067	6	22	
w	3859	3067	6	22	
w	3887	3067	6	22	
DOGO	820	3081	69	15	
ZORODDODDADO	935	3081	138	15	
ca	739	3250	16	8	
WEDO	2156	3265	61	8	
VUOVA	3959	3085	18	338	
G	4005	3298	19	5	
Coro	4024	3282	23	61	
Ugg	788	3209	25	161	
U	788	3567	25	5	
0000000TTT0099070TTUTO00070	3200	3338	276	253	
*	2979	3420	3	15	
Warm	2916	3601	209	178	
TUL	1250	3772	153	135	
RE	1435	3788	24	7	
انکار	663	4140	48	350	
کر	661	3482	47	3	
ОД	4067	4293	46	50	
ОДОД	4071	4345	44	94	
ОД	4078	4441	46	48	
ОД	4082	4493	47	40	
ДОД	4087	4561	45	73	
(	4091	4629	48	18	
Од	4093	4636	47	49	
UMAC	644	4674	35	136	
Me	3219	4923	27	20	
Echelle	2218	5000	79	36	
de	2315	4999	23	35	
0,072	2353	4999	61	36	
mille	2423	4998	47	35	
p	2476	4998	13	35	
?	2497	4998	3	35	
Met	2515	4998	34	34	
.	2550	4996	5	36	
Suloise	3990	5668	94	26	
Ranello	623	5685	115	29	
Sanzio	760	5685	82	29	
Permo	628	5716	83	29	
del	729	5716	34	29	
Vasa	777	5716	60	29	
Co	617	5747	46	24	
da	673	5746	25	24	
Udine	715	5746	65	23	
DECORATION	1283	5858	282	39	
DE	1596	5856	53	40	
LA	1680	5855	51	41	
8	1769	5855	11	41	
ME	1790	5855	44	39	
VOUTE	1855	5854	133	41	
DE	2022	5852	53	41	
LA	2108	5852	51	41	
CALERIE	2188	5851	186	39	
DU	2407	5850	53	40	
2ME	2493	5850	59	39	
ETAGE	2579	5848	143	40	
DITE	2755	5847	94	41	
DES	2876	5847	85	39	
LOGES	2991	5845	140	40	
DE	3160	5844	55	41	
RAPHAEL	3248	5843	194	39	
VA	622	6093	60	24	
MONELE	685	6093	255	25	
