content	x	y	w	h	
VATICAN	1491	1409	236	42	
COUR	2247	1404	158	48	
DES	2472	1414	112	41	
LOGES	2637	1416	201	42	
AN_1516	3409	1427	199	39	
PL.10	2486	1491	119	38	
UAB	2575	2240	49	15	
ΣΣΣΣΣΣΣΣ	2814	2809	93	137	
D	2248	3445	13	46	
ՆՈՐԾՈ	2491	3484	38	140	
ՈՈ	2491	3623	38	45	
ՈՈ	2491	3683	38	51	
ՈՈ	2491	3772	38	53	
ՈՈՄ	2491	3826	38	59	
ՈՑՈՈՆՈՍ	2491	3895	38	112	
Juny	2106	4079	73	25	
URU	1802	4489	38	37	
U	1802	4547	38	10	
VYA	1802	4546	37	150	
CUAT	2446	4643	34	110	
AUCU	2677	4715	37	134	
AURUUUUUU	2678	4575	39	201	
YAYATAU	1801	4808	34	132	
MEDEA	2714	4813	36	150	
ԵՄՆ	2480	5181	35	82	
ՆՄՈՆՈՆՈՆՈՆՆ	2480	5275	34	203	
ՈՏ	2482	5473	36	61	
TATAVUALA	2672	5540	37	172	
Echelle	2379	5787	78	27	
de	2468	5787	25	27	
0,072	2509	5787	58	27	
milli	2572	5785	41	28	
pr	2620	5792	25	24	
Med	2651	5792	31	23	
Raffaello	1661	5791	124	39	
Sanzio	1791	5787	100	39	
Gio	1663	5817	40	26	
da	1709	5817	35	26	
Udine	1757	5817	73	24	
J.	3252	5798	15	29	
Maurages	3271	5798	125	32	
DECORATION	1856	5971	260	38	
DU	2143	5971	55	38	
3ME	2227	5971	61	38	
PILASTRE	2317	5971	197	38	
DE	2548	5971	51	38	
LA	2631	5971	47	38	
GALERIE	2709	5971	167	38	
DU	2904	5971	53	38	
2	2986	5971	16	38	
ME	3015	5971	32	38	
ETAGE	3072	5971	126	38	
DITE	2193	6050	99	37	
DES	2317	6050	79	37	
LOGES	2428	6050	141	37	
DE	2600	6050	51	37	
RAPHAEL	2677	6050	191	37	
VeA	1464	6166	54	27	
MOREL	1537	6166	97	27	
et	1647	6166	20	27	
cie	1684	6166	29	27	
Editeurs	1728	6166	97	27	
.	1830	6166	5	27	
Imp	3247	6171	35	29	
.	3279	6171	5	29	
Lamoureux	3296	6171	110	29	
Paris	3425	6171	50	29	
207	3512	6174	44	22	
