content	x	y	w	h	
VATICAN	1219	1031	213	44	
AN_1512	3345	1054	184	42	
a	3547	1055	18	41	
1514	3581	1055	80	43	
.	3671	1057	4	41	
CHAMBRES	1971	1040	391	58	
DE	2433	1046	88	53	
RAPHAEL	2583	1047	336	58	
PL12	2386	1125	120	38	
Détail	1786	2035	99	29	
de	1941	2040	23	27	
la	2022	2041	16	27	
moitie	2080	2044	108	30	
du	2700	2049	31	40	
volet	2764	2052	85	42	
supérieur	2886	2057	193	47	
3	2300	2153	7	16	
gm	2984	2164	31	18	
Echelle	2341	2196	68	29	
de	2419	2198	21	29	
za	2449	2198	16	29	
milli	2470	2198	35	30	
pm	2512	2199	42	29	
er	2390	2153	25	83	
der	2423	2153	45	83	
man	2476	2153	32	81	
पिन	3422	2299	54	12	
GA	2483	2938	34	41	
Peinture	2257	3944	140	33	
de	2424	3947	31	31	
la	2474	3947	28	31	
Voute	2521	3948	90	33	
250	2142	3996	30	19	
7.50	2688	4008	34	21	
00	2981	4010	37	24	
Echelle	2306	4037	60	31	
des	2375	4038	26	30	
details	2409	4039	58	32	
96	2478	4041	24	30	
milli	2502	4041	36	31	
pm	2546	4042	32	31	
Détail	1794	4255	100	34	
de	1929	4258	32	33	
la	1993	4261	29	31	
moitie	2053	4262	111	34	
du	2703	4273	35	32	
volet	2777	4274	86	33	
inférieur	2901	4277	156	36	
Raffaello	1376	5686	132	30	
Sanzio	1529	5687	92	30	
Gian	1422	5716	56	24	
Barile	1502	5716	86	24	
Le	3349	5709	18	26	
Coq	3377	5709	37	26	
SC	3426	5710	18	26	
Volets	2247	5735	100	34	
des	2374	5735	46	34	
Fenêtres	2449	5735	131	34	
DECORATION	1702	5857	314	53	
DE	2061	5857	52	53	
LA	2159	5857	51	53	
VOUTE	2247	5857	150	53	
DE	2439	5857	51	53	
LA	2530	5857	50	53	
SALLE	2621	5857	141	53	
D'HELIODORE	2813	5857	314	53	
Ve	1246	6045	25	22	
A	1279	6045	14	22	
MOREL	1302	6045	88	22	
et	1401	6045	17	22	
CIC	1432	6045	27	22	
Editeurs	1470	6045	101	23	
Imp	3320	6058	38	26	
Lamoureux	3373	6058	134	28	
Paris	3523	6060	55	26	
