content	x	y	w	h	
MUSÉE	1918	551	235	51	
PIO	2225	561	105	44	
-	2352	561	24	44	
CLEMENTINO	2405	561	430	47	
PL	2317	650	57	41	
10	2400	650	47	41	
VATICAN	592	700	231	35	
AN_1782	3919	696	226	38	
OOO	1446	1698	23	100	
*	1406	1948	26	55	
:	1416	1956	26	56	
വി	1529	2053	29	102	
2000	1694	2004	32	15	
200	1786	2004	25	12	
2000	1831	2001	63	14	
20	2011	2005	26	10	
0	2068	2001	3	14	
XX	2097	2000	25	13	
JUOUUUUUU	1753	2031	266	27	
DODOK	2030	2030	134	27	
Ge	1828	2090	34	23	
PaprIT	1099	2184	292	155	
DW	2924	2541	46	19	
GULL	2206	2766	58	140	
TAN	1457	2886	32	14	
minunn	2841	2870	108	13	
TA	2532	3052	90	3	
DES	2741	4099	45	8	
,	2782	4089	9	17	
99guuge	3661	4263	122	24	
PIVSSEXTVSPONTMANAVII	1664	4484	439	33	
Hibon	4083	6289	64	24	
sc	4162	6291	24	22	
Michel	631	6387	81	33	
-	718	6387	7	33	
Angelo	725	6387	82	33	
Simonetti	827	6387	116	33	
D.de	635	6413	53	44	
Angelis	698	6419	86	44	
VUE	2061	6488	89	34	
DE	2179	6484	59	35	
LA	2269	6480	59	35	
SALLE	2358	6478	139	30	
DES	2527	6471	90	33	
MUSES	2647	6465	161	31	
Imp	3848	6577	41	27	
.	3889	6577	6	27	
Lamoureux	3900	6576	129	24	
Paris	4044	6572	59	26	
VEAMOREL	629	6677	150	26	
et	790	6680	20	23	
CIB	825	6681	30	23	
Editeurs	868	6681	103	26	
