content	x	y	w	h	
lon	21	1180	164	115	
llées	0	1428	192	134	
lon	18	1571	174	111	
baſe	11	1703	200	111	
que	-3	1854	151	118	
,	179	1854	34	118	
quoi	-16	1977	226	123	
fou	30	2099	178	108	
enſes	-21	2234	240	111	
-	-14	2373	37	123	
qui	84	2371	143	121	
s'eſt	42	2498	180	97	
hau	21	2626	186	108	
S	14	2771	35	96	
de	114	2765	116	90	
S	11	2897	37	109	
,	67	2894	37	109	
&	155	2890	37	109	
plus	30	3017	200	118	
ulai	26	3152	206	133	
es	-21	3304	96	89	
ni	113	3293	113	87	
.	211	3284	35	94	
Tem	-5	3418	237	103	
uinze	-8	3546	260	119	
Def	40	3677	204	100	
uflert	3	3806	258	117	
eſtiné	8	3935	247	108	
Che	46	4072	209	104	
avec	47	4232	207	76	
EM	-18	6987	212	114	
